open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,1585.02,1593.23,1575.85,1584.43,376620.084,1675223999999,596688729.66910,262843,187680.493,297398991.08623,0
1675224000000,1584.43,1585.78,1569.00,1575.05,331315.441,1675238399999,522917025.80929,235692,156290.215,246663458.40284,0
1675238400000,1575.05,1583.85,1565.87,1580.60,448730.440,1675252799999,706336323.94880,286627,229439.936,361200341.80157,0
1675252800000,1580.61,1590.35,1572.00,1575.20,686011.019,1675267199999,1084738076.84523,420554,331183.542,523725552.67661,0
1675267200000,1575.19,1627.38,1554.57,1617.60,1910827.495,1675281599999,3033036787.65263,1140668,959455.268,1523906037.73984,0
1675281600000,1617.61,1648.76,1613.01,1641.80,1342491.800,1675295999999,2195072633.88734,816271,684266.901,1119101277.86507,0
1675296000000,1641.81,1699.00,1639.32,1671.92,1469411.534,1675310399999,2461080297.85586,816364,764561.132,1280255760.44163,0
1675310400000,1671.93,1677.51,1660.60,1665.47,445815.681,1675324799999,744388264.09481,293689,213243.617,356091093.89269,0
1675324800000,1665.47,1675.89,1663.78,1672.39,345765.429,1675339199999,577585165.48882,250656,180796.875,302028406.16467,0
1675339200000,1672.40,1693.94,1649.49,1678.44,1484483.686,1675353599999,2480456664.63177,782933,729239.818,1219069039.06654,0
1675353600000,1678.44,1717.00,1666.51,1675.21,1392610.600,1675367999999,2351487372.67488,813175,704349.609,1189888668.63451,0
1675368000000,1675.20,1687.25,1625.00,1643.81,1118734.536,1675382399999,1854435412.79776,697797,516121.186,855784996.94463,0
1675382400000,1643.82,1651.00,1630.44,1642.36,582403.369,1675396799999,956247379.28071,389923,286909.991,471137862.69436,0
1675396800000,1642.35,1647.83,1636.22,1638.12,316767.475,1675411199999,520101288.31792,240091,150296.580,246811417.61377,0
1675411200000,1638.12,1651.94,1630.00,1649.13,455143.672,1675425599999,746931216.68225,321636,225316.191,369876963.21961,0
1675425600000,1649.12,1674.84,1622.00,1663.36,1919006.109,1675439999999,3164877747.65596,1100374,953729.487,1573405946.58470,0
1675440000000,1663.37,1677.00,1650.27,1653.02,877375.387,1675454399999,1457550742.72769,526074,436561.201,725319737.02815,0
1675454400000,1653.01,1672.10,1642.00,1663.68,462970.194,1675468799999,767460630.15036,326850,235089.280,389787280.75081,0
1675468800000,1663.69,1666.00,1650.00,1654.54,289806.931,1675483199999,480812912.95508,224241,131702.266,218526323.97649,0
1675483200000,1654.53,1661.14,1645.00,1658.33,282258.896,1675497599999,466511393.36563,219315,143415.885,237089302.22303,0
1675497600000,1658.23,1662.70,1651.42,1661.64,257662.817,1675511999999,427261980.36176,206546,118333.670,196224425.10797,0
1675512000000,1661.64,1696.99,1660.11,1680.48,1003041.261,1675526399999,1686494970.05483,581067,544773.910,915945402.57323,0
1675526400000,1680.47,1686.36,1672.03,1676.16,448763.590,1675540799999,753452128.63162,302768,233410.663,391914151.17524,0
1675540800000,1676.16,1691.65,1656.50,1666.44,426510.322,1675555199999,714093055.70425,297555,195601.737,327644844.52148,0
1675555200000,1666.44,1671.41,1656.69,1661.26,391104.030,1675569599999,650892395.31233,285441,185827.878,309315320.85894,0
1675569600000,1661.26,1672.10,1659.80,1668.04,215480.601,1675583999999,358956690.74856,168219,112928.618,188126401.53532,0
1675584000000,1668.04,1674.59,1660.39,1662.44,300550.130,1675598399999,501077686.47562,206029,142454.323,237538793.98925,0
1675598400000,1662.44,1664.82,1632.69,1644.57,1019402.222,1675612799999,1681501622.14239,593566,491172.162,810204401.33924,0
1675612800000,1644.57,1647.74,1608.00,1618.83,1215082.554,1675627199999,1977673782.90260,726943,560603.086,912541415.12802,0
1675627200000,1618.81,1639.80,1611.18,1628.98,458610.694,1675641599999,745586890.86521,344757,234910.796,381902788.11647,0
1675641600000,1628.98,1642.52,1617.16,1626.55,375006.186,1675655999999,611716559.98076,274773,179543.945,292941253.55299,0
1675656000000,1626.54,1635.42,1607.43,1635.08,496734.405,1675670399999,806071318.39440,332850,251373.830,408075832.54678,0
1675670400000,1635.08,1637.99,1622.29,1634.94,443728.414,1675684799999,723624288.20126,297696,225305.427,367440698.37425,0
1675684800000,1634.90,1650.00,1619.50,1648.59,932947.719,1675699199999,1522372705.46806,537875,478781.048,781502518.25418,0
1675699200000,1648.59,1659.00,1639.47,1648.26,915370.854,1675713599999,1508838518.09257,541649,456409.843,752362396.23585,0
1675713600000,1648.26,1649.50,1602.00,1613.90,741851.624,1675727999999,1204235643.39042,455469,324353.880,526637651.12232,0
1675728000000,1613.89,1635.00,1612.49,1632.86,389035.247,1675742399999,631933738.13250,291898,209473.022,340307964.59274,0
1675742400000,1632.86,1637.50,1630.25,1631.51,278708.167,1675756799999,455258697.40562,206784,134942.322,220438256.36206,0
1675756800000,1631.51,1648.00,1628.00,1640.39,481760.712,1675771199999,789672166.47571,355322,254208.869,416716547.36400,0
1675771200000,1640.40,1644.52,1626.03,1630.43,504589.457,1675785599999,825755821.42065,340579,240268.187,393263084.08827,0
1675785600000,1630.44,1679.03,1623.72,1656.42,2192221.970,1675799999999,3617558372.11281,1100882,1131075.718,1867090468.59676,0
1675800000000,1656.43,1677.99,1650.16,1670.51,678701.156,1675814399999,1130361256.84579,436256,344036.325,573087733.43402,0
1675814400000,1670.50,1699.00,1667.43,1680.33,747128.242,1675828799999,1257016560.88986,454581,384475.428,646981733.70529,0
1675828800000,1680.34,1682.60,1671.39,1677.40,275654.080,1675843199999,462131877.79179,213362,141018.039,236423037.09064,0
1675843200000,1677.40,1677.72,1667.67,1674.11,357369.086,1675857599999,597650696.94838,257306,173728.792,290576441.02817,0
1675857600000,1674.12,1683.12,1651.57,1653.69,1052672.579,1675871999999,1755037905.47688,610788,508844.336,848477073.64514,0
1675872000000,1653.68,1660.00,1631.00,1647.71,1289872.793,1675886399999,2123485193.01918,712016,652881.494,1074850342.62808,0
1675886400000,1647.71,1656.20,1636.22,1650.26,422389.648,1675900799999,695808383.40092,295307,213298.568,351406433.92550,0
1675900800000,1650.26,1656.20,1608.10,1618.97,1053422.378,1675915199999,1716212795.27151,587172,489532.847,797484955.70570,0
1675915200000,1618.97,1636.95,1610.16,1629.98,590116.740,1675929599999,959468170.86146,357568,300582.471,488747080.87308,0
1675929600000,1629.99,1639.99,1629.98,1632.90,330837.153,1675943999999,540476714.24491,222412,163029.506,266373906.48177,0
1675944000000,1632.89,1649.00,1625.44,1632.25,921017.946,1675958399999,1508015479.92220,502596,453397.570,742514450.11782,0
1675958400000,1632.24,1633.75,1556.01,1579.08,1943319.514,1675972799999,3109763439.81556,984610,894292.292,1431681536.33003,0
1675972800000,1579.08,1581.87,1522.00,1544.68,1765427.116,1675987199999,2736983739.28095,971892,842895.980,1306878306.64935,0
1675987200000,1544.67,1554.00,1541.10,1542.78,508218.188,1676001599999,786450649.45420,319143,239276.678,370329973.27026,0
1676001600000,1542.78,1552.00,1527.85,1550.68,644149.624,1676015999999,993070457.63508,391555,326919.186,504140636.45712,0
1676016000000,1550.68,1553.80,1533.01,1536.61,529874.507,1676030399999,818425841.69652,330551,241829.669,373519980.53853,0
1676030400000,1536.59,1547.60,1503.00,1521.56,1350202.456,1676044799999,2067704174.32315,677377,662457.582,1015040661.95329,0
1676044800000,1521.56,1539.16,1513.92,1533.94,912607.998,1676059199999,1391754771.52752,502789,470424.236,717538426.86851,0
1676059200000,1533.94,1534.91,1486.28,1512.26,960411.907,1676073599999,1451037257.82373,514328,452910.733,684424712.53030,0
1676073600000,1512.25,1523.22,1506.80,1519.85,405899.581,1676087999999,614816566.35449,243163,217719.184,329818208.46751,0
1676088000000,1519.84,1522.78,1513.97,1519.86,195156.048,1676102399999,296298244.52497,153395,93836.865,142483821.08864,0
1676102400000,1519.86,1525.60,1515.00,1519.41,277050.865,1676116799999,421126775.39824,198011,141676.397,215379035.35151,0
1676116800000,1519.41,1526.18,1513.23,1521.94,368872.602,1676131199999,560990550.19716,257494,175936.872,267608527.80030,0
1676131200000,1521.94,1522.14,1502.83,1518.00,357967.456,1676145599999,542343441.12431,245330,170814.573,258845408.02882,0
1676145600000,1518.00,1542.82,1515.81,1537.65,498926.701,1676159999999,764318171.92975,309401,269315.467,412490692.90799,0
1676160000000,1537.64,1538.57,1529.05,1530.45,227536.946,1676174399999,348978714.96971,160399,111222.009,170585581.08773,0
1676174400000,1530.44,1533.97,1528.03,1530.09,147213.038,1676188799999,225419197.04216,113752,71180.009,108999647.30098,0
1676188800000,1530.10,1539.95,1530.07,1532.50,280342.549,1676203199999,430095616.24344,180241,139361.098,213824304.52498,0
1676203200000,1532.50,1540.98,1520.00,1535.28,606734.758,1676217599999,927906120.70680,366867,302700.096,463023082.52706,0
1676217600000,1535.29,1547.70,1533.43,1538.58,456587.443,1676231999999,703526871.35730,303983,229124.239,353050203.71637,0
1676232000000,1538.58,1541.39,1491.00,1514.49,931208.677,1676246399999,1408082050.30950,534148,451000.421,681819804.62258,0
1676246400000,1514.48,1524.20,1495.65,1516.24,772208.201,1676260799999,1166332822.85208,451666,383707.507,579639953.02386,0
1676260800000,1516.25,1526.10,1515.25,1521.75,392181.357,1676275199999,596010675.67854,249749,183661.237,279165476.31606,0
1676275200000,1521.75,1522.50,1463.01,1485.64,1945216.354,1676289599999,2895564341.86192,1000794,930222.701,1384722979.66066,0
1676289600000,1485.65,1491.72,1474.53,1475.18,856303.706,1676303999999,1270306600.06335,475534,435943.261,646794646.59818,0
1676304000000,1475.18,1493.64,1460.00,1490.15,1374995.659,1676318399999,2031300219.99847,691360,692466.665,1023240712.74630,0
1676318400000,1490.15,1509.84,1481.30,1504.85,577253.991,1676332799999,862779267.66757,342885,308920.086,461780213.35193,0
1676332800000,1504.86,1508.07,1493.14,1497.58,389218.183,1676347199999,583930279.85666,256032,192718.796,289160914.99498,0
1676347200000,1497.59,1507.49,1495.75,1505.36,287408.235,1676361599999,431671383.14265,186723,144935.647,217716469.68257,0
1676361600000,1505.35,1519.37,1496.28,1507.05,604242.260,1676375999999,910789934.01653,364393,305148.263,460051595.58822,0
1676376000000,1507.04,1568.98,1470.00,1544.21,3611996.271,1676390399999,5511099338.69805,1729686,1800998.805,2749823216.59361,0
1676390400000,1544.22,1564.62,1533.01,1559.42,1169646.346,1676404799999,1809727748.38601,638850,594025.720,919369726.61434,0
1676404800000,1559.42,1563.58,1548.35,1554.94,472810.867,1676419199999,735384893.08951,304744,234342.561,364506509.65506,0
1676419200000,1554.94,1556.86,1541.77,1548.40,356257.168,1676433599999,551592888.45683,235248,178991.238,277144009.75247,0
1676433600000,1548.39,1551.73,1543.50,1546.55,262699.509,1676447999999,406749570.16620,178313,131302.784,203323990.48000,0
1676448000000,1546.55,1579.00,1543.40,1571.62,719972.315,1676462399999,1123230923.38182,388212,398274.747,621414876.14510,0
1676462400000,1571.62,1595.00,1565.01,1578.47,1504027.417,1676476799999,2375207466.42975,797002,761067.800,1202164542.04977,0
1676476800000,1578.47,1629.70,1572.43,1628.30,1303261.391,1676491199999,2082821031.66852,660487,708893.925,1133239224.42819,0
1676491200000,1628.29,1684.10,1623.46,1675.00,1819251.491,1676505599999,3018730035.23845,956346,961963.454,1596027787.99549,0
1676505600000,1674.99,1715.00,1672.59,1692.00,1156363.595,1676519999999,1958328849.08546,697107,607378.338,1028781882.98711,0
