open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,3281.43,3307.59,3210.06,3249.72,394284.129,1648785599999,1283278458.06031,441792,187537.479,610400725.53553,0
1648785600000,3249.73,3280.00,3241.92,3276.96,175150.712,1648799999999,570719254.32513,231020,88981.920,289973729.51470,0
1648800000000,3276.97,3302.82,3266.04,3283.41,208732.150,1648814399999,685102231.80337,255998,103476.004,339694828.00647,0
1648814400000,3283.42,3458.00,3260.64,3432.20,752687.468,1648828799999,2538545946.03185,698879,392092.994,1322444973.47578,0
1648828800000,3432.20,3483.12,3404.10,3469.29,431381.019,1648843199999,1486640280.90925,428726,215784.660,743738656.67429,0
1648843200000,3469.28,3471.90,3425.78,3454.33,147528.641,1648857599999,508708748.21869,202928,70544.840,243281895.66416,0
1648857600000,3454.33,3526.05,3438.34,3473.79,385376.165,1648871999999,1342167491.05651,406150,194941.376,678981603.68454,0
1648872000000,3473.80,3493.36,3461.50,3483.19,153562.519,1648886399999,534023658.48542,206648,79085.452,275040853.02637,0
1648886400000,3483.18,3497.77,3468.02,3485.43,149881.572,1648900799999,522222658.27989,208828,71154.896,247949904.03601,0
1648900800000,3485.43,3533.00,3444.00,3459.97,504993.363,1648915199999,1763106311.12972,507938,250958.923,876483436.21912,0
1648915200000,3459.97,3486.40,3430.20,3469.89,277145.050,1648929599999,960189972.09269,345566,137555.493,476643186.52635,0
1648929600000,3469.88,3486.16,3432.73,3443.07,181455.691,1648943999999,628591459.83565,228169,87877.246,304495678.93891,0
1648944000000,3443.06,3465.84,3411.90,3454.87,212656.367,1648958399999,731370818.72526,275624,102861.829,353815514.02646,0
1648958400000,3454.95,3508.26,3450.67,3489.14,219939.166,1648972799999,766573943.54945,249873,113720.021,396386039.85315,0
1648972800000,3489.14,3511.39,3470.00,3483.68,180903.160,1648987199999,630772191.13841,238032,86176.145,300532624.17556,0
1648987200000,3483.67,3519.92,3476.68,3498.24,232299.410,1649001599999,813047782.65714,277513,117518.567,411337496.33125,0
1649001600000,3498.24,3520.00,3477.00,3486.33,204858.193,1649015999999,716330825.42155,250811,98898.537,345845206.23903,0
1649016000000,3486.32,3580.00,3485.05,3520.76,380572.208,1649030399999,1345495615.83989,406702,198123.708,700538681.43422,0
