1630454400000,3430.49,3449.00,3381.23,3444.05,437441.029,1630468799999,1495957343.15417,532755,221753.823,758528733.45752,0
1630468800000,3444.04,3548.00,3428.49,3518.36,590824.048,1630483199999,2066767176.05981,697286,308604.732,1079753606.45151,0
1630483200000,3518.28,3564.00,3514.01,3532.96,410843.513,1630497599999,1453665717.89600,521504,201555.002,713332519.71533,0
1630497600000,3532.97,3586.95,3517.79,3580.86,430944.064,1630511999999,1528593660.00228,529159,216583.372,768595309.10944,0
1630512000000,3580.86,3817.63,3577.69,3716.21,1008936.317,1630526399999,3734251312.75711,1120336,518530.093,1918995419.11762,0
1630526400000,3716.20,3849.00,3712.45,3831.44,460823.426,1630540799999,1739919824.45345,598444,235566.030,889682961.76048,0
1630540800000,3831.42,3843.21,3742.00,3770.30,427647.535,1630555199999,1619881671.97270,573341,205490.723,778424799.44135,0
1630555200000,3770.50,3776.45,3723.87,3736.61,294004.713,1630569599999,1104037299.20940,407894,140235.257,526690877.08634,0
1630569600000,3736.61,3772.49,3730.03,3763.42,229029.370,1630583999999,858959368.80491,353023,110911.257,416049817.40385,0
1630584000000,3763.42,3838.00,3741.44,3759.68,583965.538,1630598399999,2210388355.97936,709912,278107.075,1052853759.69459,0
1630598400000,3759.69,3811.77,3757.79,3787.00,240656.596,1630612799999,910263349.82932,361357,115267.585,436030711.65005,0
1630612800000,3786.99,3834.80,3780.00,3788.95,222123.428,1630627199999,845676024.36257,350699,107854.269,410667320.65630,0
1630627200000,3788.94,3820.00,3710.77,3809.88,382609.935,1630641599999,1439230772.51941,482341,184110.164,692650378.17906,0
1630641600000,3809.88,3829.69,3781.33,3800.86,247310.059,1630655999999,941260461.12771,353306,120957.310,460460038.91118,0
1630656000000,3800.85,3989.00,3793.89,3958.79,845904.553,1630670399999,3323258941.72049,949206,433283.124,1701538630.24505,0
1630670400000,3958.79,4036.44,3931.34,3971.51,648030.444,1630684799999,2577846403.19833,760036,319885.051,1272879758.63599,0
1630684800000,3971.51,3988.80,3930.10,3948.63,225412.664,1630699199999,893687052.90324,365256,103882.390,411942905.20767,0
1630699200000,3949.29,3949.36,3868.00,3942.79,294412.555,1630713599999,1152111976.48480,448897,141749.675,554892212.89569,0
1630713600000,3942.83,3976.59,3908.29,3923.47,255294.482,1630727999999,1005778991.49854,401560,123468.226,486487578.79214,0
1630728000000,3923.47,3941.17,3896.39,3920.78,170204.000,1630742399999,667487200.30742,305604,79812.469,313051744.15277,0
1630742400000,3920.77,3960.00,3886.10,3891.80,317937.980,1630756799999,1247707209.41022,444631,147924.263,580753896.25795,0
1630756800000,3891.81,3932.23,3882.20,3922.00,235363.370,1630771199999,920722509.94870,362926,114402.876,447592036.47410,0
1630771200000,3922.00,3930.64,3835.00,3864.91,367221.546,1630785599999,1423467824.71171,501131,175936.535,681982018.56161,0
1630785600000,3864.90,3906.70,3858.81,3889.71,162885.680,1630799999999,633181954.73799,302177,81743.250,317791725.06094,0
1630800000000,3889.95,3919.56,3847.02,3848.05,210309.917,1630814399999,816822343.68911,339271,99487.316,386395177.91027,0
1630814400000,3848.01,3893.19,3837.00,3875.35,228350.535,1630828799999,883489951.67003,328894,105285.886,407458613.37719,0
1630828800000,3875.35,3964.38,3865.00,3929.18,379345.631,1630843199999,1488678549.36414,489267,189820.055,745019306.99328,0
1630843200000,3929.18,3960.00,3900.00,3910.67,253461.348,1630857599999,995993654.71712,392970,119685.510,470430565.10010,0
1630857600000,3910.68,3958.05,3902.98,3934.20,162280.779,1630871999999,637965496.51940,293192,82011.060,322434295.47187,0
1630872000000,3934.20,3991.25,3923.98,3952.56,249589.784,1630886399999,988268024.20201,398376,120733.039,478058374.77468,0
1630886400000,3952.56,3967.92,3900.13,3908.35,238008.728,1630900799999,935024693.10127,332693,105599.993,414991718.13369,0
1630900800000,3908.35,3959.23,3900.03,3947.94,197339.357,1630915199999,776067904.71762,302172,98760.397,388388193.06104,0
1630915200000,3947.94,3976.60,3902.00,3908.27,300689.952,1630929599999,1184999198.16706,423602,136819.456,539422082.14651,0
1630929600000,3908.28,3951.19,3864.27,3929.42,368609.726,1630943999999,1442207653.18050,515398,175358.325,686233403.08559,0
1630944000000,3929.51,3965.00,3916.04,3942.44,176078.023,1630958399999,694189321.21617,307941,88191.719,347732287.37718,0
1630958400000,3942.44,3975.00,3921.18,3929.00,190769.800,1630972799999,752795968.72084,325952,93871.205,370494641.33016,0
1630972800000,3929.01,3952.53,3891.00,3918.51,285000.269,1630987199999,1117651085.45909,393255,135429.721,531145848.73776,0
1630987200000,3918.52,3941.28,3880.11,3887.21,276381.602,1631001599999,1080517915.80322,383440,126335.469,493991787.19487,0
1631001600000,3887.22,3887.49,3650.35,3753.04,996045.635,1631015999999,3755730064.95848,1038365,459288.845,1731506697.70058,0
1631016000000,3753.04,3777.41,2923.00,3451.65,1838793.033,1631030399999,6434457337.24336,1814490,845868.563,2963193805.34760,0
1631030400000,3451.65,3575.00,3336.00,3412.80,1109058.951,1631044799999,3842219127.08568,1246906,544953.669,1888973380.34467,0
1631044800000,3412.81,3463.81,3316.73,3435.00,442717.301,1631059199999,1505369898.95659,679783,219788.852,747525689.79554,0
1631059200000,3435.00,3542.32,3377.00,3431.47,440318.769,1631073599999,1525542991.44627,594979,224699.110,778479744.09634,0
1631073600000,3431.50,3483.47,3252.88,3261.54,688472.792,1631087999999,2316433321.12217,887118,336025.861,1131137116.12985,0
1631088000000,3261.75,3461.16,3217.01,3408.08,703833.336,1631102399999,2349834985.16303,909079,359809.694,1201570081.14362,0
1631102400000,3408.08,3455.60,3352.50,3419.99,472352.686,1631116799999,1609362992.02033,693857,233213.144,794725490.31515,0
1631116800000,3419.99,3544.00,3400.00,3522.30,360483.864,1631131199999,1255337956.04682,556747,181719.485,632786298.93650,0
1631131200000,3522.59,3562.25,3441.94,3497.99,320715.823,1631145599999,1123966121.17037,475566,156026.767,546891128.27626,0
