open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,3231.49,3241.83,3169.15,3177.01,458292.503,1722484799999,1467831032.55657,720442,208679.527,668577556.26678,0
1722484800000,3177.00,3189.53,3134.03,3165.35,468973.645,1722499199999,1484304009.95923,637336,230525.919,729756364.22947,0
1722499200000,3165.35,3192.85,3163.93,3187.13,189268.585,1722513599999,602368853.84671,311424,93563.592,297819901.40961,0
1722513600000,3187.14,3206.35,3100.84,3115.67,689499.334,1722527999999,2170870928.55197,882969,329998.592,1039049353.82698,0
1722528000000,3115.68,3134.71,3078.40,3130.30,621522.981,1722542399999,1928929925.32885,913582,313942.516,974515412.84339,0
1722542400000,3130.29,3219.20,3120.00,3201.67,412529.800,1722556799999,1310866145.88347,568401,203590.208,646924050.51059,0
1722556800000,3201.66,3217.06,3134.93,3166.72,373574.209,1722571199999,1184842777.85292,542289,179664.141,569749335.22915,0
1722571200000,3166.73,3174.43,3125.00,3146.02,304703.470,1722585599999,959467532.17263,470353,151343.311,476599393.87137,0
1722585600000,3146.03,3165.61,3132.82,3152.10,193766.287,1722599999999,610801392.89822,354674,99987.113,315235288.82164,0
1722600000000,3152.10,3181.99,2983.57,3037.51,1454047.316,1722614399999,4477130193.93660,1650960,672704.149,2071763342.87025,0
1722614400000,3037.50,3047.25,2990.64,3010.53,501041.059,1722628799999,1514896598.41196,753667,241843.764,731339511.27139,0
1722628800000,3010.53,3041.74,2965.27,2988.11,582165.043,1722643199999,1744108965.94757,776598,275835.230,826653592.78519,0
1722643200000,2988.10,3002.49,2912.50,2980.78,545475.512,1722657599999,1611457232.29371,770656,259159.176,766112855.72956,0
1722657600000,2980.77,2995.88,2958.87,2982.42,189860.543,1722671999999,565333815.88343,288959,94419.711,281197031.11519,0
1722672000000,2982.42,3004.46,2973.02,2995.44,163709.703,1722686399999,489029419.54688,280028,79942.755,238837643.40326,0
1722686400000,2995.43,3016.61,2937.06,2940.49,385083.132,1722700799999,1149353550.55219,527248,170127.288,508023092.31141,0
1722700800000,2940.52,2954.45,2875.22,2892.38,898902.720,1722715199999,2622015774.22784,1126882,433980.551,1266260623.30032,0
