open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651363200000,2725.10,2778.65,2714.50,2774.72,253490.205,1651377599999,696755755.85169,404639,126979.799,349225914.00120,0
1651377600000,2774.72,2794.55,2763.16,2765.13,135096.446,1651391999999,375213098.77634,246813,67297.688,186959158.31712,0
1651392000000,2765.13,2780.84,2751.25,2755.09,105413.595,1651406399999,291607292.41865,223321,53701.291,148593345.31817,0
1651406400000,2755.09,2818.52,2750.90,2804.02,218874.006,1651420799999,608120189.10694,327341,120673.936,335399361.03051,0
1651420800000,2804.05,2830.26,2753.25,2764.23,270922.997,1651435199999,757162185.72389,376131,130571.810,365084350.98762,0
1651435200000,2764.22,2849.00,2756.95,2823.38,233653.642,1651449599999,656281239.84954,336996,129811.348,364649948.03539,0
1651449600000,2823.38,2848.00,2821.17,2838.96,153535.334,1651463999999,435705230.42736,258100,76613.958,217427294.76050,0
1651464000000,2838.95,2874.77,2830.00,2844.41,176886.343,1651478399999,504931593.01240,294166,87819.720,250701437.53141,0
1651478400000,2844.42,2854.53,2787.75,2794.20,243390.303,1651492799999,685765416.49754,349441,111307.953,313820469.49081,0
1651492800000,2794.20,2850.74,2774.97,2826.99,507746.527,1651507199999,1430644653.01114,665691,265069.364,747214477.77053,0
1651507200000,2826.96,2850.56,2776.01,2840.89,337200.283,1651521599999,948558962.81885,503838,174331.759,490614358.05023,0
1651521600000,2840.92,2882.15,2823.56,2855.16,179935.360,1651535999999,513971997.34684,303964,95084.249,271622945.29585,0
1651536000000,2855.15,2860.76,2826.97,2849.01,150040.194,1651550399999,426613355.24985,249033,77355.269,219977570.79027,0
1651550400000,2849.00,2853.54,2829.09,2844.05,125175.437,1651564799999,355470326.54318,190897,61268.996,174006799.93954,0
1651564800000,2844.05,2852.72,2821.80,2847.81,135421.717,1651579199999,384111267.05348,232255,68249.201,193626662.86208,0
1651579200000,2847.80,2849.45,2814.00,2821.38,241032.991,1651593599999,682126019.51781,367560,117775.452,333353333.54991,0
1651593600000,2821.38,2827.00,2758.66,2772.42,331800.629,1651607999999,926135884.92399,481668,153843.889,429468939.40222,0
1651608000000,2772.49,2799.99,2753.00,2780.91,187095.687,1651622399999,520195018.15394,284549,99595.367,276971481.24380,0
1651622400000,2780.92,2809.88,2770.08,2797.22,123529.344,1651636799999,344872295.48865,189159,62228.101,173765985.23529,0
1651636800000,2797.23,2833.00,2788.00,2828.12,174605.647,1651651199999,490361018.56062,248480,90056.235,253050191.32261,0
1651651200000,2828.13,2893.00,2825.86,2870.39,336013.667,1651665599999,958036622.39167,468139,185632.175,529374068.82043,0
1651665600000,2870.40,2882.56,2825.00,2843.24,280052.375,1651679999999,797990904.85281,425655,136561.800,389163513.75592,0
1651680000000,2843.24,2965.00,2823.80,2954.63,648144.461,1651694399999,1873352991.44370,877481,335774.189,970661789.65909,0
1651694400000,2954.63,2957.73,2921.05,2939.76,154576.018,1651708799999,454292601.85016,257986,77394.961,227466796.55292,0
1651708800000,2939.76,2955.79,2937.00,2941.37,132061.012,1651723199999,388948245.83974,210097,69616.709,205066913.99366,0
1651723200000,2941.38,2951.00,2924.19,2933.63,98101.324,1651737599999,287971506.36653,182885,49428.161,145105880.93936,0
1651737600000,2933.62,2938.34,2915.30,2925.40,151790.147,1651751999999,444193531.47189,222936,71237.118,208484606.25636,0
1651752000000,2925.41,2935.61,2718.89,2740.65,890557.731,1651766399999,2511826890.93923,1003754,416170.236,1173544559.06195,0
1651766400000,2740.65,2773.00,2684.84,2727.07,671200.803,1651780799999,1833402731.89157,840397,325940.468,890777964.04249,0
1651780800000,2727.07,2755.03,2711.27,2746.37,230657.986,1651795199999,631842762.45672,332490,111003.587,304149549.18365,0
1651795200000,2746.36,2757.28,2723.10,2745.05,143482.754,1651809599999,393072449.72486,231441,68691.070,188184527.48583,0
1651809600000,2745.05,2754.26,2692.53,2729.05,200660.406,1651823999999,547136142.11417,280008,93925.280,256168359.04164,0
1651824000000,2729.05,2744.32,2658.50,2674.21,354234.625,1651838399999,956190225.39902,500673,172103.652,464773384.73523,0
1651838400000,2674.20,2726.13,2630.00,2687.06,809219.475,1651852799999,2169137245.70386,1070660,409785.733,1098844908.19073,0
1651852800000,2687.05,2712.10,2668.50,2688.73,300412.109,1651867199999,808717292.01526,476483,147709.613,397717732.70768,0
1651867200000,2688.74,2706.03,2673.43,2691.59,109383.454,1651881599999,294481377.85159,190700,54894.273,147762817.94204,0
1651881600000,2691.60,2696.83,2663.56,2668.60,94996.727,1651895999999,254683447.74290,185156,47404.882,127109570.98563,0
1651896000000,2668.61,2677.97,2652.03,2671.66,135658.278,1651910399999,361529028.33675,233728,66016.711,175962435.41882,0
1651910400000,2671.67,2697.00,2666.41,2687.96,118875.420,1651924799999,319126178.29369,233090,61508.826,165134027.10208,0
1651924800000,2687.96,2703.61,2670.02,2691.42,141917.244,1651939199999,380939057.17757,247647,72960.868,195889041.38950,0
1651939200000,2691.43,2700.00,2678.99,2681.67,97065.468,1651953599999,260896124.95380,185713,49571.358,133261726.72672,0
1651953600000,2681.67,2681.67,2581.89,2634.82,374564.767,1651967999999,985980762.06935,590812,177343.438,466920335.86771,0
1651968000000,2634.82,2641.11,2514.00,2544.91,540093.643,1651982399999,1388006290.40451,725869,254971.259,655448481.61680,0
1651982400000,2544.91,2568.62,2528.21,2555.11,218205.781,1651996799999,556496434.75842,359794,110179.265,280986958.07439,0
1651996800000,2555.10,2576.57,2545.00,2566.99,164026.367,1652011199999,420149994.69363,313945,85648.329,219450719.08667,0
1652011200000,2567.06,2577.70,2510.97,2515.36,361490.011,1652025599999,916954417.42487,539559,171147.395,434149439.14686,0
1652025600000,2515.35,2572.09,2480.00,2560.95,513917.303,1652039999999,1297112353.91614,655714,265247.528,669927174.45585,0
1652040000000,2560.95,2564.09,2507.00,2518.90,201536.049,1652054399999,511146933.96563,328965,96451.894,244645753.17559,0
1652054400000,2519.03,2530.88,2420.50,2456.92,469792.910,1652068799999,1160603715.63948,676688,227041.965,560804231.36202,0
1652068800000,2456.91,2479.84,2422.02,2446.81,292910.187,1652083199999,718113900.42008,487120,143350.182,351533959.93754,0
1652083200000,2446.82,2469.99,2350.00,2404.54,677245.475,1652097599999,1633171411.22818,853089,337125.826,813246796.69780,0
1652097600000,2404.53,2448.41,2344.00,2381.68,841690.822,1652111999999,2016071567.66944,942609,423080.792,1013682882.57238,0
1652112000000,2381.68,2404.64,2222.46,2270.86,1474689.466,1652126399999,3393400322.88739,1567587,727527.645,1674712042.87649,0
1652126400000,2270.79,2334.40,2224.34,2227.48,775423.188,1652140799999,1775854219.84607,947755,389562.621,892413604.58872,0
1652140800000,2227.62,2345.90,2197.38,2299.80,943017.514,1652155199999,2154430704.77643,1152220,485374.450,1108928547.53774,0
1652155200000,2299.79,2438.34,2296.66,2372.20,735987.316,1652169599999,1754140421.89083,982822,369832.627,881255810.65431,0
1652169600000,2372.20,2409.89,2364.49,2401.47,465442.961,1652183999999,1109724746.40538,665907,239288.421,570578962.18796,0
1652184000000,2401.28,2455.88,2320.39,2361.30,922806.808,1652198399999,2209107516.40837,1112781,459743.492,1100445197.71447,0
1652198400000,2361.29,2409.83,2328.18,2353.14,492758.876,1652212799999,1166800101.18151,741141,243142.349,575723230.45287,0
1652212800000,2353.14,2366.63,2258.43,2340.86,519474.281,1652227199999,1202676765.96967,740688,267875.949,620290116.22319,0
1652227200000,2340.85,2392.45,2318.70,2359.79,390919.767,1652241599999,922333437.87654,627865,191569.023,451962141.65655,0
1652241600000,2359.79,2405.62,2263.84,2314.43,735751.985,1652255999999,1714626716.53406,895283,364188.940,848969193.40691,0
1652256000000,2314.43,2451.86,2289.67,2410.53,783482.371,1652270399999,1876416943.46564,1093390,407296.968,975582468.89217,0
1652270400000,2410.36,2429.95,2120.00,2264.57,2052927.101,1652284799999,4684569890.13919,2284586,1026480.459,2343520290.45405,0
1652284800000,2265.06,2283.74,2093.07,2116.53,957459.250,1652299199999,2092884567.06978,1287771,471629.836,1031196354.47394,0
1652299200000,2116.66,2152.40,2002.00,2083.98,905923.667,1652313599999,1882971884.98843,1191819,440485.361,916075604.05366,0
1652313600000,2083.98,2193.70,1968.37,1968.91,828866.712,1652327999999,1728901147.13716,1157389,403439.605,843080795.60057,0
1652328000000,1968.49,1983.88,1775.43,1913.60,1878402.090,1652342399999,3524197168.20937,2274473,921951.375,1730430293.07184,0
1652342400000,1913.60,2016.63,1867.07,1949.30,890282.767,1652356799999,1724166324.67014,1308892,450789.507,873507982.87614,0
1652356800000,1949.30,2050.00,1881.44,1966.85,933973.729,1652371199999,1831075897.68993,1300913,475768.559,933082465.18255,0
1652371200000,1966.86,2036.59,1897.58,1944.26,693602.086,1652385599999,1362928497.72378,914682,347452.274,682865938.29621,0
1652385600000,1944.22,1983.23,1865.81,1959.78,414645.597,1652399999999,799983652.14177,605562,203074.136,391966175.77846,0
1652400000000,1959.79,2110.59,1939.33,2094.43,630280.202,1652414399999,1284258293.23215,801278,327045.535,666461771.09649,0
