1585699200000,132.60,133.25,130.87,132.82,168387.920,1585713599999,22229799.92525,36526,81499.563,10763982.50320,0
1585713600000,132.82,133.10,131.60,132.34,100073.529,1585727999999,13237831.78762,23426,51607.695,6826337.16072,0
1585728000000,132.33,132.33,131.30,132.17,113594.912,1585742399999,14975401.26587,22230,59284.456,7817504.85720,0
1585742400000,132.17,133.18,130.20,131.02,204777.280,1585756799999,26876848.53958,38744,99106.732,13012707.33926,0
1585756800000,131.03,131.03,128.27,129.83,165837.313,1585771199999,21465256.99545,38128,82900.182,10729112.76379,0
1585771200000,129.83,137.22,129.55,135.60,391234.241,1585785599999,52231221.71053,71780,230701.155,30806077.04935,0
1585785600000,135.60,138.47,135.00,136.23,219899.142,1585799999999,30000826.17036,44944,123289.660,16829151.06318,0
1585800000000,136.22,137.85,135.57,137.35,113714.153,1585814399999,15535405.68084,29853,59211.668,8091057.84553,0
1585814400000,137.38,137.98,136.41,137.65,134400.599,1585828799999,18428857.85377,31083,72739.695,9977086.23645,0
1585828800000,137.66,139.89,136.14,139.27,286137.558,1585843199999,39445610.67533,62190,153067.906,21117578.01397,0
1585843200000,139.27,149.97,138.97,140.87,727183.407,1585857599999,104538764.18625,152571,368959.301,53061402.71118,0
1585857600000,140.89,142.96,138.02,141.30,213311.499,1585871999999,30052249.66446,60226,105365.856,14846072.01532,0
1585872000000,141.29,142.72,140.21,141.49,121553.800,1585886399999,17210655.41552,37485,64467.369,9127857.30802,0
1585886400000,141.51,145.06,140.90,144.54,180149.169,1585900799999,25756393.55386,43281,101547.453,14517011.21084,0
1585900800000,144.59,146.78,142.68,146.11,273301.958,1585915199999,39541805.56342,65210,139036.802,20122222.57785,0
1585915200000,146.10,146.50,140.25,141.37,323424.356,1585929599999,46317636.51166,76375,153884.702,22047029.85846,0
1585929600000,141.38,142.34,137.68,142.19,285553.168,1585943999999,40049265.98680,64990,146167.082,20529466.54013,0
1585944000000,142.20,142.70,139.63,141.23,123392.226,1585958399999,17433500.91759,37797,66136.550,9346256.64729,0
1585958400000,141.20,142.20,138.79,139.66,115646.321,1585972799999,16268912.22608,19606,54633.617,7683972.12587,0
1585972800000,139.66,141.33,139.22,140.88,90740.407,1585987199999,12744096.04051,21815,46504.761,6533942.85362,0
1585987200000,140.88,144.05,139.82,140.73,219235.455,1586001599999,31178491.12911,52431,114237.566,16252394.42938,0
1586001600000,140.71,142.85,140.00,142.26,152156.956,1586015999999,21518398.29711,31029,77449.700,10961187.49334,0
