open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,126.6850,127.2930,124.5270,125.1200,955635,1714525199999,120164848.5710,110187,451426,56778190.3420,0
1714525200000,125.1320,127.4820,124.4220,126.8560,926595,1714528799999,116818964.3340,109904,478705,60352673.3960,0
1714528800000,126.8560,126.9950,123.6910,125.0910,1059520,1714532399999,132620549.7020,116254,515796,64557576.2040,0
1714532400000,125.0920,126.5650,124.7000,126.1580,536536,1714535999999,67298106.4430,64513,283245,35534183.1590,0
1714536000000,126.1580,126.7870,125.6050,125.9200,476681,1714539599999,60140631.6350,53917,229304,28933398.1580,0
1714539600000,125.9210,126.6430,124.6770,125.1380,556533,1714543199999,69754288.6610,67039,277911,34835526.4720,0
1714543200000,125.1380,125.3720,122.4660,122.8800,1067824,1714546799999,132167440.6170,110397,482757,59765320.5460,0
1714546800000,122.8790,123.3970,118.2650,120.5470,3531398,1714550399999,426830468.3910,358157,1699672,205521855.0770,0
1714550400000,120.5480,121.2000,118.7660,121.1880,1803222,1714553999999,216469776.3900,219251,916753,110102656.8600,0
1714554000000,121.1910,122.4700,120.6820,120.7920,1166485,1714557599999,141748390.8260,130471,574798,69865747.0470,0
1714557600000,120.7920,121.9110,120.3330,121.6360,733184,1714561199999,88779375.7680,88613,364066,44089166.1190,0
1714561200000,121.6350,123.0560,121.2500,122.9850,647109,1714564799999,78924207.5130,77383,346208,42242723.1420,0
1714564800000,122.9840,125.0270,122.3800,123.8220,1268382,1714568399999,157164795.5170,143788,630570,78146838.7610,0
1714568400000,123.8220,124.0670,122.3000,123.4360,875349,1714571999999,107804937.1240,109201,405885,49987855.9990,0
1714572000000,123.4380,123.9990,122.1050,123.4800,891437,1714575599999,109644796.4840,100331,458350,56392982.8980,0
1714575600000,123.4750,123.5400,121.3770,123.3280,962184,1714579199999,117859229.0520,108744,461680,56565717.7590,0
1714579200000,123.3240,126.7500,122.5830,124.4770,1380484,1714582799999,171880770.8710,147044,728621,90742737.6530,0
1714582800000,124.4760,127.7150,123.6760,126.7910,1158711,1714586399999,145744363.7660,136449,569942,71701073.1040,0
1714586400000,126.7950,135.9430,126.3340,133.9160,3671435,1714589999999,482784209.9570,400143,1814878,238585166.5480,0
1714590000000,133.9170,135.1840,128.5790,129.6520,2927051,1714593599999,384034208.9160,333672,1395407,183051932.0610,0
1714593600000,129.6810,133.1690,128.7060,131.7120,1393279,1714597199999,182715929.7710,162518,704339,92365420.0700,0
1714597200000,131.7120,134.6620,130.8800,133.3120,1086537,1714600799999,144533921.9690,111367,529699,70455806.7650,0
1714600800000,133.3120,134.4880,133.2400,133.3100,715596,1714604399999,95733140.1120,81272,348048,46565908.7440,0
1714604400000,133.3230,135.1690,132.8520,134.5410,775240,1714607999999,104029161.1870,90102,390659,52425651.0660,0
1714608000000,134.5420,134.9000,131.1880,131.4370,1226414,1714611599999,162474080.8560,122297,583228,77237087.2720,0
1714611600000,131.4340,132.0000,129.0610,129.6210,953132,1714615199999,124258998.0040,113107,452364,58983490.5120,0
1714615200000,129.6230,130.5480,128.5530,129.5390,842615,1714618799999,109156964.0170,94159,410293,53168564.3940,0
1714618800000,129.5390,130.9270,129.3660,129.9910,582056,1714622399999,75844926.5580,64011,302326,39396592.4000,0
1714622400000,129.9910,131.1870,129.0700,129.5480,518776,1714625999999,67523769.9170,60278,257195,33488909.3650,0
1714626000000,129.5480,129.8590,128.2270,129.5450,655200,1714629599999,84596183.9520,72810,320814,41433055.4480,0
1714629600000,129.5450,130.3830,129.3030,129.6630,442540,1714633199999,57462668.7410,52633,231318,30039095.2190,0
1714633200000,129.6630,132.9500,129.6330,131.3070,1159113,1714636799999,152619272.6190,119028,610944,80433762.8610,0
1714636800000,131.3070,133.8590,131.0030,133.2730,829330,1714640399999,110073588.2820,95045,417552,55410885.8350,0
1714640400000,133.2730,133.7600,132.3660,133.6670,576243,1714643999999,76702384.7190,69705,257700,34310348.8540,0
1714644000000,133.6680,135.5000,132.7010,134.3670,1007899,1714647599999,135072629.4740,101301,514287,68953548.3720,0
1714647600000,134.3670,139.2870,134.2350,138.6250,2600908,1714651199999,356632092.9770,239258,1276645,175006003.9320,0
1714651200000,138.6250,139.0790,136.7400,136.9480,1821085,1714654799999,251028253.9460,170178,882471,121676294.1660,0
1714654800000,136.9470,137.5330,135.3380,135.7880,1243509,1714658399999,169710783.6630,138782,597655,81577555.0270,0
1714658400000,135.7940,139.3030,134.9670,138.6620,1575596,1714661999999,216071416.5220,172969,818716,112266027.7230,0
1714662000000,138.6750,140.4350,138.1750,139.0190,1710697,1714665599999,238356670.3250,176482,864149,120431110.6200,0
1714665600000,139.0240,139.2000,137.6000,137.6750,769707,1714669199999,106414926.0170,87531,356126,49242117.3980,0
1714669200000,137.6900,139.7980,137.5400,139.0150,734444,1714672799999,101997402.7030,80378,356694,49540102.7520,0
1714672800000,139.0160,139.5590,137.7210,137.8150,737627,1714676399999,102248174.9790,79630,331541,45951278.4510,0
1714676400000,137.8160,138.2930,136.8770,138.0130,660463,1714679999999,90867821.6600,75360,345193,47499174.7220,0
1714680000000,138.0130,138.4600,135.5000,136.5070,1249741,1714683599999,170927060.5450,102272,587703,80395092.6350,0
1714683600000,136.5080,138.7560,136.3280,138.4930,656519,1714687199999,90321401.6820,61044,334271,45974660.5580,0
1714687200000,138.4940,140.9520,138.3480,138.6900,1011344,1714690799999,141179272.8860,97705,550522,76860408.3060,0
1714690800000,138.6890,139.0940,137.4650,137.5380,386607,1714694399999,53433545.4190,45334,195751,27058753.3470,0
1714694400000,137.5370,138.7630,136.6690,137.7230,514919,1714697999999,70841708.7950,63263,267694,36836453.7150,0
1714698000000,137.7220,141.0650,137.5600,139.4470,891263,1714701599999,124497260.5840,99765,442441,61800327.5370,0
1714701600000,139.4470,141.7320,139.0010,139.6580,983200,1714705199999,137820871.9830,104460,506546,71028849.1890,0
1714705200000,139.6580,141.3860,139.5700,140.9440,657870,1714708799999,92573583.8240,73588,339719,47808410.1230,0
1714708800000,140.9420,141.4860,139.7500,139.9800,537636,1714712399999,75602280.1860,61206,240846,33873640.0460,0
1714712400000,139.9790,140.7780,138.8670,139.1540,546297,1714715999999,76378615.5520,63917,254775,35621698.9890,0
1714716000000,139.1420,139.4270,138.1550,138.4260,503502,1714719599999,69797616.4480,60273,236912,32843654.2490,0
1714719600000,138.4260,139.1750,136.6830,137.1870,788281,1714723199999,108600533.1010,77361,374951,51674019.0530,0
1714723200000,137.1860,138.5010,136.7790,137.3720,701089,1714726799999,96497868.4610,71566,352571,48531667.7490,0
1714726800000,137.3730,139.1510,137.1520,138.5080,372279,1714730399999,51471957.6540,45105,203921,28197875.9730,0
1714730400000,138.5100,138.5740,136.1430,137.2280,738163,1714733999999,101277876.4280,73994,343704,47158862.6160,0
1714734000000,137.2270,137.3560,135.8400,136.8420,901069,1714737599999,123011457.1380,85035,424082,57897249.6770,0
1714737600000,136.8430,142.4790,136.3960,141.8660,2376982,1714741199999,333242605.8800,243813,1224277,171648881.4780,0
1714741200000,141.8630,143.9270,141.0810,142.8840,2270687,1714744799999,323830421.3370,241256,1096488,156426419.6640,0
1714744800000,142.8900,143.9760,141.5500,142.5140,1329120,1714748399999,189634134.0220,152575,671582,95857591.2140,0
1714748400000,142.5180,142.6990,140.7320,142.0000,915913,1714751999999,129814321.2100,102522,447994,63500863.2350,0
1714752000000,142.0000,143.1450,141.3730,141.6070,789446,1714755599999,112271615.8820,85550,398790,56727961.3780,0
1714755600000,141.6070,142.4680,141.1500,142.0900,362764,1714759199999,51455696.4120,45865,173102,24558831.1340,0
1714759200000,142.0910,142.6880,141.3650,141.5160,344852,1714762799999,48953043.3140,42169,174295,24746079.5680,0
1714762800000,141.5230,142.7760,141.0010,142.6800,386069,1714766399999,54697196.1870,46300,184887,26210219.5300,0
