open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730419200000,168.6200,169.2800,168.3100,169.0500,302153,1730422799999,51025935.9750,33040,182226,30778279.0870,0
1730422800000,169.0500,169.4200,166.3500,167.1600,869363,1730426399999,145689279.7620,91469,376294,63073673.5850,0
1730426400000,167.1600,167.8100,165.3300,167.5700,1021426,1730429999999,170141701.4590,98751,475939,79334348.1230,0
1730430000000,167.5700,167.9800,166.8000,167.1100,312140,1730433599999,52262534.3420,33764,166058,27807603.8690,0
1730433600000,167.1000,167.4900,166.6800,167.3600,252613,1730437199999,42226124.2180,25797,126581,21161022.7780,0
1730437200000,167.3500,167.6000,166.7500,166.8900,144065,1730440799999,24072583.6430,18183,69056,11540553.7490,0
1730440800000,166.9000,167.0200,165.3300,165.4500,632564,1730444399999,104962991.6180,57408,291487,48370037.2520,0
1730444400000,165.4600,166.3300,165.0300,165.9300,428111,1730447999999,70907387.8630,47237,215751,35742171.7830,0
1730448000000,165.9400,166.5700,165.5100,165.7700,297826,1730451599999,49464587.6070,32593,137231,22797764.1640,0
1730451600000,165.7600,166.9700,165.5400,166.9500,279084,1730455199999,46441923.4060,29601,148129,24656060.4160,0
1730455200000,166.9500,168.7200,166.8600,168.1300,747765,1730458799999,125542381.6170,65712,422656,70956964.4620,0
1730458800000,168.1200,168.6300,167.6000,167.8500,513173,1730462399999,86255761.0240,47354,228401,38394512.2770,0
1730462400000,167.8500,169.7100,167.6000,169.5900,834345,1730465999999,140797156.7670,74763,463828,78277259.6760,0
1730466000000,169.5800,173.0000,169.1100,172.9200,1436982,1730469599999,245960071.8700,112324,775477,132732109.0960,0
1730469600000,172.9100,173.9900,170.4300,171.4100,1826360,1730473199999,314819712.5860,142980,802265,138315747.9920,0
1730473200000,171.4100,171.7400,163.0000,164.0000,3213626,1730476799999,536119529.6020,233314,1381553,230652625.1540,0
1730476800000,164.0000,167.6200,163.5800,166.2700,2017649,1730480399999,334373887.3790,158555,1062697,176132982.2870,0
1730480400000,166.2700,167.7900,165.8100,166.3900,838794,1730483999999,139797992.2540,79826,395168,65874468.2840,0
1730484000000,166.4000,167.0900,165.8700,166.1100,451853,1730487599999,75175644.3760,49039,220986,36770771.9690,0
1730487600000,166.1000,166.7500,165.2900,166.5100,533319,1730491199999,88557318.6350,55484,271706,45120598.4300,0
1730491200000,166.5200,167.0900,165.5700,165.6300,261627,1730494799999,43519685.8790,28328,136716,22741955.5070,0
1730494800000,165.6200,165.6300,163.8400,165.1900,569924,1730498399999,93854095.5890,49582,255780,42143185.8910,0
1730498400000,165.1900,165.8600,164.6300,165.7600,268896,1730501999999,44454410.4990,31369,142600,23578253.7330,0
1730502000000,165.7600,166.3300,165.4600,166.0100,184667,1730505599999,30651587.0880,21852,87693,14557920.2750,0
1730505600000,166.0100,167.3400,165.9300,166.7900,309487,1730509199999,51623277.3490,31383,174431,29092330.1090,0
1730509200000,166.7900,167.6900,166.6600,167.2900,236280,1730512799999,39511095.3430,27745,116218,19434924.3320,0
1730512800000,167.3000,168.5700,167.1000,167.4000,496347,1730516399999,83335248.7680,41162,275776,46314302.2000,0
