1617235200000,19.4048,19.5141,19.3603,19.4681,131768,1617238799999,2560272.9833,4954,58097,1128943.5362,0
1617238800000,19.4706,19.5335,19.2446,19.5140,186670,1617242399999,3624224.3417,6143,94571,1836430.1483,0
1617242400000,19.5117,19.6365,19.4574,19.6117,169553,1617245999999,3316364.9104,5678,79237,1550078.6577,0
1617246000000,19.6119,19.8157,19.5081,19.8151,219354,1617249599999,4308872.8142,7136,111370,2188062.0455,0
1617249600000,19.8150,20.3902,19.7280,20.2238,439556,1617253199999,8863334.9339,14323,221150,4459380.3690,0
1617253200000,20.2212,20.4105,20.0701,20.0854,288587,1617256799999,5832910.5580,8604,135223,2733300.5446,0
1617256800000,20.0842,20.2135,19.9821,20.0622,204037,1617260399999,4101784.3766,6715,101729,2046054.9679,0
1617260400000,20.0622,20.1639,19.8763,20.0295,243606,1617263999999,4881173.8868,8246,129024,2586786.6486,0
1617264000000,20.0289,20.1386,19.5589,19.7545,324550,1617267599999,6466388.1876,11202,135516,2700365.7517,0
1617267600000,19.7610,19.8194,19.5460,19.5732,258578,1617271199999,5084436.5471,8640,126406,2485640.6839,0
1617271200000,19.5798,19.7464,19.3646,19.4134,263487,1617274799999,5146425.6054,9016,134396,2627153.5010,0
1617274800000,19.4091,19.4126,19.1896,19.3179,263946,1617278399999,5091230.4834,8904,115170,2221587.1931,0
1617278400000,19.3185,19.3685,19.0587,19.1669,287381,1617281999999,5526905.5571,9135,131715,2534809.5111,0
1617282000000,19.1748,19.3689,19.1397,19.3099,213663,1617285599999,4112897.7958,7128,115266,2219336.7905,0
1617285600000,19.3111,19.3568,19.1665,19.3125,228252,1617289199999,4396268.1749,7069,113376,2183947.2227,0
1617289200000,19.3141,19.5201,19.2810,19.4382,239657,1617292799999,4656399.7661,6930,134938,2622578.0777,0
1617292800000,19.4378,19.5384,19.1334,19.2039,285394,1617296399999,5518217.2084,8158,122899,2376158.0774,0
1617296400000,19.2021,19.2759,18.7865,18.8909,326892,1617299999999,6230950.8109,11484,134942,2574093.9312,0
1617300000000,18.8938,19.1844,18.7493,19.1471,330722,1617303599999,6276673.0713,11066,159403,3025261.1977,0
1617303600000,19.1483,19.2286,19.0079,19.1720,220177,1617307199999,4210328.5384,7607,104423,1997649.9993,0
1617307200000,19.1700,19.2671,19.1104,19.1534,165636,1617310799999,3179576.1108,5600,79484,1525595.2997,0
1617310800000,19.1576,19.2044,18.9934,19.0985,155633,1617314399999,2973632.6668,5481,65565,1252780.2224,0
1617314400000,19.0967,19.2263,19.0265,19.1836,135052,1617317999999,2580254.6849,4873,70595,1348739.1289,0
1617318000000,19.1886,19.2752,19.0323,19.0497,198496,1617321599999,3804316.6165,6159,93445,1791848.7462,0
1617321600000,19.0497,19.1605,18.8862,18.9478,244090,1617325199999,4634917.4063,8416,100609,1911359.3566,0
1617325200000,18.9486,19.0331,18.8338,18.8979,163396,1617328799999,3091823.0949,5932,70366,1331468.5062,0
1617328800000,18.8993,18.9246,18.5557,18.7370,270876,1617332399999,5071096.7481,10064,124258,2326170.2707,0
1617332400000,18.7389,18.8087,18.6388,18.7663,179101,1617335999999,3354201.8469,5984,98217,1839471.0812,0
1617336000000,18.7711,18.8759,18.6766,18.8497,159981,1617339599999,3003954.2721,5506,81001,1521171.3341,0
1617339600000,18.8516,19.0508,18.7282,19.0408,148706,1617343199999,2813553.6850,5544,83480,1580331.1702,0
1617343200000,19.0414,19.0855,18.9236,19.0225,154474,1617346799999,2934589.0720,5130,64788,1231160.5067,0
1617346800000,19.0223,19.1362,19.0194,19.0596,123353,1617350399999,2355415.2509,3923,71080,1357207.0779,0
1617350400000,19.0537,19.1523,19.0071,19.1012,138975,1617353999999,2651420.7451,4908,67583,1289445.5911,0
1617354000000,19.0997,19.2000,18.9602,19.1997,156389,1617357599999,2987074.8416,5680,71533,1366998.5661,0
1617357600000,19.1997,19.1997,19.0879,19.1434,111889,1617361199999,2142298.2738,3855,46923,898528.3862,0
1617361200000,19.1440,19.1786,19.0044,19.1474,139932,1617364799999,2670885.3032,4998,59721,1140284.7495,0
1617364800000,19.1473,19.5016,19.0436,19.2945,315782,1617368399999,6078262.9502,10084,159317,3066942.6402,0
1617368400000,19.2902,19.3415,19.0713,19.2543,256125,1617371999999,4918130.2597,7851,119413,2293825.1217,0
1617372000000,19.2493,19.4583,19.2091,19.4282,191106,1617375599999,3693346.6200,6182,91159,1760900.9649,0
1617375600000,19.4311,19.7086,19.3219,19.5115,252783,1617379199999,4931472.1432,8184,134904,2631759.5033,0
1617379200000,19.5115,19.7317,19.5115,19.6436,258265,1617382799999,5071892.2816,8033,117698,2311670.8703,0
1617382800000,19.6452,19.7636,19.4812,19.7251,240714,1617386399999,4720549.9660,6951,126703,2487398.2713,0
1617386400000,19.7190,19.7222,19.3364,19.3998,237364,1617389999999,4632682.0077,7432,93691,1828740.0882,0
1617390000000,19.4007,19.4077,19.0068,19.3099,305710,1617393599999,5880461.9539,9009,134036,2579872.8784,0
1617393600000,19.3107,19.4495,19.2920,19.4300,138709,1617397199999,2688273.0695,4955,67556,1309636.6341,0
1617397200000,19.4301,19.4501,19.3159,19.3595,88920,1617400799999,1723282.5778,3135,29116,564337.8421,0
1617400800000,19.3540,19.6049,19.3517,19.5894,125962,1617404399999,2458170.7644,4676,62158,1213313.5342,0
1617404400000,19.5893,19.8812,19.4884,19.8353,245526,1617407999999,4838073.3679,8338,127638,2516109.9765,0
1617408000000,19.8292,20.3260,19.8025,20.3073,318122,1617411599999,6393603.9259,11701,151758,3048996.4000,0
1617411600000,20.3037,20.5485,20.1404,20.2320,417673,1617415199999,8492963.2784,12730,190823,3880010.8555,0
1617415200000,20.2319,20.3412,20.1157,20.3238,208928,1617418799999,4228554.1418,7469,90796,1838047.1233,0
1617418800000,20.3223,21.2695,20.3223,21.1064,652602,1617422399999,13669470.3965,19812,340327,7126492.0848,0
1617422400000,21.1054,21.3454,20.8741,21.2244,426177,1617425999999,9002745.3850,11233,205222,4338002.1415,0
1617426000000,21.2317,21.2650,20.9231,21.1212,320287,1617429599999,6756669.1002,9854,141841,2993112.0122,0
1617429600000,21.1371,21.5999,21.0808,21.5585,432910,1617433199999,9265570.7864,12794,212898,4556201.5474,0
1617433200000,21.5586,21.6236,21.1527,21.1895,423241,1617436799999,9040878.1553,11235,180494,3858321.3194,0
1617436800000,21.1950,21.8009,21.1811,21.5894,597272,1617440399999,12853433.3926,16251,275774,5932515.1209,0
1617440400000,21.5807,22.2899,21.3215,22.2551,510955,1617443999999,11157284.9631,16223,260013,5685295.0110,0
1617444000000,22.2535,22.6871,22.0799,22.3950,631662,1617447599999,14153842.1930,18165,287977,6454647.1106,0
1617447600000,22.3941,22.6868,22.2619,22.5265,542428,1617451199999,12199997.1703,14002,275010,6187937.8323,0
1617451200000,22.5367,22.8573,22.5319,22.5781,472695,1617454799999,10739224.8858,14701,235811,5357783.3697,0
1617454800000,22.5782,22.5948,22.0750,22.0828,399968,1617458399999,8921311.5098,12672,151578,3380056.5348,0
1617458400000,22.0825,22.2884,21.7440,21.7920,419709,1617461999999,9253731.0004,13411,189986,4192977.9215,0
1617462000000,21.7882,22.0275,21.0300,21.0354,604229,1617465599999,13037688.4793,18312,260660,5633874.3222,0
1617465600000,21.0341,21.5996,20.7014,21.2951,640390,1617469199999,13632491.0881,20108,300089,6396443.1896,0
1617469200000,21.2945,21.6746,20.8564,20.9270,610479,1617472799999,12975217.6734,18441,284826,6059917.0498,0
1617472800000,20.9239,21.9543,20.5000,21.9500,550996,1617476399999,11722189.9022,18124,282484,6026546.7388,0
1617476400000,21.9375,22.5743,21.7860,22.2157,715088,1617479999999,15813317.9776,23154,342071,7566041.9583,0
1617480000000,22.2104,22.2208,21.5306,21.8104,415598,1617483599999,9084332.7449,13006,188411,4121545.8410,0
1617483600000,21.8083,23.4251,21.6614,23.3312,863005,1617487199999,19487297.3224,32690,459503,10386250.9461,0
1617487200000,23.3239,23.7500,22.2513,23.5848,1313738,1617490799999,30092179.7479,48374,616044,14126712.9514,0
1617490800000,23.5763,23.8660,22.3684,22.4904,992967,1617494399999,22963622.0104,36516,427601,9899089.6142,0
1617494400000,22.4916,23.7732,21.9685,23.3240,841232,1617497999999,19406991.3629,30758,409405,9445847.9787,0
1617498000000,23.3438,23.5701,23.0501,23.2563,467306,1617501599999,10898712.8793,15507,206937,4827694.4365,0
1617501600000,23.2537,23.3778,22.8857,23.0754,317660,1617505199999,7330693.8495,11684,148492,3427982.7003,0
1617505200000,23.0785,23.1625,22.5558,22.8219,320594,1617508799999,7309953.6199,11701,145911,3328063.5403,0
1617508800000,22.8236,23.2592,22.7955,23.1673,271452,1617512399999,6260528.2105,9411,143913,3318655.9469,0
1617512400000,23.1752,23.3932,22.7900,23.1727,421106,1617515999999,9738039.7479,13166,201320,4659229.9529,0
1617516000000,23.1601,24.5600,23.0131,24.2796,804867,1617519599999,19259617.0567,28922,415777,9949840.1242,0
1617519600000,24.2925,24.4583,23.7222,23.8306,475076,1617523199999,11430769.2209,15990,205431,4942779.9875,0
1617523200000,23.8245,24.1645,23.6220,23.9384,318658,1617526799999,7617276.7495,11388,155063,3709947.8453,0
1617526800000,23.9384,24.0284,23.7501,23.7990,271883,1617530399999,6491849.1262,9185,138615,3309886.1241,0
1617530400000,23.7990,24.5855,23.7390,24.2678,423541,1617533999999,10277985.7845,16482,212522,5160534.1066,0
1617534000000,24.2729,24.3385,23.5278,23.7007,391222,1617537599999,9348160.8602,13793,179733,4295731.2386,0
1617537600000,23.6902,24.2297,23.3189,24.1087,488423,1617541199999,11628562.9158,17486,220237,5249802.8724,0
1617541200000,24.1107,24.9749,24.1019,24.7485,542458,1617544799999,13395164.3109,20194,268010,6616478.6043,0
1617544800000,24.7464,25.0326,24.3380,24.7439,539455,1617548399999,13318594.6181,18053,255270,6305497.2097,0
1617548400000,24.7424,24.9579,24.5143,24.7489,380975,1617551999999,9411750.9924,12829,176484,4360253.6749,0
1617552000000,24.7422,25.5801,24.6902,25.2480,855599,1617555599999,21552991.7396,30709,427056,10758900.4583,0
1617555600000,25.2481,25.4089,24.7500,24.7534,477621,1617559199999,11927235.0567,16446,210970,5267631.5450,0
1617559200000,24.7500,24.8423,24.4104,24.4974,325963,1617562799999,8036582.1368,11480,146316,3609539.3874,0
1617562800000,24.4969,24.5200,23.8000,24.1523,499990,1617566399999,12071073.9981,16501,225764,5451257.0247,0
1617566400000,24.1629,24.1866,23.5439,23.8092,342348,1617569999999,8165219.6101,12302,144818,3454974.4179,0
1617570000000,23.8090,23.9386,23.3550,23.9000,299063,1617573599999,7063811.7541,11942,149044,3522475.7146,0
1617573600000,23.9000,23.9484,23.6225,23.7147,254984,1617577199999,6072088.9849,8274,119940,2857350.7463,0
1617577200000,23.7088,24.1782,23.7046,23.7879,315662,1617580799999,7579815.6248,10373,155995,3748542.9918,0
1617580800000,23.7908,24.1825,23.5447,23.6219,350468,1617584399999,8381774.4658,12653,160895,3851839.9058,0
1617584400000,23.6238,23.8902,23.2609,23.6927,310777,1617587999999,7297862.2955,11008,138924,3265492.2412,0
1617588000000,23.6945,23.9112,23.4669,23.7276,242917,1617591599999,5763693.5310,8615,112446,2668350.4133,0
1617591600000,23.7403,24.6400,23.6592,24.3311,327905,1617595199999,7926314.6753,11896,149643,3618356.3241,0
1617595200000,24.3300,24.7662,24.0199,24.0517,392035,1617598799999,9522290.2919,12993,168528,4095596.7991,0
1617598800000,24.0541,24.2006,23.3305,23.3638,347882,1617602399999,8280426.9604,11224,150771,3592786.0132,0
1617602400000,23.3536,23.5746,22.8012,22.9661,485122,1617605999999,11216638.5549,15971,218545,5054708.8946,0
1617606000000,22.9643,23.3267,22.8799,23.2058,316623,1617609599999,7319378.8012,10193,149358,3453563.4441,0
1617609600000,23.1993,23.4161,22.9579,23.3953,268759,1617613199999,6237309.4298,8629,137589,3195504.9468,0
1617613200000,23.3970,23.7594,23.2500,23.7154,244294,1617616799999,5756115.7294,8052,121438,2861093.7319,0
1617616800000,23.7166,24.0838,23.6100,24.0492,220937,1617620399999,5277175.5507,7385,103706,2476424.8816,0
1617620400000,24.0422,24.3503,23.8090,23.8903,275512,1617623999999,6620718.1879,9591,110365,2654096.5859,0
1617624000000,23.8905,23.9297,23.4500,23.5069,239170,1617627599999,5654536.7512,9049,115834,2738451.5510,0
