1627776000000,36.7470,36.8310,35.6580,36.1570,1031789,1627779599999,37217098.7820,42538,534577,19275750.9590,0
1627779600000,36.1510,36.1950,35.4130,35.7030,420193,1627783199999,15009375.8270,18919,176116,6292090.3860,0
1627783200000,35.7020,35.8000,35.2630,35.7350,322011,1627786799999,11446151.6930,15717,137844,4903843.0530,0
1627786800000,35.7350,36.3310,35.5730,36.1220,352726,1627790399999,12685175.4110,18138,184617,6641892.2500,0
1627790400000,36.1210,36.1940,35.5300,35.5420,336105,1627793999999,12062635.6870,17326,141697,5087169.4660,0
1627794000000,35.5460,35.6960,35.1850,35.4110,281471,1627797599999,9987816.4080,16736,127372,4521769.4690,0
1627797600000,35.4120,35.7870,35.2000,35.5510,209136,1627801199999,7418086.4200,13784,102784,3647137.1950,0
1627801200000,35.5490,35.8630,35.2290,35.3310,305732,1627804799999,10859864.7240,16030,138987,4942012.9990,0
1627804800000,35.3400,35.6000,35.2300,35.4710,195086,1627808399999,6916849.0300,11728,98105,3478711.7430,0
1627808400000,35.4720,36.0500,35.4350,35.8260,353859,1627811999999,12664662.5870,18848,175485,6280829.8350,0
1627812000000,35.8290,35.8380,35.0740,35.2190,374061,1627815599999,13242768.8330,18840,143882,5095734.3450,0
1627815600000,35.2270,35.4430,34.7030,35.1460,462677,1627819199999,16218278.0920,22764,204682,7177077.8830,0
1627819200000,35.1520,35.4300,35.0540,35.1500,266194,1627822799999,9386814.1240,14615,110498,3896973.3510,0
1627822800000,35.1440,35.3270,35.0690,35.0940,210129,1627826399999,7387359.6340,11830,96597,3396290.0570,0
1627826400000,35.0970,35.4180,35.0020,35.3500,276785,1627829999999,9751819.1730,13788,122247,4308127.7730,0
1627830000000,35.3520,36.0000,35.2190,35.4780,475120,1627833599999,16941757.1170,22398,230297,8212087.4200,0
1627833600000,35.4870,35.5250,34.2980,35.2430,722552,1627837199999,25169837.7940,32269,338916,11810541.8360,0
1627837200000,35.2310,35.4640,34.6780,35.1480,519878,1627840799999,18235193.4950,24656,236455,8295205.6400,0
1627840800000,35.1410,35.4390,34.9560,35.2030,197166,1627844399999,6948570.8110,12117,94352,3326426.8970,0
1627844400000,35.2080,35.7500,34.7630,35.5540,378139,1627847999999,13350998.0860,20056,192084,6782891.5060,0
1627848000000,35.5560,36.2940,35.2690,35.4100,616501,1627851599999,22114775.9440,29216,307331,11028964.2980,0
1627851600000,35.4040,35.4450,35.0730,35.1740,262003,1627855199999,9236984.0530,13010,116464,4108221.4650,0
1627855200000,35.1740,35.3570,34.2000,34.5480,489215,1627858799999,16962547.0050,23180,200758,6956032.8600,0
1627858800000,34.5500,34.9520,33.1340,34.1640,786936,1627862399999,26783551.2940,38172,349850,11930094.0340,0
1627862400000,34.1750,34.3990,33.4000,33.5400,407717,1627865999999,13841557.0420,19910,178688,6070100.6970,0
1627866000000,33.5520,34.4300,33.3300,34.0270,319098,1627869599999,10830714.5680,16295,174279,5917006.2430,0
1627869600000,34.0260,34.8580,33.9180,34.7650,218693,1627873199999,7534419.0250,14554,117033,4033726.2050,0
1627873200000,34.7720,35.0800,34.7540,34.8290,210401,1627876799999,7350659.7480,13514,97024,3390162.3570,0
1627876800000,34.8290,35.0500,34.5070,34.5780,219501,1627880399999,7627898.8210,13395,95364,3315439.5340,0
1627880400000,34.5780,34.9420,34.3200,34.6440,233028,1627883999999,8067244.7230,12945,113079,3915673.7950,0
1627884000000,34.6470,35.6990,34.5080,35.6020,350398,1627887599999,12317157.6210,18556,189534,6663474.3850,0
1627887600000,35.6040,35.9580,35.2740,35.4190,334138,1627891199999,11900142.4580,18290,153805,5478743.5580,0
1627891200000,35.4200,35.6200,34.8830,35.0430,351173,1627894799999,12356551.1300,17331,164139,5778647.6040,0
1627894800000,35.0440,35.4230,34.8100,35.2860,274963,1627898399999,9664484.1090,14387,132176,4646674.2350,0
1627898400000,35.2830,35.2930,34.8000,34.8850,272771,1627901999999,9530161.8350,13781,119226,4164527.2280,0
1627902000000,34.8820,35.0280,34.5100,34.6050,258282,1627905599999,8959887.6600,14037,121204,4206041.1480,0
1627905600000,34.6000,34.7350,33.5270,33.9660,670208,1627909199999,22808906.9090,29418,288588,9826837.1180,0
1627909200000,33.9660,34.0170,33.6830,34.0130,276419,1627912799999,9358981.0080,14768,142916,4840629.4800,0
1627912800000,34.0130,34.1610,33.8080,33.9660,257382,1627916399999,8742569.3600,13988,123615,4200109.5080,0
1627916400000,33.9630,34.2000,33.8270,33.8430,267272,1627919999999,9079231.4540,13862,122256,4153724.2690,0
1627920000000,33.8440,34.0770,33.6210,33.7150,329846,1627923599999,11164180.9310,16458,149473,5061118.3480,0
1627923600000,33.7200,34.0190,33.6230,33.9050,198252,1627927199999,6703973.8060,12070,98377,3326984.6390,0
1627927200000,33.9030,34.0150,33.6150,33.9520,174287,1627930799999,5900417.6800,10552,86969,2945061.5780,0
1627930800000,33.9570,34.0870,33.5520,33.6910,326104,1627934399999,11017747.7710,16281,136179,4603146.9880,0
1627934400000,33.6940,33.7780,33.0000,33.3110,438239,1627937999999,14576918.3980,21834,179779,5977938.9900,0
1627938000000,33.3100,33.4500,33.0370,33.3400,193864,1627941599999,6456641.6440,11305,85313,2841536.4920,0
1627941600000,33.3390,33.6100,33.2840,33.5800,151868,1627945199999,5084769.2800,9437,80631,2700517.8540,0
1627945200000,33.5760,33.7280,33.0970,33.1940,170623,1627948799999,5705011.6920,10366,76505,2559803.8870,0
1627948800000,33.2000,33.6930,32.7270,33.3280,407248,1627952399999,13511518.8410,20228,181484,6027028.8320,0
1627952400000,33.3280,33.3350,32.8440,32.9040,210083,1627955999999,6945538.2500,13121,97383,3220543.8490,0
1627956000000,32.9090,33.4730,32.8530,33.1570,152906,1627959599999,5084688.4880,10956,77233,2568759.9100,0
1627959600000,33.1630,33.5230,33.0680,33.2270,224471,1627963199999,7470328.4630,13190,106672,3551120.0390,0
1627963200000,33.2290,33.5630,33.0060,33.0460,187414,1627966799999,6234895.4470,11891,86125,2865666.0870,0
1627966800000,33.0500,33.0550,32.3300,32.9040,432225,1627970399999,14122049.5110,20865,194465,6356714.9610,0
1627970400000,32.9010,33.3330,32.7900,33.2300,218478,1627973999999,7243173.2490,11621,108477,3596716.9130,0
1627974000000,33.2130,33.5420,32.9370,33.5360,241591,1627977599999,8052985.0440,12871,120223,4008682.5830,0
1627977600000,33.5360,33.5450,33.1150,33.2200,236147,1627981199999,7874370.6740,13105,108978,3634306.8520,0
1627981200000,33.2170,33.5240,33.0230,33.4980,189341,1627984799999,6294335.1810,10686,94743,3150402.5330,0
1627984800000,33.5040,34.0680,33.3990,33.8080,431105,1627988399999,14552121.3730,21889,229195,7737349.5840,0
1627988400000,33.8080,34.6400,33.7200,34.3840,826917,1627991999999,28236278.9090,36356,419687,14340871.9040,0
1627992000000,34.3860,35.8500,33.7000,35.5180,1449050,1627995599999,50378802.0180,67593,721653,25119620.1890,0
1627995600000,35.5250,35.7420,34.8660,35.0270,886566,1627999199999,31238604.8480,40803,406513,14325218.1240,0
1627999200000,35.0270,35.2650,34.5280,34.6100,467140,1628002799999,16336015.0560,22592,213490,7470743.6100,0
1628002800000,34.6180,35.0650,34.2000,34.9300,691434,1628006399999,23951268.3360,31436,321014,11127667.5440,0
1628006400000,34.9290,35.1500,34.4010,35.0300,414513,1628009999999,14424565.8170,20759,195892,6821731.5390,0
1628010000000,35.0290,35.5260,34.6680,34.7090,471982,1628013599999,16578149.2510,23358,230421,8097158.5130,0
1628013600000,34.7030,34.9840,34.4500,34.7580,388367,1628017199999,13463220.6110,19226,199484,6916313.1020,0
1628017200000,34.7580,34.9860,34.5390,34.6720,168520,1628020799999,5862737.6780,10885,76488,2662211.9140,0
1628020800000,34.6630,34.7580,34.1000,34.4360,287752,1628024399999,9900258.8110,14107,138588,4770650.9830,0
1628024400000,34.4370,34.6760,34.4040,34.5650,115975,1628027999999,4007021.0590,7410,53624,1853133.4200,0
1628028000000,34.5710,34.7860,34.2800,34.4210,194223,1628031599999,6708296.8610,11971,101428,3504723.1950,0
1628031600000,34.4170,34.5870,33.7830,34.1360,371893,1628035199999,12711456.0510,17659,147225,5038020.3890,0
1628035200000,34.1310,34.2150,33.5040,34.0010,403255,1628038799999,13616759.4830,18770,188455,6369320.6500,0
1628038800000,34.0000,34.3890,33.8200,34.2840,245488,1628042399999,8385953.3080,12930,118086,4035487.5050,0
1628042400000,34.2790,34.4480,33.9120,33.9860,184100,1628045999999,6283879.0870,9853,89466,3056060.1150,0
1628046000000,34.0000,34.0830,33.6780,33.7650,193813,1628049599999,6569602.5710,10065,91683,3109430.3390,0
1628049600000,33.7610,34.1490,33.6140,33.9460,230141,1628053199999,7796299.6560,11316,119938,4064643.7400,0
1628053200000,33.9460,34.4270,33.7710,33.8840,276435,1628056799999,9438162.6360,13865,130740,4467065.4040,0
1628056800000,33.8840,34.2440,33.7790,33.9120,236001,1628060399999,8018855.0810,11757,114595,3893601.7460,0
1628060400000,33.9210,33.9210,33.5160,33.7260,262680,1628063999999,8852949.5060,14079,119998,4045173.9100,0
1628064000000,33.7390,33.8330,33.2170,33.4510,252240,1628067599999,8453713.5230,13518,100881,3383970.7220,0
1628067600000,33.4540,33.7320,33.2690,33.6910,178742,1628071199999,5992377.8600,9124,81948,2748070.4260,0
