open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,14.1630,14.1800,13.8750,13.9350,1523163,1669856399999,21388475.9220,41676,644895,9057344.8330,0
1669856400000,13.9340,13.9450,13.7860,13.8650,622521,1669859999999,8625018.6350,18009,281277,3897840.0130,0
1669860000000,13.8640,13.9520,13.8300,13.8880,591381,1669863599999,8210519.8290,17313,308387,4282838.7760,0
1669863600000,13.8880,13.9780,13.8780,13.9090,573374,1669867199999,7989193.6600,15547,288463,4019197.9760,0
1669867200000,13.9100,13.9700,13.9060,13.9270,481138,1669870799999,6705589.0920,12666,235980,3288485.1500,0
1669870800000,13.9270,13.9890,13.7900,13.8820,621619,1669874399999,8633672.4040,19177,290109,4030611.5960,0
1669874400000,13.8830,13.9150,13.8170,13.8840,498890,1669877999999,6914773.2170,14828,246870,3421732.5700,0
1669878000000,13.8840,13.8960,13.7900,13.7960,433234,1669881599999,5995101.4900,12954,193971,2684480.4170,0
1669881600000,13.7980,13.9180,13.7900,13.8990,460200,1669885199999,6370534.7760,14782,269597,3732302.9030,0
1669885200000,13.8990,13.9060,13.8130,13.8680,481771,1669888799999,6677288.1300,14746,231423,3207184.3630,0
1669888800000,13.8680,13.8770,13.8060,13.8340,374052,1669892399999,5175542.1470,11501,167571,2318382.9750,0
1669892400000,13.8330,13.8360,13.7300,13.8190,562707,1669895999999,7753812.3580,16662,276249,3806686.5890,0
1669896000000,13.8190,13.8840,13.7850,13.8380,559970,1669899599999,7746020.8870,19141,279571,3867657.9070,0
1669899600000,13.8380,13.9340,13.5460,13.7220,1963700,1669903199999,27003612.5680,55141,949086,13051725.4390,0
1669903200000,13.7210,13.7990,13.6010,13.7270,1321731,1669906799999,18079467.5230,37250,685044,9370668.7290,0
1669906800000,13.7280,13.7850,13.4400,13.6160,1584961,1669910399999,21500101.5480,52885,778548,10562528.1280,0
1669910400000,13.6180,13.6240,13.4940,13.5710,605139,1669913999999,8210046.4550,21441,311729,4229461.8940,0
1669914000000,13.5700,13.6270,13.4960,13.6030,502933,1669917599999,6819446.8800,18494,257308,3489352.6140,0
1669917600000,13.6040,13.6120,13.5120,13.5370,383384,1669921199999,5197998.2990,14370,182548,2474854.5060,0
1669921200000,13.5370,13.5420,13.4730,13.4980,417224,1669924799999,5633829.8370,13874,223314,3015520.3800,0
1669924800000,13.4980,13.4980,13.4040,13.4430,565044,1669928399999,7599774.8960,18753,266290,3581867.6730,0
1669928400000,13.4430,13.4730,13.3730,13.4590,528145,1669931999999,7086937.9660,16730,263548,3536607.1030,0
1669932000000,13.4590,13.5640,13.4500,13.4830,366524,1669935599999,4947672.7930,12862,178525,2409957.8500,0
1669935600000,13.4840,13.5400,13.3720,13.4890,559755,1669939199999,7523813.9980,17176,283005,3803557.0740,0
1669939200000,13.4890,13.6160,13.4200,13.6090,807524,1669942799999,10904679.6540,23892,417897,5644990.8100,0
1669942800000,13.6100,13.6510,13.3750,13.4830,917041,1669946399999,12410042.4120,25486,436275,5902526.0170,0
1669946400000,13.4820,13.5320,13.2800,13.4040,972777,1669949999999,13029147.3930,27837,466290,6246642.3100,0
1669950000000,13.4040,13.4450,13.3660,13.4070,324971,1669953599999,4354613.4050,11843,162539,2178094.2520,0
1669953600000,13.4070,13.4400,13.2910,13.4210,727322,1669957199999,9715815.6230,21165,332101,4436339.9620,0
1669957200000,13.4220,13.4570,13.4200,13.4370,246711,1669960799999,3314724.8300,9943,117131,1573889.4680,0
1669960800000,13.4370,13.4830,13.4090,13.4140,406824,1669964399999,5471307.1360,12275,201896,2715512.3330,0
1669964400000,13.4140,13.5370,13.4060,13.4960,500378,1669967999999,6745083.7300,14424,283385,3820101.8800,0
1669968000000,13.4950,13.5360,13.4580,13.5220,481354,1669971599999,6496473.9530,14966,221481,2989378.1620,0
1669971600000,13.5220,13.5820,13.5000,13.5110,661195,1669975199999,8956498.3790,20022,364726,4941144.7050,0
1669975200000,13.5110,13.5610,13.4860,13.5570,993692,1669978799999,13439668.4200,16868,682246,9228866.8380,0
1669978800000,13.5570,13.6740,13.5380,13.5950,911882,1669982399999,12402026.2460,24751,517422,7037613.0370,0
1669982400000,13.5950,13.8340,13.5530,13.6710,1260625,1669985999999,17228256.7530,29714,697911,9539177.1180,0
1669986000000,13.6700,13.7210,13.3490,13.4450,1964548,1669989599999,26556225.1980,55580,929866,12571801.1980,0
1669989600000,13.4440,13.5800,13.4020,13.4660,1071184,1669993199999,14431911.5760,29307,538058,7250671.0920,0
1669993200000,13.4650,13.5720,13.4260,13.5230,1355534,1669996799999,18316893.6030,37390,815552,11018798.3510,0
1669996800000,13.5230,13.5470,13.4410,13.5270,600496,1670000399999,8105281.0980,17174,295045,3982127.9920,0
1670000400000,13.5270,13.6800,13.5190,13.5810,707493,1670003999999,9628185.8410,20344,370045,5035011.9810,0
1670004000000,13.5810,13.6590,13.5810,13.6240,330247,1670007599999,4498736.6220,11646,170055,2316461.6930,0
1670007600000,13.6240,13.6930,13.5810,13.6770,347674,1670011199999,4741432.8750,12143,181767,2479160.4370,0
1670011200000,13.6780,13.7830,13.6570,13.7510,526546,1670014799999,7219909.1480,17569,300597,4121858.9920,0
1670014800000,13.7520,13.7800,13.7080,13.7220,343538,1670018399999,4721515.0370,11841,164056,2254915.4090,0
1670018400000,13.7220,13.7470,13.7060,13.7230,215236,1670021999999,2954237.4070,7849,110776,1520595.2050,0
1670022000000,13.7230,13.7700,13.6640,13.7030,524030,1670025599999,7186936.4560,14238,250310,3432723.6900,0
1670025600000,13.7040,13.7670,13.5810,13.6120,847234,1670029199999,11575357.8640,23247,464485,6348576.9960,0
1670029200000,13.6110,13.6160,13.5500,13.5920,316978,1670032799999,4306756.3940,10305,151738,2061542.2960,0
