1606780800000,19722.09,19749.98,19500.00,19587.94,21722.253,1606784399999,426397502.83716,83070,10437.525,204939327.24134,0
1606784400000,19586.67,19661.55,19456.92,19624.01,10926.820,1606787999999,213875047.89820,50947,5376.404,105255914.50949,0
1606788000000,19627.21,19728.00,19565.00,19700.00,8608.662,1606791599999,169173497.87116,44141,4379.879,86099914.52011,0
1606791600000,19700.00,19700.00,19328.13,19433.71,11491.640,1606795199999,224580327.96913,55010,5216.419,102024824.20318,0
1606795200000,19433.62,19543.91,19350.16,19369.26,12935.279,1606798799999,251617382.32083,60353,6458.493,125660575.98946,0
1606798800000,19369.15,19520.09,19301.00,19498.01,8320.942,1606802399999,161507819.99801,47670,4333.804,84145977.85872,0
1606802400000,19498.01,19537.62,19340.00,19359.01,7109.469,1606805999999,138168499.06596,42303,3288.957,63926961.35506,0
1606806000000,19359.00,19572.00,19320.00,19539.46,9375.248,1606809599999,182426928.22172,49575,5309.727,103325313.73014,0
1606809600000,19539.46,19590.13,19461.16,19487.25,9321.043,1606813199999,182080263.79429,53994,4415.961,86285409.08232,0
1606813200000,19488.49,19595.36,19450.00,19587.76,8881.823,1606816799999,173331054.39573,46574,4816.125,93998725.06399,0
1606816800000,19588.00,19856.00,19582.96,19770.98,25113.197,1606820399999,496141439.03244,113368,13147.530,259777059.03562,0
1606820400000,19770.97,19956.00,18896.03,19440.00,66347.008,1606823999999,1294549788.23090,294347,31214.466,609581576.26966,0
1606824000000,19439.99,19494.00,18400.00,18570.32,82009.676,1606827599999,1547810557.55438,354880,36693.780,692462582.93795,0
1606827600000,18574.71,18837.00,18050.00,18765.10,61667.583,1606831199999,1140179302.33114,286668,31369.971,580605753.97056,0
1606831200000,18765.09,19375.00,18658.00,19297.16,38069.899,1606834799999,726132905.36606,172106,19977.322,381155745.62436,0
1606834800000,19294.79,19500.00,19180.00,19276.01,32458.592,1606838399999,627640158.96610,142890,15660.599,302932491.53034,0
1606838400000,19276.00,19336.43,18945.00,19070.74,31499.849,1606841999999,601640953.43225,134106,14565.184,278255277.77461,0
1606842000000,19070.74,19098.01,18624.00,19067.53,31529.791,1606845599999,594866582.36444,139165,15338.993,289471925.56819,0
1606845600000,19067.53,19076.00,18706.00,18749.97,17486.243,1606849199999,330091951.29738,84522,8212.643,155020751.27512,0
1606849200000,18749.42,19148.00,18725.32,19081.95,13135.569,1606852799999,249112485.75522,70032,7027.059,133264575.13158,0
1606852800000,19081.96,19163.00,18872.00,19025.61,12194.757,1606856399999,231558486.95752,60262,5676.680,107806670.83296,0
1606856400000,19025.62,19235.94,18943.00,19051.01,11362.668,1606859999999,217001357.04300,53961,5552.155,106070672.72428,0
1606860000000,19051.01,19170.01,18830.00,18900.49,8696.387,1606863599999,165352519.38903,53113,3838.566,73020903.42601,0
1606863600000,18900.49,18945.00,18734.00,18772.70,13620.935,1606867199999,256245383.12557,65291,6446.297,121298392.19080,0
1606867200000,18770.33,18886.41,18432.00,18843.15,21987.186,1606870799999,410395948.11534,94365,9999.996,186714569.79509,0
1606870800000,18843.15,18979.11,18708.01,18859.44,9558.099,1606874399999,179989298.05833,49248,4759.852,89659624.21103,0
1606874400000,18859.44,18863.92,18655.00,18682.62,8806.967,1606877999999,165179905.90264,44401,3899.185,73138490.92940,0
1606878000000,18682.63,18794.84,18510.00,18623.81,15124.701,1606881599999,281653237.94921,66521,6867.168,127891732.00789,0
1606881600000,18624.94,18707.75,18329.58,18552.73,21506.178,1606885199999,397570888.03746,91855,10376.692,191861863.55199,0
1606885200000,18552.73,18660.92,18472.00,18654.00,11574.867,1606888799999,214949020.63160,53525,5589.734,103842359.17685,0
1606888800000,18654.00,18949.00,18629.38,18925.96,16792.853,1606892399999,315482921.89391,76303,9378.118,176179638.43432,0
1606892400000,18925.03,19154.79,18838.13,19136.00,14642.759,1606895999999,277499810.33675,74257,8032.372,152297831.17909,0
1606896000000,19135.65,19365.00,19072.20,19215.01,22056.798,1606899599999,423924547.93627,100778,11019.401,211846846.36952,0
1606899600000,19215.01,19339.15,19030.00,19047.14,15882.975,1606903199999,304668456.76394,76832,7447.652,142938667.66250,0
1606903200000,19047.14,19209.10,19000.00,19108.87,13440.390,1606906799999,256888910.77653,64998,6890.151,131730433.65935,0
1606906800000,19108.87,19214.39,19026.31,19130.01,11907.257,1606910399999,227758005.59604,61720,5906.020,113004762.37496,0
1606910400000,19130.01,19133.82,18800.00,18950.00,25003.663,1606913999999,473042127.03922,111674,11918.547,225461681.44261,0
1606914000000,18949.99,19271.69,18923.00,19140.00,20285.266,1606917599999,388160565.28364,97176,10019.101,191699644.21463,0
1606917600000,19140.01,19185.26,18850.00,18921.62,20816.271,1606921199999,395812100.20681,94311,9922.638,188704427.44614,0
1606921200000,18921.61,18997.10,18734.39,18898.97,20709.520,1606924799999,390805874.47343,91158,9844.252,185763499.59170,0
1606924800000,18898.98,19029.00,18776.95,18862.99,15522.621,1606928399999,293302748.80523,70945,7764.450,146730522.17862,0
1606928400000,18862.98,19007.72,18816.74,18980.00,8642.722,1606931999999,163473520.54179,44551,4423.716,83682617.91960,0
1606932000000,18979.99,19074.40,18950.00,19017.24,6988.435,1606935599999,132998881.07865,39555,3281.957,62463771.20951,0
1606935600000,19017.24,19144.00,18970.00,19106.14,8618.281,1606939199999,164273175.13236,46745,4342.865,82807031.89650,0
1606939200000,19106.00,19160.13,19052.00,19089.28,7174.455,1606942799999,137096955.24250,39545,3467.953,66283857.34928,0
1606942800000,19088.97,19181.81,19053.00,19152.99,5734.474,1606946399999,109571475.86308,33369,2930.084,55993486.15974,0
1606946400000,19153.00,19249.88,19098.00,19120.88,6977.585,1606949999999,133886055.50699,42996,3432.881,65879277.28585,0
1606950000000,19118.75,19280.00,19097.00,19207.01,5963.159,1606953599999,114431417.76178,39702,3222.048,61842805.77658,0
1606953600000,19207.01,19314.43,19161.24,19184.14,6888.323,1606957199999,132506552.35418,40444,3430.442,66003859.31501,0
1606957200000,19184.14,19190.43,18951.00,19022.49,11522.529,1606960799999,219551058.91404,55313,5132.582,97787213.33245,0
1606960800000,19022.49,19102.08,18950.00,19046.95,11308.245,1606964399999,215307763.92866,44465,5917.599,112687218.21652,0
1606964400000,19046.95,19189.00,19020.00,19096.00,6166.995,1606967999999,117897389.80201,33599,3281.266,62737703.79014,0
1606968000000,19095.99,19132.00,19031.00,19050.01,5026.460,1606971599999,95864325.70091,28852,2346.275,44756138.18279,0
1606971600000,19050.01,19121.60,18865.00,18929.12,11089.253,1606975199999,210574339.20969,51997,5037.158,95683059.84943,0
1606975200000,18929.13,19013.30,18880.22,18974.70,7334.279,1606978799999,139175216.62228,38779,3663.338,69522688.76724,0
1606978800000,18974.70,19278.00,18912.63,19213.55,15370.710,1606982399999,294126006.61786,70528,8372.739,160233972.18548,0
1606982400000,19215.98,19485.95,19172.00,19405.23,20398.080,1606985999999,395322623.64759,100753,10776.309,208828384.11583,0
1606986000000,19405.23,19447.99,19100.00,19375.48,20641.022,1606989599999,397442070.61079,98125,10041.712,193397884.61173,0
1606989600000,19374.71,19453.59,19253.64,19375.40,10448.762,1606993199999,202346127.74091,60758,5358.450,103801682.72058,0
1606993200000,19375.01,19479.20,19300.00,19420.01,12327.762,1606996799999,239123368.51059,69625,6076.472,117886130.03712,0
1606996800000,19420.01,19454.15,19254.90,19334.36,12759.626,1607000399999,246548405.40560,65546,5935.362,114690171.65576,0
1607000400000,19334.37,19396.41,19268.01,19295.61,7065.070,1607003999999,136588023.36433,43375,3368.202,65129860.10454,0
1607004000000,19295.61,19417.60,19287.97,19361.56,6912.021,1607007599999,133864573.07665,40736,3520.596,68177788.90839,0
1607007600000,19361.56,19570.00,19310.00,19560.91,12118.814,1607011199999,235663184.59201,63512,7278.892,141586824.80632,0
1607011200000,19560.91,19640.00,19268.79,19375.03,27163.518,1607014799999,527794199.74282,125956,12551.993,243900792.77925,0
1607014800000,19374.75,19400.00,19207.50,19312.35,10916.199,1607018399999,210482317.77852,53360,5086.144,98074573.58501,0
1607018400000,19312.36,19413.88,19312.35,19384.24,4416.503,1607021999999,85529529.85608,30749,2195.869,42523398.57091,0
1607022000000,19384.24,19437.30,19345.00,19426.35,3788.917,1607025599999,73473854.90331,27243,1983.634,38472363.35047,0
1607025600000,19426.34,19449.96,19315.00,19379.02,6199.953,1607029199999,120185046.68230,34568,2874.617,55729156.80944,0
1607029200000,19379.03,19475.00,19340.01,19452.42,4699.767,1607032799999,91264953.57980,29521,2539.364,49321296.42193,0
1607032800000,19451.94,19489.76,19412.90,19473.41,3767.583,1607036399999,73308100.98478,25476,1826.993,35555174.81336,0
1607036400000,19473.41,19561.00,19420.00,19434.30,6690.185,1607039999999,130384594.91506,39029,3373.816,65769670.43180,0
1607040000000,19432.66,19537.16,19390.01,19471.71,6832.255,1607043599999,132975642.67713,37295,3128.784,60895933.57509,0
1607043600000,19472.00,19499.00,19325.02,19335.25,6969.365,1607047199999,135126080.04547,40782,3080.711,59747144.52075,0
1607047200000,19335.26,19383.67,19260.00,19266.72,7265.299,1607050799999,140303897.62325,44664,3051.542,58944957.95207,0
1607050800000,19266.72,19330.00,19115.00,19168.51,10900.847,1607054399999,209703261.75016,54489,4307.213,82888373.22400,0
1607054400000,19170.44,19325.00,19131.36,19298.31,7069.475,1607057999999,136068345.01135,41001,3961.824,76253706.30402,0
1607058000000,19298.30,19319.90,19200.00,19207.78,4510.389,1607061599999,86926307.31843,33033,1754.829,33832760.72974,0
1607061600000,19206.27,19365.00,19200.93,19327.16,6762.888,1607065199999,130602065.40192,42322,3742.854,72268885.20987,0
1607065200000,19327.17,19352.26,19249.00,19289.25,7840.894,1607068799999,151356867.97397,43688,4001.229,77253345.12183,0
1607068800000,19289.26,19457.82,19287.26,19397.87,13309.277,1607072399999,258088021.84019,59033,7712.114,149541473.43712,0
