open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,94125.20,94358.90,94086.70,94358.90,2408.187,1746061199999,226944387.00800,46381,1157.920,109119246.16890,0
1746061200000,94358.90,94662.60,94343.40,94598.70,4527.356,1746064799999,428063439.96650,68456,2223.539,210217933.78380,0
1746064800000,94598.80,94939.40,94563.00,94799.90,6949.205,1746068399999,658812031.72360,88365,4143.802,392869546.39880,0
1746068400000,94799.90,94978.10,94631.00,94737.50,5478.443,1746071999999,519278625.74210,79812,3037.949,287978881.88040,0
1746072000000,94737.60,94883.40,94660.20,94825.20,2516.381,1746075599999,238470202.94650,49324,1155.695,109529030.54510,0
1746075600000,94825.20,95140.00,94786.80,95104.10,6237.740,1746079199999,592545499.15910,86864,3825.130,363389870.47880,0
1746079200000,95104.10,95146.20,94759.20,94849.40,4455.041,1746082799999,422982327.71560,61975,1823.100,173099688.78490,0
1746082800000,94849.40,95063.90,94754.40,94978.60,3133.646,1746086399999,297516647.52890,45282,1722.175,163494260.09170,0
1746086400000,94978.60,95174.90,94866.60,95163.00,3325.554,1746089999999,316129555.98990,57112,1816.828,172723842.74570,0
1746090000000,95163.00,95789.00,95090.20,95478.30,12610.034,1746093599999,1203860022.48860,161899,7708.444,735975444.37950,0
1746093600000,95478.20,96351.80,95478.20,96118.00,19119.023,1746097199999,1836333674.33520,271804,10319.405,991061067.93240,0
1746097200000,96118.00,96209.20,95770.00,96129.90,6707.482,1746100799999,644158262.54620,109768,3191.030,306475425.48350,0
1746100800000,96130.00,96414.80,96051.30,96321.10,7007.951,1746104399999,674476609.65750,111972,3490.537,335982366.94070,0
1746104400000,96321.10,96712.00,95742.10,95745.10,18919.509,1746107999999,1820268081.12280,284120,8890.489,855591038.93420,0
1746108000000,95745.10,96858.00,95745.10,96768.20,15737.446,1746111599999,1515862330.48090,253501,9032.071,869975185.52920,0
1746111600000,96768.30,97388.00,96690.30,96793.90,21068.384,1746115199999,2044340598.83690,303235,10596.018,1028328240.80240,0
1746115200000,96793.90,97300.00,96793.90,96954.30,7763.222,1746118799999,753729342.22500,135091,4069.669,395136954.50210,0
1746118800000,96954.30,97165.00,96447.40,96746.50,8922.708,1746122399999,863297032.77550,132626,4132.815,399881761.44160,0
1746122400000,96746.50,96956.60,96379.50,96812.10,6467.725,1746125999999,625158588.06640,103588,3713.281,358999519.77470,0
1746126000000,96812.10,96837.00,96344.40,96459.10,5745.778,1746129599999,554598732.07650,91046,2777.658,268064829.87340,0
1746129600000,96459.50,96834.40,96244.00,96344.60,6795.979,1746133199999,655891597.66900,121050,3093.801,298605897.36130,0
1746133200000,96344.60,96726.50,96329.30,96409.10,2212.398,1746136799999,213575487.06600,44173,1104.991,106667793.17360,0
1746136800000,96409.10,96593.40,96308.90,96329.00,3111.395,1746140399999,299954696.47490,53771,1840.037,177392418.70700,0
1746140400000,96328.90,96454.90,96122.40,96423.30,3306.168,1746143999999,318246928.52000,64153,1659.036,159712431.84430,0
1746144000000,96423.20,96999.90,96400.00,96973.90,5831.581,1746147599999,564123368.75460,99791,3316.792,320843764.21450,0
1746147600000,96973.90,97127.40,96667.10,96910.10,5213.535,1746151199999,505421834.98870,97080,2615.557,253609467.66600,0
1746151200000,96910.00,97000.00,96663.00,96901.40,2627.305,1746154799999,254432167.48330,61980,1242.179,120298429.19570,0
1746154800000,96901.30,97193.70,96901.30,97054.90,3527.597,1746158399999,342425928.73250,70565,1836.685,178285840.86820,0
1746158400000,97055.00,97262.00,96815.30,96894.80,3389.343,1746161999999,328845550.16070,65939,1544.709,149907158.39400,0
1746162000000,96894.90,96952.00,96569.90,96650.00,3210.727,1746165599999,310652297.85190,60540,1369.846,132536526.21560,0
1746165600000,96650.00,96831.50,96436.40,96658.00,5194.098,1746169199999,501933840.98790,75788,2199.013,212540655.39200,0
1746169200000,96658.00,96673.80,96283.10,96302.00,7547.474,1746172799999,727834666.03560,105529,3066.068,295673965.27060,0
1746172800000,96302.00,96718.80,96300.00,96581.20,4624.693,1746176399999,446435398.36300,75228,2580.963,249147227.46630,0
1746176400000,96581.20,96730.90,96404.20,96549.90,2962.464,1746179999999,286141469.98590,56120,1416.137,136805828.26080,0
1746180000000,96550.00,96885.10,96549.90,96844.90,2913.892,1746183599999,281956236.41890,56708,1572.669,152161368.61220,0
1746183600000,96844.80,97072.20,96823.30,96875.70,4285.225,1746187199999,415362703.34480,69849,2276.976,220730252.81390,0
1746187200000,96875.70,97134.20,96585.10,97134.10,8640.230,1746190799999,837068574.78540,128504,4126.991,399867685.59110,0
1746190800000,97134.20,97221.80,96602.90,96709.60,8843.417,1746194399999,856668952.58080,134548,3567.855,345665380.79940,0
1746194400000,96709.70,97865.40,96629.10,97690.10,23838.988,1746197999999,2320159999.23240,302102,13338.814,1298525849.35340,0
1746198000000,97690.10,97849.00,97004.80,97270.10,12906.095,1746201599999,1256897655.64260,182403,5525.861,538074407.61490,0
1746201600000,97270.10,97740.00,97270.10,97300.70,8192.197,1746205199999,799038368.43740,142359,4300.393,419444601.22000,0
1746205200000,97300.80,97372.30,97000.00,97340.90,5101.346,1746208799999,495789580.31740,99087,2503.019,243298492.37250,0
1746208800000,97340.90,97571.40,97100.00,97124.90,3636.621,1746212399999,354088478.28320,70659,1769.439,172312635.70270,0
1746212400000,97124.90,97136.20,96700.00,96856.80,6374.321,1746215999999,617871088.30190,97535,3174.463,307708028.34090,0
1746216000000,96856.80,97083.40,96784.00,96962.80,2790.825,1746219599999,270538958.25050,48004,1495.707,144983194.72870,0
1746219600000,96962.80,96988.80,96507.60,96666.00,2477.312,1746223199999,239625640.55090,45801,969.933,93821504.69460,0
1746223200000,96666.10,96743.20,96513.40,96607.60,2793.174,1746226799999,269881823.74820,51974,1690.631,163355679.93150,0
1746226800000,96607.60,96845.60,96541.50,96831.20,2275.066,1746230399999,219973310.31380,42154,1233.702,119290394.13110,0
1746230400000,96831.20,96868.40,96573.90,96657.10,2530.978,1746233999999,244786500.46580,48198,1348.520,130407458.77370,0
1746234000000,96657.10,96675.80,96385.80,96457.70,3992.187,1746237599999,385204774.34880,59407,1652.677,159469164.09320,0
1746237600000,96457.70,96657.30,96436.10,96482.30,2244.721,1746241199999,216752071.92940,43497,1307.990,126297834.41040,0
1746241200000,96482.40,96499.80,96255.00,96292.10,4020.908,1746244799999,387444018.90960,62862,1802.812,173740763.80550,0
1746244800000,96292.10,96555.00,96258.20,96470.40,2027.597,1746248399999,195500512.93010,43388,1311.592,126461448.34050,0
1746248400000,96470.30,96557.70,96369.00,96379.10,1805.307,1746251999999,174144850.90420,35225,892.415,86085165.23090,0
1746252000000,96379.20,96379.20,96064.10,96135.80,3795.288,1746255599999,365198528.50110,64228,1563.909,150489065.01580,0
1746255600000,96135.80,96350.10,96102.90,96290.80,3180.956,1746259199999,306112205.83470,50544,1853.091,178324467.85010,0
1746259200000,96290.80,96377.80,96093.40,96244.20,2867.699,1746262799999,276000910.67170,48931,1411.469,135854717.57740,0
1746262800000,96244.30,96361.50,96143.90,96209.00,2118.134,1746266399999,203872793.79120,37924,1174.659,113067269.73150,0
1746266400000,96209.10,96209.10,95804.80,95853.70,7431.438,1746269999999,713202286.90920,97645,2836.516,272247702.39910,0
1746270000000,95853.80,96046.10,95815.60,95895.60,3495.714,1746273599999,335315557.12570,62134,1906.533,182882061.90750,0
1746273600000,95895.70,96116.00,95834.40,96074.10,3231.632,1746277199999,310217416.12250,52916,1668.224,160138557.22630,0
1746277200000,96074.20,96288.00,96057.50,96287.90,2848.590,1746280799999,273962967.60160,49194,1658.043,159462931.01930,0
1746280800000,96288.00,96417.10,96232.00,96314.70,2782.445,1746284399999,267983300.50990,47384,1326.898,127804866.66540,0
1746284400000,96314.70,96456.00,96266.60,96358.70,2712.092,1746287999999,261416276.18390,48711,1219.440,117545109.48810,0
1746288000000,96358.70,96370.00,96017.00,96150.00,3409.697,1746291599999,327912390.79450,56253,1566.880,150689942.51200,0
1746291600000,96150.00,96150.10,95812.70,96145.00,3945.804,1746295199999,378748862.89470,74523,1960.993,188264923.65170,0
1746295200000,96145.00,96232.90,96050.00,96103.60,1370.162,1746298799999,131703084.40830,32532,695.724,66876559.39340,0
1746298800000,96103.60,96313.00,96075.80,96312.00,1409.374,1746302399999,135625280.00470,32134,703.361,67678659.31720,0
1746302400000,96312.00,96347.80,96250.00,96302.20,1683.926,1746305999999,162146183.95550,26230,696.296,67052250.40260,0
1746306000000,96302.20,96399.90,96200.00,96225.90,1813.489,1746309599999,174587622.37660,29382,728.928,70188543.39180,0
1746309600000,96225.90,96389.90,96119.60,96128.80,2694.328,1746313199999,259245090.07490,34458,1528.261,147072303.91100,0
1746313200000,96128.80,96132.30,95700.00,95803.30,4008.163,1746316799999,384299408.28250,69424,1545.347,148162434.71730,0
1746316800000,95803.30,96009.10,95719.50,95819.00,3045.940,1746320399999,291954547.86550,57281,1704.983,163426831.94330,0
1746320400000,95818.90,96148.60,95508.70,96055.40,5093.365,1746323999999,487862618.00490,93087,2818.956,270111446.36770,0
1746324000000,96055.30,96266.60,95751.40,95834.40,3804.391,1746327599999,365298271.09310,81636,1740.206,167151688.20070,0
1746327600000,95834.30,95851.70,95605.20,95680.00,2710.681,1746331199999,259443428.92780,54808,1324.490,126779951.80160,0
1746331200000,95680.00,95900.00,95680.00,95680.10,1683.264,1746334799999,161220104.99720,36881,920.612,88180292.18720,0
1746334800000,95680.10,96100.00,95634.00,95999.50,3283.214,1746338399999,314900506.18770,59211,2008.871,192682048.45650,0
1746338400000,95999.50,96109.60,95834.20,95869.90,2765.519,1746341999999,265362791.45620,53496,1460.858,140180627.71950,0
1746342000000,95869.90,96038.50,95760.00,95842.10,2062.385,1746345599999,197695010.78190,37925,1032.840,99009393.68900,0
1746345600000,95842.10,95886.50,95350.60,95598.50,6420.962,1746349199999,613777217.71020,97861,2399.676,229418462.64210,0
