open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730419200000,1.9225000,1.9424000,1.8651000,1.9105000,22046429,1730433599999,41982476.3532000,177603,10232169,19498275.6038000,0
1730433600000,1.9105000,1.9213000,1.8487000,1.8733000,18249624,1730447999999,34345677.2578000,143771,8596903,16187345.0848000,0
1730448000000,1.8734000,1.9342000,1.8673000,1.9259000,17825894,1730462399999,34029619.2700000,145044,9396425,17942374.8895000,0
1730462400000,1.9259000,1.9916000,1.8698000,1.8901000,40033845,1730476799999,77802130.2738000,296185,19430778,37756333.1131000,0
1730476800000,1.8902000,1.9337000,1.8708000,1.8797000,25409945,1730491199999,48330124.1899000,205208,12445350,23673446.1407000,0
1730491200000,1.8800000,1.8967000,1.8251000,1.8798000,20916876,1730505599999,38935271.2678000,164033,9956012,18537333.9423000,0
1730505600000,1.8799000,1.8988000,1.8702000,1.8740000,9652190,1730519999999,18182220.7342000,90020,4509538,8497284.2030000,0
1730520000000,1.8740000,1.8993000,1.8563000,1.8874000,11833397,1730534399999,22237050.2446000,99608,6283373,11811672.4039000,0
1730534400000,1.8873000,1.8950000,1.8579000,1.8622000,10991242,1730548799999,20600734.2613000,92422,5086566,9536490.4134000,0
1730548800000,1.8621000,1.8673000,1.7790000,1.8044000,40685993,1730563199999,73758530.6088000,251163,18645072,33817636.4942000,0
1730563200000,1.8044000,1.8315000,1.7774000,1.8021000,20773665,1730577599999,37405654.6462000,152215,10162047,18301381.3364000,0
1730577600000,1.8021000,1.8188000,1.7880000,1.8095000,9775446,1730591999999,17642255.6792000,88238,4763016,8597336.9480000,0
1730592000000,1.8094000,1.8162000,1.7045000,1.7417000,36712084,1730606399999,64401815.3494000,267836,16909925,29672759.6529000,0
1730606400000,1.7416000,1.7760000,1.7411000,1.7613000,13406632,1730620799999,23551963.5310000,111407,6415629,11271832.1916000,0
1730620800000,1.7615000,1.7707000,1.7278000,1.7318000,14836506,1730635199999,25964934.8182000,117073,7195982,12597759.2084000,0
1730635200000,1.7315000,1.7454000,1.6267000,1.6673000,56916643,1730649599999,95107164.8519000,325997,26362484,44043151.4769000,0
1730649600000,1.6673000,1.7067000,1.6562000,1.7021000,30109977,1730663999999,50636571.4052000,206799,14926702,25110734.8367000,0
1730664000000,1.7022000,1.7440000,1.6947000,1.7270000,18893607,1730678399999,32605964.8144000,154751,9483565,16369173.3145000,0
1730678400000,1.7270000,1.7614000,1.6991000,1.7290000,25480294,1730692799999,44129060.5437000,192174,12624749,21872497.3734000,0
1730692800000,1.7291000,1.7462000,1.6903000,1.6928000,18294945,1730707199999,31328102.2416000,128953,8872606,15194442.5661000,0
1730707200000,1.6928000,1.7224000,1.6766000,1.7048000,25984975,1730721599999,44160850.4297000,176340,13191320,22422003.7101000,0
1730721600000,1.7048000,1.7197000,1.6595000,1.6675000,32065725,1730735999999,54117079.9421000,215272,16018531,27040930.3507000,0
1730736000000,1.6677000,1.6785000,1.6434000,1.6578000,25067393,1730750399999,41613456.0463000,165193,12116930,20121017.0834000,0
1730750400000,1.6579000,1.6719000,1.5874000,1.6564000,39130947,1730764799999,63839296.3629000,240768,18463760,30130711.5053000,0
1730764800000,1.6564000,1.7145000,1.6549000,1.6961000,24729437,1730779199999,41771781.9695000,206492,12152087,20524286.2726000,0
1730779200000,1.6961000,1.7303000,1.6945000,1.7168000,20488819,1730793599999,35154435.8835000,140867,10642819,18263504.6915000,0
1730793600000,1.7169000,1.7410000,1.6938000,1.7162000,20611027,1730807999999,35321768.0064000,146348,10304415,17664134.8477000,0
1730808000000,1.7162000,1.8400000,1.7078000,1.7695000,52087155,1730822399999,92637783.7803000,311149,25412650,45163906.5757000,0
1730822400000,1.7695000,1.8048000,1.7210000,1.7317000,26895211,1730836799999,47706765.7829000,189987,12462924,22122569.9559000,0
1730836800000,1.7317000,1.7777000,1.7202000,1.7708000,20903780,1730851199999,36565944.6992000,153175,10546561,18462220.8437000,0
1730851200000,1.7708000,1.9977000,1.7703000,1.9480000,74098254,1730865599999,140335044.7263000,464482,36847508,69813430.5127000,0
1730865600000,1.9480000,1.9768000,1.8811000,1.8911000,57804788,1730879999999,111839686.3065000,322014,27594746,53444646.5177000,0
