open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,7.3408000,8.2967000,7.3380000,7.9555000,22357137,1709265599999,174729670.3378000,641725,11131497,86882296.3631000,0
1709265600000,7.9562000,8.4599000,7.6789000,7.7049000,26992918,1709279999999,217328908.9396000,788647,12779429,102899763.3527000,0
1709280000000,7.7057000,7.8835000,7.5018000,7.5384000,16367950,1709294399999,125772519.5374000,460944,8033013,61764929.0315000,0
1709294400000,7.5384000,8.1498000,7.5236000,7.8490000,30097057,1709308799999,235899436.8132000,822084,14669027,114890039.4951000,0
1709308800000,7.8489000,8.2000000,7.7735000,7.8351000,18064852,1709323199999,143956835.5317000,610034,8655421,68972752.1954000,0
1709323200000,7.8353000,8.0872000,7.8093000,7.9423000,11946820,1709337599999,94795891.7693000,399649,5825316,46205759.6007000,0
1709337600000,7.9423000,8.2000000,7.6500000,7.7698000,15796724,1709351999999,123997072.1054000,528307,7890381,61899332.1945000,0
1709352000000,7.7686000,7.9593000,7.6189000,7.7375000,14635254,1709366399999,113886376.6081000,480559,7182549,55903522.4368000,0
1709366400000,7.7382000,7.9063000,7.6075000,7.6955000,16440699,1709380799999,127568519.7338000,495569,7898883,61276850.8421000,0
1709380800000,7.6955000,7.7408000,7.4800000,7.5802000,12660734,1709395199999,96594753.6579000,379966,6002666,45820831.2161000,0
1709395200000,7.5803000,7.9872000,7.5784000,7.7981000,16763976,1709409599999,131050148.1928000,474830,8007047,62570411.7274000,0
1709409600000,7.7982000,7.8325000,7.5967000,7.6777000,6968333,1709423999999,53497955.6733000,219858,3448487,26476059.0974000,0
1709424000000,7.6777000,7.8089000,7.6062000,7.6877000,9904121,1709438399999,76412118.0639000,309841,4648214,35852608.1199000,0
1709438400000,7.6881000,8.5539000,7.0824000,7.6391000,60896052,1709452799999,485641255.7545000,1680936,28832470,230413050.2302000,0
1709452800000,7.6402000,8.0940000,7.4930000,7.8219000,28413441,1709467199999,221967803.7780000,867044,13433769,104975435.2829000,0
1709467200000,7.8219000,8.2367000,7.7417000,7.9302000,27853700,1709481599999,223286402.7392000,808889,13375415,107243425.7933000,0
1709481600000,7.9303000,8.0105000,7.7603000,7.7920000,11660795,1709495999999,91739251.2261000,360154,5869576,46176886.9733000,0
1709496000000,7.7929000,7.9372000,7.7190000,7.9223000,7453656,1709510399999,58249296.6212000,256122,3744520,29258963.6190000,0
1709510400000,7.9231000,8.2569000,7.8153000,8.0749000,21675877,1709524799999,174393800.8916000,715058,10232712,82343339.5143000,0
1709524800000,8.0748000,8.4512000,7.8810000,8.0392000,22577373,1709539199999,183925672.7183000,728081,10655757,86781731.6839000,0
1709539200000,8.0393000,8.2388000,7.8563000,7.9744000,17063418,1709553599999,137252133.1102000,557736,8384657,67452804.9651000,0
1709553600000,7.9743000,8.0359000,7.7402000,7.8317000,14008481,1709567999999,110576582.3329000,454242,6801427,53701075.5533000,0
