open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725148800000,1.4890000,1.4911000,1.4558000,1.4810000,11826971,1725163199999,17424494.3678000,106848,5802228,8549867.1613000,0
1725163200000,1.4809000,1.5067000,1.4691000,1.5065000,13491179,1725177599999,20044092.6663000,115688,6843585,10172038.7110000,0
1725177600000,1.5066000,1.5120000,1.4703000,1.4838000,17764594,1725191999999,26471167.8337000,141643,8565378,12761760.0809000,0
1725192000000,1.4838000,1.4906000,1.4330000,1.4771000,30414970,1725206399999,44385743.6666000,206267,14655567,21399025.8876000,0
1725206400000,1.4772000,1.4888000,1.4209000,1.4677000,30855100,1725220799999,44879377.9334000,211783,14706427,21391911.2595000,0
1725220800000,1.4677000,1.4827000,1.3850000,1.4006000,29647785,1725235199999,42273385.1667000,199572,13791719,19689951.1641000,0
1725235200000,1.4005000,1.4329000,1.3954000,1.4171000,20424900,1725249599999,28874393.9388000,163446,10170207,14379101.7499000,0
1725249600000,1.4170000,1.4295000,1.3870000,1.3936000,20448176,1725263999999,28787330.6893000,128978,10070613,14181505.8421000,0
1725264000000,1.3935000,1.4746000,1.3923000,1.4466000,31351906,1725278399999,45223363.8159000,226293,15332829,22115942.2728000,0
1725278400000,1.4466000,1.4719000,1.4212000,1.4494000,28394481,1725292799999,41143245.3776000,173248,13610934,19723746.2050000,0
1725292800000,1.4495000,1.4636000,1.4262000,1.4457000,18008878,1725307199999,26004374.5254000,123930,8882345,12829452.2175000,0
1725307200000,1.4457000,1.4946000,1.4445000,1.4763000,15146535,1725321599999,22352619.9356000,112237,7444129,10984566.6823000,0
1725321600000,1.4763000,1.5102000,1.4744000,1.4958000,16892628,1725335999999,25195381.1134000,120576,8410919,12545493.7334000,0
1725336000000,1.4957000,1.5140000,1.4874000,1.5097000,15413020,1725350399999,23111767.5336000,113801,7492235,11238498.4133000,0
1725350400000,1.5097000,1.5107000,1.4773000,1.4825000,15777914,1725364799999,23470502.1303000,123987,7553321,11236254.8553000,0
1725364800000,1.4825000,1.4938000,1.4148000,1.4219000,36080468,1725379199999,52155137.7537000,227663,17117447,24746407.5440000,0
1725379200000,1.4219000,1.4419000,1.4134000,1.4254000,15396184,1725393599999,21932134.8424000,112987,7762365,11060442.2015000,0
1725393600000,1.4253000,1.4360000,1.4012000,1.4052000,15434828,1725407999999,21918546.4815000,92527,6935031,9850485.2752000,0
1725408000000,1.4052000,1.4226000,1.3141000,1.3768000,43182444,1725422399999,58826164.9535000,233772,20652677,28124632.3421000,0
1725422400000,1.3768000,1.3973000,1.3676000,1.3890000,15817457,1725436799999,21817102.0303000,102046,7906719,10909324.5148000,0
1725436800000,1.3890000,1.3928000,1.3480000,1.3606000,21340835,1725451199999,29170538.4555000,133442,10380250,14189662.5307000,0
1725451200000,1.3607000,1.4265000,1.3548000,1.4204000,37599028,1725465599999,52269929.9685000,229506,17835079,24788102.5712000,0
1725465600000,1.4203000,1.4723000,1.3974000,1.4160000,34460191,1725479999999,49414268.1331000,188166,16856648,24170706.0196000,0
