open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735689600000,4.120200,4.316900,4.043500,4.282500,108225015.3,1735775999999,452171169.8114400,1507957,53160657.8,222173648.3509200,0
1735776000000,4.282600,4.464600,4.254400,4.350300,124917577.3,1735862399999,544991552.0159600,1556340,62868736.4,274274961.7669600,0
1735862400000,4.350400,4.990900,4.275800,4.986800,204873186.1,1735948799999,948410082.1041000,2211142,104721375.2,485804319.5057600,0
1735948800000,4.986700,5.360500,4.842300,5.289900,380031232.3,1736035199999,1951323245.1598300,3573781,193185808.9,992587736.0369000,0
1736035200000,5.289800,5.325800,5.120400,5.245500,159251442.7,1736121599999,829816924.5204300,1902470,80342478.6,418787205.7813100,0
1736121600000,5.245900,5.369900,5.020000,5.087300,217085694.9,1736207999999,1129473966.7103200,2411877,109095036.5,567873658.0150900,0
1736208000000,5.087400,5.169000,4.741800,4.784100,254864662.2,1736294399999,1261757131.9476100,2714489,119999439.8,594383841.4636900,0
1736294400000,4.784100,4.912600,4.388200,4.892900,316456108.0,1736380799999,1470105601.8914700,3393244,155808488.3,724066842.5214600,0
1736380800000,4.892800,4.892900,4.495500,4.747100,286615130.9,1736467199999,1349266160.8523400,2988447,139987511.9,658839002.4556600,0
1736467200000,4.747000,5.248300,4.730000,5.120700,337433576.1,1736553599999,1692917968.0025300,3574735,168393892.1,844777891.3215300,0
1736553600000,5.120700,5.138800,4.901300,4.967700,143956875.1,1736639999999,721704597.7799600,1848328,71699047.7,359536724.8175700,0
1736640000000,4.967700,4.979800,4.686500,4.730900,132402828.7,1736726399999,638157476.6678100,1587138,64264896.0,309912513.9998800,0
1736726400000,4.730900,4.859900,4.250000,4.745300,388206850.3,1736812799999,1753351987.8030600,3546053,188809055.1,853157578.4075100,0
1736812800000,4.745300,4.760700,4.539800,4.583100,202073781.4,1736899199999,935169371.7593200,2193921,100221122.5,463921405.3777100,0
1736899200000,4.583000,4.891800,4.431100,4.835100,275504906.8,1736985599999,1285619825.6423700,2712276,134911994.6,629946181.7526100,0
1736985600000,4.835200,5.054500,4.578200,4.747700,276234282.0,1737071999999,1315331375.2434900,2739733,136391691.3,649206044.7907000,0
1737072000000,4.747600,4.968800,4.710700,4.837600,236249933.0,1737158399999,1147662602.2818600,2515915,115573177.7,561336328.0757900,0
1737158400000,4.837600,5.136800,4.610000,5.004700,287921863.5,1737244799999,1391581279.2389400,3035489,138966898.6,671938763.4226700,0
1737244800000,5.004700,5.030400,4.399900,4.506600,336445582.3,1737331199999,1610406155.0153900,3985703,158225536.8,757913699.5727000,0
1737331200000,4.506500,4.847400,4.292400,4.416200,370305672.7,1737417599999,1679979455.6407900,4369689,176705210.0,801643801.8052900,0
1737417600000,4.416200,4.799600,4.227400,4.659200,217310743.0,1737503999999,974528382.5839600,2955416,105504157.4,473060666.1796000,0
1737504000000,4.659200,4.705900,4.451300,4.471100,115983682.6,1737590399999,531632754.4042700,1665901,57746484.9,264815821.1169600,0
1737590400000,4.471100,4.477100,4.152200,4.302000,216185759.1,1737676799999,939879950.2860200,2297347,104928357.4,456295987.3567100,0
1737676800000,4.302100,4.484000,4.158600,4.199700,176059084.3,1737763199999,763470361.8704100,2024391,86533313.0,375355114.5701000,0
1737763200000,4.199600,4.257400,4.094200,4.129300,111885173.2,1737849599999,466060852.1536500,1400868,52321896.1,218055442.8805000,0
1737849600000,4.129400,4.222200,3.860000,3.868300,128202681.8,1737935999999,522376848.1200200,1383900,56363660.8,230099266.7980500,0
1737936000000,3.868700,4.014000,3.483800,3.961800,395088007.5,1738022399999,1469695778.0425400,4444930,191271568.7,711800268.2457300,0
1738022400000,3.961800,4.011000,3.606800,3.651400,177412688.8,1738108799999,677731036.1147300,2049217,83738622.6,320071550.1307200,0
1738108800000,3.651400,3.890400,3.599400,3.697000,191666416.6,1738195199999,714826725.9428400,2245264,94914813.9,354146956.4554400,0
1738195200000,3.697100,4.212800,3.663900,4.116200,239359084.1,1738281599999,971523542.7852100,2539228,119864877.9,486101127.3953800,0
1738281600000,4.116300,4.253500,4.010000,4.086000,198395186.9,1738367999999,823019330.8557400,2245061,97701671.8,405465761.6654700,0
