open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727740800000,1.773600,1.931400,1.658200,1.756100,1083281350.8,1727827199999,1956013904.6085300,3956735,540081919.1,976250957.2051600,0
1727827200000,1.756000,1.931900,1.737400,1.854100,966197259.4,1727913599999,1780280401.0547400,3530985,481014030.5,886469850.5358700,0
1727913600000,1.854100,2.005200,1.601400,1.661500,1356826259.6,1727999999999,2440967026.2377200,4533256,666935202.4,1200531871.3554100,0
1728000000000,1.661500,1.822600,1.621100,1.771300,853828126.9,1728086399999,1478832326.5516000,3167761,423919945.9,734148570.2319700,0
1728086400000,1.771200,1.786800,1.690400,1.753300,392865457.3,1728172799999,677930966.4777500,1632315,191894812.8,331178787.7130200,0
1728172800000,1.753300,1.864700,1.705700,1.839600,491614619.2,1728259199999,869483950.0409500,1900685,243515816.3,430775872.5042900,0
1728259200000,1.839700,2.167900,1.835200,2.016700,959501193.4,1728345599999,1928296931.4418500,3662904,483838957.4,972701537.9675100,0
1728345600000,2.016700,2.134200,1.930000,1.985300,760269538.1,1728431999999,1532213269.6999700,3165839,383268257.6,772692134.9356400,0
1728432000000,1.985300,1.996100,1.842400,1.874200,570682813.1,1728518399999,1097894742.9940200,2384755,282765372.0,543963158.0019700,0
1728518400000,1.873900,1.903200,1.745500,1.833300,520339603.7,1728604799999,947468811.5305600,2157517,254099825.7,462811435.2972000,0
1728604800000,1.833300,2.086800,1.793000,2.053400,612542670.7,1728691199999,1202083776.9438300,2438352,307472376.2,603668739.1584200,0
1728691200000,2.053400,2.287400,2.002100,2.240800,645794748.1,1728777599999,1397415552.3367600,2519741,328939532.2,711834449.0008400,0
1728777600000,2.241000,2.368000,2.121700,2.342100,624914312.4,1728863999999,1391854042.5857100,2565511,316936053.5,706308731.7632700,0
1728864000000,2.342200,2.348400,2.210000,2.249200,501083632.0,1728950399999,1130204209.2341800,2301461,247789597.4,558986409.5704300,0
1728950400000,2.249300,2.274600,1.968700,2.058200,789478152.3,1729036799999,1686205259.0089600,3056580,382009252.2,816334222.2349200,0
1729036800000,2.058300,2.153900,1.975200,2.081700,505557888.3,1729123199999,1036286326.8731800,2255782,247942192.7,508495896.4848200,0
1729123200000,2.081800,2.161400,1.995200,2.024500,453691876.0,1729209599999,941891392.3349200,1968893,221431336.4,459792733.5370800,0
1729209600000,2.024400,2.152000,2.008200,2.124200,342487996.4,1729295999999,712908399.5749000,1561820,172715759.8,359649833.4436000,0
1729296000000,2.124100,2.124100,2.038600,2.062000,208589853.2,1729382399999,431740899.9813200,1033345,100755190.7,208563869.2232200,0
1729382400000,2.062000,2.154800,2.042600,2.127500,282620512.5,1729468799999,592847068.3020300,1323370,136966675.0,287354990.4963900,0
1729468800000,2.127500,2.180000,1.995800,2.008800,305466461.0,1729555199999,631889529.6091400,1334867,147334036.3,305014412.7475700,0
1729555200000,2.008900,2.034200,1.875500,1.938700,346610165.8,1729641599999,676818059.4497300,1328079,164781146.0,321834967.7275300,0
1729641600000,1.938600,1.998400,1.866000,1.977200,323700839.7,1729727999999,621853913.1076300,1418462,160795044.1,309031084.3721100,0
1729728000000,1.977100,2.051500,1.925900,1.936500,280741880.6,1729814399999,558193069.2552600,1294597,133082521.5,264681622.5773500,0
1729814400000,1.936400,1.943600,1.601400,1.749900,384038633.8,1729900799999,703312138.9345400,1488070,180693152.3,331920563.9522500,0
1729900800000,1.749900,1.846300,1.700000,1.794100,258073619.6,1729987199999,457413223.7396900,1099577,128163338.3,227201887.0526600,0
1729987200000,1.794100,1.826200,1.724400,1.755400,222435617.5,1730073599999,395755959.1097300,934495,107455209.6,191221635.3082200,0
1730073600000,1.755300,1.787300,1.599100,1.771800,454430357.1,1730159999999,769837621.1914000,1637390,221645410.0,375654900.8703000,0
1730160000000,1.771500,2.097000,1.763100,2.070300,730091048.5,1730246399999,1433319261.8641300,2757662,360957207.2,708831208.6803500,0
1730246400000,2.070300,2.130300,1.976400,2.082000,478197841.7,1730332799999,981790708.4945700,2001881,235452523.8,483495808.7069900,0
1730332800000,2.082000,2.098100,1.935500,1.970500,406778295.3,1730419199999,819851856.0973500,1788180,201502599.8,406192992.9879100,0
