open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743465600000,2.265700,2.528900,2.250700,2.406300,330757195.2,1743551999999,793953361.5181000,2124381,166782418.6,400413571.3892000,0
1743552000000,2.406300,2.548400,2.251400,2.306000,434616419.5,1743638399999,1049813222.5255900,2618795,216502112.8,522978584.8348400,0
1743638400000,2.306200,2.437600,2.180800,2.262000,377033918.3,1743724799999,861497972.4996900,2446988,185304126.8,423439976.1171900,0
1743724800000,2.262100,2.301800,2.127200,2.256600,426948857.6,1743811199999,948976003.9724300,2711328,205580568.5,457022148.7574100,0
1743811200000,2.256700,2.276000,2.180500,2.215100,155926347.4,1743897599999,346959573.6297500,1142817,76328697.2,169886314.6192600,0
1743897600000,2.215100,2.223600,1.881600,1.920200,386785953.1,1743983999999,786665606.9329000,2127254,184094953.3,374473477.6302500,0
1743984000000,1.920200,2.094000,1.716600,2.018500,828219778.8,1744070399999,1585555956.6249100,4239714,413191439.8,791346084.7583300,0
1744070400000,2.018400,2.102200,1.922800,1.929900,416492181.4,1744156799999,840592357.0954600,2354684,206499416.2,416912161.3948000,0
1744156800000,1.930000,2.291100,1.861300,2.221200,592528581.9,1744243199999,1206689681.0623400,3418018,293895181.2,598587487.7252900,0
1744243200000,2.221100,2.230000,2.050000,2.111800,355216662.9,1744329599999,757223840.0123200,2093196,174586485.3,372305905.4769900,0
1744329600000,2.111700,2.249200,2.095700,2.186900,273225692.5,1744415999999,597259884.9467700,1674236,134729722.3,294648909.2606200,0
1744416000000,2.186800,2.397200,2.156200,2.345400,276301456.4,1744502399999,627547957.9440400,1586627,138286271.3,313953598.5066500,0
1744502400000,2.345400,2.417600,2.201100,2.232000,285779372.4,1744588799999,657856805.3593100,1810810,139288922.1,320628054.5002900,0
1744588800000,2.232000,2.350000,2.168300,2.191100,282047302.7,1744675199999,638022143.3010300,1709821,134514055.6,304368662.2110300,0
1744675200000,2.191100,2.247800,2.082800,2.087900,300332351.4,1744761599999,652480089.2405200,1638866,142944393.2,310723819.6378900,0
1744761600000,2.087900,2.134500,2.020000,2.054100,279399832.2,1744847999999,582198229.9756400,1504265,136750066.7,285009188.7377000,0
1744848000000,2.054100,2.169600,2.042000,2.121800,195148501.0,1744934399999,410851005.0950800,1204963,98080701.3,206527875.9644200,0
1744934400000,2.121900,2.153700,2.093200,2.118900,141223085.9,1745020799999,299607211.9721600,884170,69062784.7,146511964.6862300,0
1745020800000,2.119000,2.178300,2.109600,2.154100,114824299.9,1745107199999,246370645.1134100,751618,56445345.5,121112324.0591400,0
1745107200000,2.154100,2.171600,2.080500,2.112400,141726397.0,1745193599999,300318954.6488400,793421,67695113.8,143452357.3128200,0
1745193600000,2.112500,2.284200,2.108200,2.195300,315672710.8,1745279999999,698331514.4909300,1610420,155574815.6,344339134.9537900,0
1745280000000,2.195300,2.747100,2.165500,2.666600,446432288.2,1745366399999,1083543817.5041600,2486256,227174933.9,551940540.5854300,0
1745366400000,2.666700,3.079700,2.666600,2.963500,729224539.9,1745452799999,2124797207.4869500,4335775,364179815.3,1061683988.3546900,0
1745452800000,2.963500,3.393000,2.894000,3.342700,753358341.6,1745539199999,2362460882.2658700,4506847,381792543.1,1198332801.3935600,0
1745539200000,3.342700,3.811400,3.268600,3.517700,838157179.3,1745625599999,2997516193.3905800,5769213,416024673.7,1488327702.5665400,0
1745625600000,3.517600,3.646200,3.355300,3.518000,368155495.5,1745711999999,1291592491.1920000,2819184,181567544.3,637250592.4198100,0
1745712000000,3.518100,3.651600,3.420000,3.556200,347010677.5,1745798399999,1240659028.0732600,2718293,169501865.5,606417456.8837100,0
1745798400000,3.556200,3.870000,3.400000,3.524600,608870402.5,1745884799999,2211401467.9985800,4260301,301089466.3,1093972364.8152300,0
1745884800000,3.524600,3.632800,3.406100,3.529300,369736904.1,1745971199999,1310714382.3848600,3003721,175536225.4,622526175.9326400,0
1745971200000,3.529500,3.602000,3.271100,3.503600,362351248.0,1746057599999,1249713800.9204800,2956022,177179371.9,611337299.7789600,0
