open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733011200000,3.477500,3.537100,3.335500,3.480400,161241747.9,1733097599999,553224978.4148700,1599138,76456871.2,262245511.0787600,0
1733097600000,3.480300,3.496300,3.174200,3.392600,243089137.3,1733183999999,800797096.2108800,2086043,116343959.4,383244438.5984500,0
1733184000000,3.392600,3.880600,3.326500,3.699000,501133921.9,1733270399999,1836270284.3985500,3681546,246445359.7,904016838.6189100,0
1733270400000,3.699100,3.797700,3.524000,3.676800,277745756.1,1733356799999,1019924649.5507600,2275306,134364813.6,493474760.4034200,0
1733356800000,3.676800,4.443900,3.530000,4.230300,612686495.9,1733443199999,2485772007.8232800,4936468,303091459.4,1230605712.8741400,0
1733443200000,4.230400,4.489100,4.084000,4.219800,351756160.1,1733529599999,1495529317.0994400,3412923,177032228.0,753151140.1480700,0
1733529600000,4.219800,4.450000,4.160000,4.262600,204810805.6,1733615999999,882315230.1112900,2245501,101072639.3,435382183.5137700,0
1733616000000,4.262700,4.402200,4.125100,4.234600,143512628.6,1733702399999,607449959.1444800,1880824,67193997.7,284414329.3995500,0
1733702400000,4.234600,4.274100,3.335000,3.834500,394886407.1,1733788799999,1555781755.0929800,3982286,184667302.0,728248367.4025500,0
1733788800000,3.834600,3.897200,3.462300,3.710600,364472562.4,1733875199999,1349009448.5703200,3713924,176937947.9,655033619.8598900,0
1733875200000,3.710500,4.406600,3.565600,4.372200,292581347.2,1733961599999,1169193155.0639100,3088716,148239281.6,592959735.7750200,0
1733961600000,4.372200,4.879600,4.354400,4.618600,444862342.6,1734047999999,2086998185.5166300,4805177,221213723.6,1037563086.0677700,0
1734048000000,4.618600,4.927200,4.540200,4.760100,252678805.6,1734134399999,1197253894.4623100,3068410,125572342.1,595149294.1895700,0
1734134400000,4.760200,4.845000,4.351800,4.456900,171092017.4,1734220799999,783707094.0064300,2251805,83866995.8,384046382.9616900,0
1734220800000,4.456900,4.848300,4.351800,4.782700,196603585.8,1734307199999,903624120.6306400,2404325,95940811.2,441006105.3811900,0
1734307200000,4.782700,4.959100,4.593700,4.625400,234341854.8,1734393599999,1114926380.1057300,2865045,117246740.4,557920363.5965100,0
1734393600000,4.625500,4.869200,4.563100,4.638300,188459006.0,1734479999999,887111528.2451400,2496243,92683316.0,436345226.2951400,0
1734480000000,4.638400,4.764100,4.210000,4.332700,282087451.4,1734566399999,1273509308.6972000,3254349,136902071.3,618298231.8172300,0
1734566400000,4.332700,4.595600,3.923200,4.069900,417431826.7,1734652799999,1776153567.2273400,4780647,202327463.3,861364964.0696400,0
1734652800000,4.069800,4.616100,3.491500,4.579900,566996240.9,1734739199999,2301066975.5214800,6162880,279561027.4,1135434563.3449100,0
1734739200000,4.579900,4.908300,4.227700,4.358600,400402688.9,1734825599999,1840564172.5469900,4488626,194538980.4,895425221.3322700,0
1734825600000,4.358800,4.590000,4.159000,4.322000,332848308.8,1734911999999,1459183895.8610300,3662917,164334103.7,720485558.1405300,0
1734912000000,4.322000,4.751600,4.105000,4.713400,332021712.6,1734998399999,1441044927.6900500,3726696,164451021.0,714183689.8613700,0
1734998400000,4.713400,4.757200,4.462200,4.602000,237285418.1,1735084799999,1095916108.9089500,2960356,116354353.0,537349376.3896100,0
1735084800000,4.601900,4.641600,4.447400,4.496300,143971481.4,1735171199999,653586678.8411300,2048415,70534983.5,320230635.9726900,0
1735171200000,4.496500,4.531200,4.146400,4.199500,180094553.6,1735257599999,772350229.5262000,2316620,85596202.4,367151249.0438500,0
1735257600000,4.199500,4.410000,4.050800,4.082700,196130888.2,1735343999999,828240487.6323100,2408796,94044545.3,397328139.3788400,0
1735344000000,4.082600,4.265300,3.977900,4.211900,159112133.2,1735430399999,652534359.8870400,1975222,78888759.7,323743910.5781900,0
1735430400000,4.211800,4.277600,4.052000,4.089900,111401513.7,1735516799999,464821719.8262200,1584431,53059790.8,221482132.6185000,0
1735516800000,4.090000,4.372900,3.940000,4.178100,211159434.3,1735603199999,873520766.6733900,2494193,103742425.7,429102301.2595300,0
1735603200000,4.178100,4.343200,4.043600,4.120100,156819273.0,1735689599999,658278193.9120200,2104467,78087153.5,327839011.4305700,0
