open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719792000000,0.819500,0.835400,0.805100,0.808700,52580773.2,1719878399999,43158625.2260500,199613,26009797.6,21352810.7331700,0
1719878400000,0.808700,0.837100,0.799400,0.825400,56177496.7,1719964799999,45928449.7158200,211584,27487214.1,22476458.3476600,0
1719964800000,0.825300,0.830000,0.766800,0.775700,93723555.8,1720051199999,74661301.0750700,318389,46179470.0,36799320.2984100,0
1720051200000,0.775700,0.783300,0.668200,0.673300,150320427.6,1720137599999,108791935.1869600,451663,72223453.4,52280032.4639600,0
1720137600000,0.673300,0.674500,0.569400,0.643400,338681961.1,1720223999999,210358717.4117500,772828,166326191.8,103278644.7661300,0
1720224000000,0.643400,0.700000,0.639300,0.693400,92803342.8,1720310399999,62007195.4871900,298009,47026843.6,31419147.5535300,0
1720310400000,0.693400,0.697600,0.636600,0.639700,89873784.4,1720396799999,60527886.2619300,298681,44175088.3,29764923.8321200,0
1720396800000,0.639600,0.696600,0.612000,0.673000,156752032.6,1720483199999,103762595.6444000,465704,78811517.6,52202234.4433700,0
1720483200000,0.672900,0.757600,0.666100,0.742900,146918873.6,1720569599999,104121937.7685600,429788,74653305.0,52892501.7825000,0
1720569600000,0.742900,0.767600,0.718800,0.737100,124826830.2,1720655999999,92384385.4620900,397841,62107078.3,45966824.2613800,0
1720656000000,0.737300,0.778400,0.725400,0.755600,132199519.1,1720742399999,100007362.5735500,423163,65168715.6,49310247.9336900,0
1720742400000,0.755600,0.771600,0.730300,0.748000,121687513.2,1720828799999,90964746.0369500,404652,61580126.5,46030201.2977100,0
1720828800000,0.748000,0.766900,0.742300,0.757300,50156103.7,1720915199999,37751874.4973500,213813,24386362.6,18358358.3778700,0
1720915200000,0.757100,0.818500,0.756400,0.806900,105165959.5,1721001599999,83929268.3739500,337548,51531986.4,41115787.2020200,0
1721001600000,0.806800,0.849100,0.792300,0.843100,104592543.0,1721087999999,84912957.1366200,371795,52721471.9,42815582.4721300,0
1721088000000,0.843100,0.883400,0.815100,0.867100,134531233.1,1721174399999,114594018.4885100,494424,67429672.0,57450461.9946800,0
1721174400000,0.867000,0.891000,0.838200,0.839500,88203480.8,1721260799999,76466256.7667000,321107,43658197.7,37872124.2120900,0
1721260800000,0.839500,0.856400,0.785200,0.810300,91079211.9,1721347199999,75317845.3444400,303796,44191748.6,36572335.8336600,0
1721347200000,0.810400,0.862700,0.795800,0.853800,71996387.0,1721433599999,59696513.1468900,274216,35397681.5,29360597.7418900,0
1721433600000,0.853800,0.891600,0.842700,0.849500,85641587.7,1721519999999,74030678.0978300,313831,43721518.4,37813453.9778700,0
1721520000000,0.849700,0.859600,0.809000,0.858800,69374950.2,1721606399999,58259403.5073200,268097,32892351.1,27642266.5430300,0
1721606400000,0.858800,0.902100,0.825200,0.830900,108591911.4,1721692799999,93486046.7712700,413355,53591268.5,46152059.0888100,0
1721692800000,0.830900,0.846300,0.798900,0.814100,88216127.5,1721779199999,72802126.6186000,316996,43688040.4,36067740.1784500,0
1721779200000,0.814000,0.825800,0.764000,0.770100,71106523.2,1721865599999,56804066.7367500,280089,33712942.7,26952189.4838200,0
1721865600000,0.770100,0.771200,0.709500,0.749200,97435949.7,1721951999999,72066957.7393400,345269,46085216.2,34103863.3823400,0
1721952000000,0.749100,0.793100,0.746200,0.786800,54292407.4,1722038399999,41889927.9926000,223050,27421132.9,21163661.2851100,0
1722038400000,0.786800,0.798500,0.762300,0.784100,56373655.2,1722124799999,44114259.7745000,229931,27627006.4,21628799.0716400,0
1722124800000,0.784000,0.784000,0.742800,0.749100,37405320.0,1722211199999,28588506.4151300,161912,17629199.7,13475623.0363900,0
1722211200000,0.749200,0.784600,0.735500,0.739800,81573687.6,1722297599999,62335258.3925400,283357,39846092.6,30465071.8657300,0
1722297600000,0.739700,0.750600,0.693400,0.707100,66775106.6,1722383999999,48256079.2113000,230226,31967972.7,23111943.2985200,0
1722384000000,0.707100,0.726300,0.693200,0.706700,75693714.9,1722470399999,53813101.4306600,245181,36845087.2,26200830.8246500,0
