open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,1.142600,1.165700,1.064600,1.146600,168598258.7,1714607999999,187971674.8761300,752725,83689607.2,93295763.0750900,0
1714608000000,1.146600,1.159700,1.091700,1.120200,109217241.8,1714694399999,123162390.3688000,477661,54340671.0,61276651.0108400,0
1714694400000,1.120100,1.144700,1.068200,1.111000,198455440.3,1714780799999,219833902.6470600,659321,100769925.2,111636245.6425000,0
1714780800000,1.111000,1.124500,1.075500,1.090300,179336785.5,1714867199999,196359112.7565800,589774,88695650.9,97138616.1641200,0
1714867200000,1.090200,1.121300,1.052600,1.095200,177091482.9,1714953599999,192324672.0497900,580672,85304525.0,92651229.6930900,0
1714953600000,1.095200,1.152200,1.076700,1.092700,257911550.9,1715039999999,287242732.6824800,839798,125503916.9,139818173.8109700,0
1715040000000,1.092600,1.144900,1.074900,1.079500,258403588.9,1715126399999,287517596.3126700,837515,126240777.1,140470158.1374100,0
1715126400000,1.079500,1.082800,1.004100,1.009900,209529917.4,1715212799999,219945765.6654500,753865,100164874.6,105181183.3144500,0
1715212800000,1.010000,1.040000,0.972400,1.025500,206877159.5,1715299199999,207234936.0600900,701090,103064134.9,103290142.2024200,0
1715299200000,1.025500,1.108800,1.001300,1.007100,285884580.0,1715385599999,300142246.6347100,890495,138335686.8,145303275.7768300,0
1715385600000,1.007200,1.032400,0.989400,0.993700,110864499.5,1715471999999,111722613.4349800,460919,54715350.4,55152382.6582800,0
1715472000000,0.993700,1.020000,0.991000,1.003500,87205135.2,1715558399999,87752994.3770600,360235,42574936.1,42838281.0722400,0
1715558400000,1.003500,1.014100,0.941500,0.968800,196874995.1,1715644799999,192311239.7840300,656286,93908478.9,91736413.3034600,0
1715644800000,0.968900,0.975800,0.884200,0.895500,179461920.9,1715731199999,165949891.7591300,545934,86507090.4,80026545.3485200,0
1715731200000,0.895500,1.025800,0.885100,0.991400,257808202.0,1715817599999,245877001.9617900,728770,127547504.4,121659681.6660500,0
1715817600000,0.991300,1.073000,0.974700,1.023600,263043856.2,1715903999999,270256795.8219800,757296,128659813.6,132144053.5768000,0
1715904000000,1.023600,1.107600,1.010000,1.075300,219492730.7,1715990399999,232588107.3986900,700541,109765786.6,116342848.4918200,0
1715990400000,1.075300,1.089000,1.051000,1.080700,128703738.8,1716076799999,138304185.1380500,478131,64162684.2,68954821.3807400,0
1716076800000,1.080800,1.088700,1.017600,1.026400,102908639.6,1716163199999,108145749.1018600,385987,49674049.0,52219954.5886800,0
1716163200000,1.026400,1.147000,1.006700,1.146600,252841710.2,1716249599999,277016955.0661900,844387,125575760.4,137653450.4777400,0
1716249600000,1.146500,1.171700,1.118400,1.141200,156238999.5,1716335999999,178894510.9420000,601401,77688288.1,88984060.5772700,0
1716336000000,1.141300,1.154800,1.080800,1.105800,151981393.0,1716422399999,169351299.2967500,517515,73142538.4,81506380.6114200,0
1716422400000,1.105900,1.134100,0.998900,1.076600,195931362.6,1716508799999,212278121.8915900,721344,95712604.7,103776409.5703500,0
1716508800000,1.076600,1.085900,1.031800,1.067700,92891195.0,1716595199999,98337697.1467000,374034,46008734.0,48716558.6420600,0
1716595200000,1.067700,1.083700,1.050800,1.063000,59924059.5,1716681599999,63891420.4305200,256023,29422090.6,31374388.8748300,0
1716681600000,1.063000,1.071100,1.021500,1.042000,77129846.6,1716767999999,80390747.5399700,304767,37755887.5,39360004.0782800,0
1716768000000,1.041900,1.084200,1.031300,1.075000,79456249.4,1716854399999,84031417.9068000,346583,38893507.2,41134419.1555300,0
1716854400000,1.075000,1.076500,1.013100,1.031100,107349770.1,1716940799999,111482790.9783400,434101,50602283.7,52551269.6697100,0
1716940800000,1.031200,1.048100,1.008000,1.017000,91992416.7,1717027199999,94801065.8893000,365831,42687874.2,43994660.6817400,0
1717027200000,1.017000,1.036200,0.980700,1.013700,93419384.5,1717113599999,94646254.0457900,384827,43433482.4,44015355.9055800,0
1717113600000,1.013700,1.034400,0.995300,1.023700,74146979.8,1717199999999,75297412.5119500,295886,36120090.8,36689646.3251600,0
