open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754611200000,3.788500,3.884100,3.715000,3.838600,241630812.8,1754697599999,919076117.6483900,2142550,121130832.2,460803818.8543700,0
