open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,3.503400,3.764200,3.451000,3.549700,370571812.3,1746143999999,1344297022.8649100,2822772,182251444.0,661325465.3800100,0
1746144000000,3.549600,3.572100,3.381100,3.424200,287902280.5,1746230399999,998530015.8346500,2177707,140139839.5,486379194.6475900,0
1746230400000,3.424200,3.461400,3.262200,3.333800,240240787.1,1746316799999,807423582.9257400,1830104,115186948.5,387345522.3608200,0
1746316800000,3.333800,3.358900,3.153000,3.273600,276921131.3,1746403199999,899284742.1286800,2250282,135484137.6,440090575.2653000,0
1746403200000,3.273800,3.493800,3.210000,3.421600,431597317.4,1746489599999,1467055239.5505000,3047223,217374106.9,738768921.1019100,0
1746489600000,3.421600,3.427200,3.115700,3.343700,448336658.9,1746575999999,1468157258.5827700,3252338,215474245.4,705401830.9700000,0
1746576000000,3.343700,3.446400,3.229100,3.329000,331661924.6,1746662399999,1108570520.3051700,2404800,168375668.8,563014982.6742900,0
1746662400000,3.329000,4.108900,3.312200,4.035500,605759675.6,1746748799999,2281334544.0211000,4143600,311640610.6,1173690343.5158400,0
1746748800000,4.035400,4.078300,3.814300,3.948800,462331417.9,1746835199999,1824609198.3685300,3524545,230264577.8,908701004.2760200,0
1746835200000,3.948600,4.160000,3.830000,4.119400,349000185.5,1746921599999,1389061912.8916300,2773431,172946569.8,688665763.2735700,0
1746921600000,4.119300,4.275000,3.883800,4.016400,355459348.2,1747007999999,1437720045.1937800,2927384,173004660.9,700528079.6051900,0
1747008000000,4.016300,4.300000,3.808800,3.961100,506521608.3,1747094399999,2053439820.6871000,3902106,242191196.8,982604773.2556500,0
1747094400000,3.961200,4.112000,3.810200,4.060900,294081855.6,1747180799999,1167961714.8955300,2400953,144070097.1,572523777.4874600,0
1747180800000,4.061000,4.082100,3.850000,3.914000,221065834.9,1747267199999,871830056.9652300,2073343,101740403.7,401335757.5811100,0
1747267200000,3.914400,3.958900,3.640000,3.847200,354970905.0,1747353599999,1348362764.0743300,2866417,165436356.9,628766013.6321500,0
1747353600000,3.847300,3.949800,3.735100,3.778500,214931778.1,1747439999999,831566743.0520800,2064123,104297472.1,403559213.7842400,0
1747440000000,3.778700,3.862000,3.670700,3.799400,194863898.5,1747526399999,735499033.6386600,1742245,94987430.1,358558005.3221300,0
1747526400000,3.799400,4.004200,3.684100,3.941300,282062614.1,1747612799999,1083945147.6615000,2162404,139067894.7,534375164.7740200,0
1747612800000,3.941400,3.971200,3.582000,3.836100,279906460.0,1747699199999,1047676123.0173200,2285239,131937499.6,494076705.4229300,0
1747699200000,3.836100,3.940500,3.779400,3.853000,268171738.7,1747785599999,1035769608.4080100,2171822,133582887.2,515958875.6431800,0
1747785600000,3.853000,4.068000,3.795000,3.927100,320176755.4,1747871999999,1249154176.8030800,2409174,158081070.6,616889745.5016700,0
1747872000000,3.927600,4.199800,3.713000,3.889000,677759056.3,1747958399999,2676993264.1502700,4571973,328161579.0,1296607705.8966500,0
1747958400000,3.889000,3.961000,3.531000,3.580500,513633051.2,1748044799999,1915339443.8490600,3551979,245502462.6,915759256.6127300,0
1748044800000,3.580500,3.695100,3.565200,3.624100,147678581.9,1748131199999,537611211.1391900,1391335,72577359.9,264246687.8966700,0
1748131200000,3.624200,3.664900,3.438800,3.598600,238099192.2,1748217599999,843356386.6667200,1817705,114329763.5,404966956.5632400,0
1748217600000,3.598500,3.659900,3.451500,3.488300,180656944.0,1748303999999,643135962.6104400,1448473,89714976.9,319523876.7849300,0
1748304000000,3.488400,3.736100,3.401600,3.670700,281798085.7,1748390399999,1009976469.8687200,2141296,140654000.1,504090156.2379500,0
1748390400000,3.670600,3.744200,3.513100,3.603100,215939559.8,1748476799999,786256269.5996100,1834113,107765328.0,392342800.3643500,0
1748476800000,3.603200,3.727900,3.509200,3.523900,208300282.6,1748563199999,752234079.1550900,1949668,103120330.9,372440098.8948600,0
1748563200000,3.523800,3.549600,3.163800,3.185900,305566600.1,1748649599999,1035078305.7094100,2924145,144518852.9,490024925.4831600,0
1748649600000,3.186000,3.312200,3.051600,3.244400,234506714.6,1748735999999,746080346.2099300,2397528,114114893.4,363175023.3521000,0
