open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,0.0122555,0.0124436,0.0120778,0.0123172,10888210735,1755136799999,133302030.8868632,301213,5378219768,65910909.9980300,0
1755136800000,0.0123172,0.0126983,0.0122661,0.0125419,9699477958,1755143999999,121607809.5633519,302487,5338128815,66930514.8101077,0
1755144000000,0.0125411,0.0125553,0.0121302,0.0121621,9629240139,1755151199999,118848481.0190837,264456,4156676702,51323434.2096711,0
1755151200000,0.0121622,0.0121822,0.0119566,0.0120999,11181517780,1755158399999,134999247.1644183,304808,5303068291,64044751.2987242,0
1755158400000,0.0121003,0.0121030,0.0118060,0.0119703,9661038325,1755165599999,115173419.9089252,297194,4364998945,52042985.8047210,0
1755165600000,0.0119694,0.0119746,0.0117288,0.0118202,7337039882,1755172799999,86812337.3754448,231423,3164599804,37463956.4022078,0
1755172800000,0.0118201,0.0118746,0.0109578,0.0112646,37776758015,1755179999999,427401476.4111507,798438,17803766099,201407530.1324219,0
1755180000000,0.0112650,0.0114119,0.0111836,0.0112010,10374144674,1755187199999,117073116.3197508,353019,5372586868,60655279.0904436,0
1755187200000,0.0112024,0.0112024,0.0109984,0.0111159,8155398827,1755194399999,90633460.4794053,273563,3529503809,39244692.6368416,0
1755194400000,0.0111158,0.0111556,0.0109150,0.0110356,6809042821,1755201599999,75302478.9508059,188766,3054956123,33821778.1846935,0
1755201600000,0.0110362,0.0110742,0.0108060,0.0109274,7124780358,1755208799999,77983586.5951880,195059,2998171297,32843507.9487238,0
1755208800000,0.0109274,0.0110921,0.0108685,0.0110419,3998288537,1755215999999,44007895.0212838,143188,2177188574,23963852.7546630,0
