open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,0.0107717,0.0108110,0.0104124,0.0106680,16510282005,1754013599999,175368148.6452630,516225,7928736756,84277385.0065301,0
1754013600000,0.0106678,0.0108215,0.0106324,0.0107481,5596576284,1754020799999,60198125.4271545,175542,2793611556,30045928.2580716,0
1754020800000,0.0107480,0.0107480,0.0105458,0.0105983,5075244012,1754027999999,54051386.7114395,189465,2381852188,25371457.1670995,0
1754028000000,0.0105982,0.0106472,0.0104710,0.0105670,7294983129,1754035199999,77060013.8317586,218114,3770810713,39846408.0167609,0
1754035200000,0.0105669,0.0105669,0.0103187,0.0104584,11602524423,1754042399999,121188028.5767423,336873,5700004616,59581427.7195868,0
1754042400000,0.0104584,0.0106094,0.0104456,0.0105828,5124011884,1754049599999,53874207.3873492,148661,2677724830,28163535.5878798,0
1754049600000,0.0105828,0.0106956,0.0102612,0.0103454,11364676328,1754056799999,119545807.8733281,341140,5399969050,56815659.4492895,0
1754056800000,0.0103465,0.0106933,0.0102849,0.0106415,10863230427,1754063999999,114743937.4370125,329587,5542190288,58553723.5331001,0
1754064000000,0.0106415,0.0107629,0.0104226,0.0104702,9675745043,1754071199999,102247512.5140905,314672,4926937783,52086123.9488256,0
1754071200000,0.0104690,0.0106951,0.0103680,0.0106876,10846000891,1754078399999,114380902.1784347,310457,5332199512,56246004.2894801,0
1754078400000,0.0106864,0.0107173,0.0103396,0.0105250,9295914783,1754085599999,97872723.9392000,280224,4342647520,45715609.6944029,0
1754085600000,0.0105251,0.0105380,0.0100381,0.0103810,14535603829,1754092799999,148990204.1803718,451223,6848715972,70248447.2135160,0
