open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754956800000,0.0112215,0.0113088,0.0111863,0.0112756,3644044576,1754963999999,41000610.4365026,145027,1971021413,22183128.4988361,0
1754964000000,0.0112755,0.0113796,0.0112138,0.0112185,3627932793,1754971199999,40987966.3366019,139169,1935366445,21872471.7821622,0
1754971200000,0.0112184,0.0113594,0.0111671,0.0112204,4340784252,1754978399999,48850045.5306262,202838,2089560920,23528765.3223251,0
1754978400000,0.0112205,0.0113472,0.0111070,0.0113300,4659285136,1754985599999,52483950.5195307,174584,2434037842,27433573.2262997,0
1754985600000,0.0113300,0.0113713,0.0112011,0.0112089,3702785764,1754992799999,41737819.4780175,135834,1715837359,19347377.1490142,0
1754992800000,0.0112089,0.0112591,0.0110646,0.0112412,5503083746,1754999999999,61451353.0100554,160926,2630909512,29389798.4410462,0
1755000000000,0.0112412,0.0117952,0.0111746,0.0114594,22721505879,1755007199999,261839139.6588910,541128,11493972670,132439750.6212507,0
1755007200000,0.0114594,0.0120274,0.0114232,0.0119584,13002573378,1755014399999,152442992.1784854,368624,7106700606,83281374.5001528,0
1755014400000,0.0119585,0.0121729,0.0118500,0.0120445,11549753775,1755021599999,138539675.7325780,375226,5643926546,67728438.5284496,0
1755021600000,0.0120444,0.0121936,0.0119957,0.0121563,7379892824,1755028799999,89345224.6919640,237151,3632883568,43998038.0612477,0
1755028800000,0.0121566,0.0123580,0.0120539,0.0121888,8128579784,1755035999999,99464740.4135933,255281,3943917744,48275342.3426664,0
1755036000000,0.0121888,0.0122491,0.0121216,0.0121396,4849801440,1755043199999,59063872.8040838,192809,2052219458,25004003.7370157,0
