open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755302400000,0.0108006,0.0109526,0.0107810,0.0109239,3819368232,1755309599999,41597773.2262985,134246,2086024962,22724860.2998619,0
1755309600000,0.0109239,0.0109240,0.0108452,0.0108581,2425905625,1755316799999,26400965.1343245,89944,1028991624,11201461.7225301,0
1755316800000,0.0108581,0.0109223,0.0108156,0.0108284,2690791885,1755323999999,29233952.1171603,90541,1242222901,13501272.4505889,0
1755324000000,0.0108285,0.0108748,0.0107772,0.0108471,3374490264,1755331199999,36521617.0230136,105103,1736386176,18795145.8344943,0
1755331200000,0.0108472,0.0109368,0.0108055,0.0108166,4046666718,1755338399999,43966105.0606987,120057,2188549362,23776912.9445555,0
1755338400000,0.0108158,0.0109290,0.0107858,0.0108336,4669613166,1755345599999,50702543.6383808,159949,2212342906,24021303.5879506,0
1755345600000,0.0108336,0.0110505,0.0108106,0.0109271,6076668836,1755352799999,66543985.3966745,183476,3154959203,34563711.8841799,0
1755352800000,0.0109270,0.0110465,0.0108716,0.0110070,4853205652,1755359999999,53234719.7440040,160707,2490513208,27316575.9400007,0
1755360000000,0.0110070,0.0110930,0.0109552,0.0109956,2775846454,1755367199999,30570342.2837455,122804,1334605211,14702068.2803593,0
1755367200000,0.0109952,0.0110526,0.0109590,0.0109608,2124698333,1755374399999,23355752.3119681,93672,1039352228,11425964.3431618,0
1755374400000,0.0109609,0.0110387,0.0109548,0.0109875,1315869913,1755381599999,14472935.3065709,64799,635849101,6992745.1688117,0
1755381600000,0.0109876,0.0111080,0.0109659,0.0110811,3667571281,1755388799999,40555230.0985695,83026,1678020890,18548992.1775656,0
