open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,0.0009131,0.0009227,0.0008864,0.0008956,18400658283,1706752799999,16617696.5546115,79598,8565459622,7741956.8268854,0
1706752800000,0.0008956,0.0009186,0.0008933,0.0009132,7465097953,1706759999999,6793039.7623207,41304,4258791085,3875347.4345834,0
1706760000000,0.0009131,0.0009184,0.0009044,0.0009087,6231804590,1706767199999,5684061.9817555,36047,3058622175,2790495.1661792,0
1706767200000,0.0009088,0.0009209,0.0009033,0.0009129,7438725160,1706774399999,6786355.6803486,34756,3815281650,3480792.8222446,0
1706774400000,0.0009128,0.0009174,0.0009091,0.0009124,4817734472,1706781599999,4399607.5913356,26525,2429662573,2218980.9486421,0
1706781600000,0.0009123,0.0009147,0.0009022,0.0009067,7404599445,1706788799999,6731078.0935351,37504,3588445776,3262103.5719377,0
1706788800000,0.0009066,0.0009214,0.0009053,0.0009182,6585931224,1706795999999,6027361.1522598,35795,3409758114,3120850.2861799,0
1706796000000,0.0009181,0.0009380,0.0009132,0.0009268,11676932575,1706803199999,10850400.8145374,51627,5854256116,5440024.5301153,0
1706803200000,0.0009268,0.0009339,0.0009050,0.0009264,11741508384,1706810399999,10811223.0604728,50677,5819405675,5359146.1198320,0
1706810400000,0.0009265,0.0009296,0.0009138,0.0009257,6055380743,1706817599999,5580369.8513258,31365,3135119213,2889479.9475849,0
1706817600000,0.0009257,0.0009320,0.0009228,0.0009256,4682188978,1706824799999,4334407.1227503,25692,2490324734,2305620.0407784,0
1706824800000,0.0009256,0.0009263,0.0009095,0.0009174,5120205584,1706831999999,4692829.0625670,24125,2325232186,2131195.4423708,0
1706832000000,0.0009174,0.0009377,0.0009148,0.0009337,7132429401,1706839199999,6615564.6300353,31520,3657547442,3392749.2448194,0
1706839200000,0.0009338,0.0009408,0.0009228,0.0009259,5902399219,1706846399999,5491564.7166585,26513,2673109419,2488884.4692494,0
