open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754352000000,3.0700,3.0900,3.0550,3.0888,28386955.6,1754355599999,87259894.31776,92651,14993622.0,46110141.19163,0
1754355600000,3.0888,3.1059,3.0530,3.0548,37461538.2,1754359199999,115301189.09517,130962,17601307.9,54182597.24858,0
1754359200000,3.0548,3.0625,3.0453,3.0611,20690524.7,1754362799999,63173234.51639,85666,10203261.8,31156188.79755,0
1754362800000,3.0612,3.0612,3.0333,3.0373,32172527.0,1754366399999,97862444.16203,97474,15321827.1,46605861.62300,0
1754366400000,3.0373,3.0451,3.0242,3.0330,28615225.6,1754369999999,86778320.40890,98663,13473938.1,40864217.82130,0
1754370000000,3.0331,3.0410,3.0273,3.0402,16295959.6,1754373599999,49470645.45741,62564,8111915.2,24627322.23236,0
1754373600000,3.0402,3.0537,3.0160,3.0212,32924391.9,1754377199999,99945683.78577,92187,14390675.0,43687944.61872,0
1754377200000,3.0212,3.0330,2.9947,3.0031,47646355.8,1754380799999,143434581.23927,145718,21100487.3,63541066.31019,0
1754380800000,3.0030,3.0378,2.9977,3.0322,34229308.4,1754384399999,103337932.39469,118998,17788674.8,53700831.16283,0
1754384400000,3.0322,3.0628,3.0321,3.0595,34183400.6,1754387999999,104075612.07200,98683,17783784.7,54172414.95692,0
1754388000000,3.0595,3.0785,3.0496,3.0726,33620375.5,1754391599999,103069849.95310,102173,16239148.4,49783067.07919,0
1754391600000,3.0726,3.0793,3.0581,3.0618,22262865.9,1754395199999,68278246.20185,81399,9591332.8,29417698.33313,0
1754395200000,3.0618,3.0643,3.0110,3.0249,51702924.2,1754398799999,157047371.03233,166499,25091462.1,76216407.63797,0
1754398800000,3.0248,3.0429,3.0205,3.0363,29199780.3,1754402399999,88546334.27356,128986,14240361.3,43179662.39611,0
1754402400000,3.0362,3.0376,2.9577,2.9752,108222433.8,1754405999999,323103016.85983,335994,49626000.5,148146040.15606,0
1754406000000,2.9752,2.9930,2.9555,2.9702,50529441.0,1754409599999,150337094.39412,181987,25809174.4,76793157.59947,0
1754409600000,2.9702,2.9900,2.9605,2.9679,31939022.0,1754413199999,95074255.26502,133976,15336262.5,45652301.88257,0
1754413200000,2.9680,2.9911,2.9672,2.9879,23970044.2,1754416799999,71461962.56289,102211,13076933.4,38986062.14452,0
1754416800000,2.9878,2.9885,2.9510,2.9759,29353841.1,1754420399999,87167265.15318,131787,13834351.6,41088946.25707,0
1754420400000,2.9759,2.9833,2.9438,2.9457,27481364.0,1754423999999,81346560.16087,129914,12438557.1,36843970.08861,0
1754424000000,2.9457,2.9669,2.9346,2.9375,22585862.7,1754427599999,66655587.68817,105181,10098691.1,29814926.61373,0
1754427600000,2.9376,2.9529,2.9318,2.9344,15865815.7,1754431199999,46691848.96736,77498,7904356.9,23263184.79367,0
1754431200000,2.9344,2.9609,2.9148,2.9588,33099735.6,1754434799999,97222758.20170,134084,15053401.7,44211951.95944,0
1754434800000,2.9587,2.9743,2.9547,2.9607,22741977.0,1754438399999,67444334.36209,101006,11158136.4,33090371.68783,0
