open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754179200000,2.7684,2.7933,2.7266,2.7841,88955951.0,1754182799999,246045047.64966,327556,42550384.0,117673487.58755,0
1754182800000,2.7840,2.8046,2.7730,2.7976,35018406.9,1754186399999,97739107.32637,148090,17758915.5,49567702.29407,0
1754186400000,2.7977,2.8280,2.7972,2.8254,29371239.7,1754189999999,82698861.84202,115078,16087884.7,45295215.85653,0
1754190000000,2.8254,2.8397,2.8148,2.8341,26671040.6,1754193599999,75394960.32808,94467,14167162.4,40051172.71534,0
1754193600000,2.8341,2.8346,2.8127,2.8234,22323498.3,1754197199999,63030758.17241,78520,11674736.3,32961307.66246,0
1754197200000,2.8235,2.8437,2.8223,2.8329,16317594.6,1754200799999,46247390.34969,70094,8110673.4,22991234.70168,0
1754200800000,2.8330,2.8430,2.8240,2.8376,13430620.5,1754204399999,38068746.88522,60426,6607277.7,18726068.61321,0
1754204400000,2.8376,2.8680,2.8375,2.8635,32635188.1,1754207999999,93179373.95973,98183,16826845.6,48043433.24984,0
1754208000000,2.8635,2.8757,2.8474,2.8655,37640117.7,1754211599999,107823783.57363,114431,18496790.9,52992009.94715,0
1754211600000,2.8656,2.8697,2.8495,2.8641,18154110.1,1754215199999,51870298.18762,74436,8103656.8,23154684.01564,0
1754215200000,2.8641,2.8741,2.8619,2.8669,16823810.6,1754218799999,48264036.55958,61225,8394645.1,24084322.35146,0
1754218800000,2.8668,2.8922,2.8661,2.8678,32571325.0,1754222399999,93793744.23501,109079,15873023.0,45711746.76353,0
1754222400000,2.8678,2.8808,2.8573,2.8753,26471998.8,1754225999999,75900401.47033,95114,13158810.9,37728929.90534,0
1754226000000,2.8753,2.8826,2.8649,2.8744,16890906.7,1754229599999,48549316.64885,77412,7616107.9,21893913.84109,0
1754229600000,2.8743,2.8945,2.8582,2.8844,32121519.6,1754233199999,92348832.56705,113351,16033668.9,46109810.47131,0
1754233200000,2.8844,2.9019,2.8754,2.8937,36384266.1,1754236799999,105188332.45787,128143,19191575.2,55495015.48859,0
1754236800000,2.8937,2.9186,2.8838,2.9167,31205157.6,1754240399999,90563147.52060,99328,16630717.9,48281605.72768,0
1754240400000,2.9167,2.9284,2.9010,2.9143,30664952.1,1754243999999,89363507.90837,119802,16491003.5,48057449.65672,0
1754244000000,2.9143,2.9155,2.8935,2.9149,21232412.2,1754247599999,61658585.98309,104272,10060638.2,29215409.35548,0
1754247600000,2.9149,2.9221,2.9036,2.9146,17091365.0,1754251199999,49804965.06893,86080,7774453.0,22653399.98462,0
1754251200000,2.9146,2.9221,2.9000,2.9157,15152543.5,1754254799999,44073425.84869,72763,6263152.1,18215786.71383,0
1754254800000,2.9157,2.9325,2.9094,2.9271,15410825.4,1754258399999,45003229.11204,81398,7815327.6,22819316.53901,0
1754258400000,2.9271,2.9415,2.9126,2.9407,31879065.3,1754261999999,93299952.08816,105791,16493107.3,48265025.22739,0
1754262000000,2.9406,2.9607,2.9374,2.9463,38338172.1,1754265599999,113088292.73264,122815,21124530.8,62310598.95643,0
