open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730419200000,1.9225000,1.9916000,1.8251000,1.8798000,144482613,1730505599999,275425298.6125000,1131844,70057637,133595108.7742000,0
1730505600000,1.8799000,1.8993000,1.7774000,1.8095000,103711933,1730591999999,189826446.1743000,773666,49449612,90561801.7989000,0
1730592000000,1.8094000,1.8162000,1.6267000,1.7270000,170875449,1730678399999,292268414.7701000,1183863,81294287,139065410.6810000,0
1730678400000,1.7270000,1.7614000,1.5874000,1.6564000,166024279,1730764799999,279187845.5663000,1118700,81287896,136781602.5890000,0
1730764800000,1.6564000,1.8400000,1.6549000,1.7708000,165715429,1730851199999,289158480.1218000,1148018,81521456,142200623.1871000,0
1730851200000,1.7708000,2.0178000,1.7703000,1.9823000,254545705,1730937599999,485871276.7015000,1590457,124915363,238540730.9981000,0
1730937600000,1.9823000,2.0621000,1.9200000,1.9976000,158923557,1731023999999,315459063.4967000,1258316,76880290,152623773.9036000,0
1731024000000,1.9977000,2.0234000,1.8402000,1.9195000,152831893,1731110399999,296084380.1782000,1162761,72973083,141393344.0397000,0
1731110400000,1.9194000,2.1298000,1.8821000,2.0804000,181396562,1731196799999,368034768.7287000,1323151,88091570,178800894.4139000,0
1731196800000,2.0798000,2.2677000,2.0000000,2.1159000,292009902,1731283199999,627410374.7979000,2352156,139684695,300147271.5908000,0
1731283200000,2.1162000,2.5068000,2.0961000,2.4943000,348448567,1731369599999,783965769.6961000,2824155,168622168,379538152.3738000,0
1731369600000,2.4945000,2.8562000,2.3000000,2.4571000,537696377,1731455999999,1381460425.2666000,4642305,258999762,665317501.4400000,0
1731456000000,2.4572000,2.4868000,2.1271000,2.3025000,389135636,1731542399999,890337592.8681000,3173065,185648867,424782166.0787000,0
1731542400000,2.3025000,2.4915000,2.1410000,2.1841000,266364905,1731628799999,619064469.6539000,2561771,127446843,296314090.7240000,0
1731628800000,2.1840000,2.3376000,2.1225000,2.3043000,183186592,1731715199999,406574560.6826000,1835332,89171881,198038440.8432000,0
1731715200000,2.3044000,2.4197000,2.2445000,2.3720000,170063612,1731801599999,398139896.5690000,1604762,81564344,191037135.3053000,0
1731801600000,2.3721000,2.4120000,2.1821000,2.2314000,173629771,1731887999999,398303509.5682000,1652172,83063775,190492583.4835000,0
1731888000000,2.2316000,2.4293000,2.2150000,2.3972000,177833968,1731974399999,412315028.8946000,1670341,86097770,199677051.4859000,0
1731974400000,2.3973000,2.4049000,2.2248000,2.2891000,149926819,1732060799999,346806895.2074000,1477511,72043664,166700938.6277000,0
1732060800000,2.2891000,2.2891000,2.0617000,2.1144000,162085328,1732147199999,354613985.0799000,1506693,77589444,169872802.2654000,0
1732147200000,2.1143000,2.3367000,2.0232000,2.2374000,217948878,1732233599999,477402481.1371000,1613981,105458978,231219758.1752000,0
1732233600000,2.2375000,2.3001000,2.1129000,2.2581000,182146846,1732319999999,402938032.7849000,1393066,86866367,192204580.7236000,0
1732320000000,2.2581000,2.5097000,2.2188000,2.4494000,278360149,1732406399999,655807708.9498000,2135762,131734607,310565856.4405000,0
1732406400000,2.4496000,2.6903000,2.3015000,2.5516000,317561547,1732492799999,788352117.1549000,2492486,151563999,376498243.3269000,0
1732492800000,2.5516000,2.7980000,2.3664000,2.4424000,328286618,1732579199999,836815186.7206000,2526883,154899478,395034237.8670000,0
1732579200000,2.4424000,2.5600000,2.2445000,2.3504000,201074861,1732665599999,477934535.3218000,1719005,95036671,226155230.7369000,0
1732665600000,2.3504000,2.5870000,2.2955000,2.5541000,144568167,1732751999999,348943097.5218000,1137217,69656622,168259104.5005000,0
1732752000000,2.5541000,3.0660000,2.4680000,2.9459000,373292088,1732838399999,1037989430.4886000,3009854,184155908,512583500.3207000,0
1732838400000,2.9460000,2.9651000,2.7910000,2.9243000,258708745,1732924799999,744267945.5973000,2098204,126060369,362695034.5231000,0
1732924800000,2.9243000,3.7383000,2.8633000,3.6297000,438281110,1733011199999,1455858871.5464000,3712303,215973360,717903175.6032000,0
