open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735689600000,2.0902000,2.2703000,2.0777000,2.2270000,90890808,1735775999999,195206527.5052000,799507,45399705,97548237.1961000,0
1735776000000,2.2270000,2.3577000,2.2096000,2.2969000,103799813,1735862399999,237888439.3446000,1007589,50444154,115648965.3528000,0
1735862400000,2.2971000,2.4298000,2.2073000,2.4118000,108748361,1735948799999,252683100.6109000,941169,51217804,119046429.7235000,0
1735948800000,2.4118000,2.4469000,2.3398000,2.3816000,86180723,1736035199999,205756732.1596000,758388,42196400,100790237.5202000,0
1736035200000,2.3816000,2.4354000,2.3091000,2.4102000,75046634,1736121599999,177108412.8424000,726014,36307940,85714026.3318000,0
1736121600000,2.4102000,2.8039000,2.3440000,2.6180000,268840858,1736207999999,696398644.7032000,2315140,131675530,340890615.8034000,0
1736208000000,2.6180000,2.6833000,2.3032000,2.3250000,296244853,1736294399999,751411486.3496000,2297865,143186206,363678433.4921000,0
1736294400000,2.3250000,2.3649000,2.0725000,2.1986000,234057368,1736380799999,519413653.8300000,1750512,112460461,249625846.2314000,0
1736380800000,2.1985000,2.2373000,2.0701000,2.1191000,179437740,1736467199999,386515072.4353000,1386490,86548056,186537646.0961000,0
1736467200000,2.1190000,2.2044000,2.0493000,2.1610000,181044244,1736553599999,385666883.5369000,1325623,87869523,187264162.7974000,0
1736553600000,2.1611000,2.2343000,2.1209000,2.1925000,103156198,1736639999999,223983639.2558000,840371,49804407,108207838.9172000,0
1736640000000,2.1924000,2.2051000,2.0990000,2.1453000,83134776,1736726399999,179577621.8425000,724541,39712339,85813304.9327000,0
1736726400000,2.1454000,2.2081000,1.8328000,1.9608000,312274891,1736812799999,613556143.3530000,1970600,147045597,288682388.7464000,0
1736812800000,1.9608000,2.0608000,1.9417000,2.0382000,139103308,1736899199999,278546650.6899000,1026191,67690121,135554038.1618000,0
1736899200000,2.0382000,2.2181000,1.9631000,2.2122000,172338649,1736985599999,359693439.1684000,1213386,83744977,175097265.2309000,0
1736985600000,2.2122000,2.2472000,2.1136000,2.1489000,158402179,1737071999999,345265285.4768000,1146514,76705557,167241424.0770000,0
1737072000000,2.1490000,2.3239000,2.1485000,2.2962000,139008829,1737158399999,311571529.6504000,1040980,68552273,153669346.8168000,0
1737158400000,2.2962000,2.3788000,2.0932000,2.1451000,172844606,1737244799999,377292379.8108000,1289050,82083511,179237148.2208000,0
1737244800000,2.1451000,2.2345000,1.8378000,1.9067000,273421853,1737331199999,564841842.6976000,2128978,129897690,268472600.4963000,0
1737331200000,1.9067000,2.1616000,1.8253000,1.8940000,293301703,1737417599999,575168592.2320000,2423781,143123703,280702020.0320000,0
1737417600000,1.8939000,2.3348000,1.7942000,2.1292000,349101332,1737503999999,715464898.0886000,2414900,174548461,357901139.5239000,0
1737504000000,2.1292000,2.4685000,2.0530000,2.3158000,407833624,1737590399999,928940928.1882000,3322060,201662218,459436025.9082000,0
1737590400000,2.3157000,2.3474000,2.1019000,2.2620000,362626680,1737676799999,803979974.9303000,2849512,178143179,395098832.0327000,0
1737676800000,2.2622000,2.3273000,2.1174000,2.1308000,190521759,1737763199999,422735279.6331000,1701416,93104062,206705357.6465000,0
1737763200000,2.1308000,2.1799000,2.0744000,2.0985000,102721761,1737849599999,218154179.9258000,1020483,49093386,104325104.7976000,0
1737849600000,2.0986000,2.1205000,1.9822000,1.9896000,104421273,1737935999999,216629200.4149000,952393,49418145,102601536.9398000,0
1737936000000,1.9896000,1.9914000,1.8071000,1.9053000,243425440,1738022399999,459781038.9103000,1987541,115921161,218993265.8236000,0
1738022400000,1.9053000,1.9309000,1.6200000,1.6306000,206418530,1738108799999,368330497.3170000,1295031,93101658,166837632.4318000,0
1738108800000,1.6306000,1.8282000,1.6100000,1.7234000,220845499,1738195199999,380561633.1797000,1645998,110367535,190231287.5060000,0
1738195200000,1.7235000,1.8866000,1.7056000,1.7657000,200968734,1738281599999,360556261.3411000,1322812,100196514,179796032.3475000,0
1738281600000,1.7658000,1.8766000,1.7364000,1.7724000,188101337,1738367999999,338748924.3717000,1272070,89366778,161099735.2228000,0
