open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754524800000,0.9658000,1.0259000,0.9569000,1.0244000,141327425,1754611199999,140229217.2075000,513811,69249872,68700889.5095000,0
