open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,2.1043000,2.1449000,1.9000000,2.0786000,174364885,1722556799999,355672306.6947000,1398861,84147777,171673115.5763000,0
1722556800000,2.0786000,2.1065000,1.8710000,1.8964000,187398192,1722643199999,371987104.4638000,1499015,91840515,182388637.9123000,0
1722643200000,1.8965000,1.9160000,1.6924000,1.7417000,180474604,1722729599999,325973115.6627000,1253436,86680895,156625887.6005000,0
1722729600000,1.7416000,1.7771000,1.5514000,1.6390000,188112595,1722815999999,314224069.4752000,1242544,92546672,154592287.6156000,0
1722816000000,1.6389000,1.6779000,1.3429000,1.5774000,464389019,1722902399999,701476954.5927000,3227649,230348908,348042105.7830000,0
1722902400000,1.5774000,1.7565000,1.5698000,1.6469000,200614042,1722988799999,338942117.8401000,1479524,100872786,170440680.4001000,0
1722988800000,1.6469000,1.7178000,1.5261000,1.5490000,161348152,1723075199999,261985940.1931000,1221998,77825492,126450433.6780000,0
1723075200000,1.5490000,1.8672000,1.5174000,1.8561000,151778709,1723161599999,253785173.2667000,1122997,77397513,129437614.2238000,0
1723161600000,1.8560000,1.8907000,1.6870000,1.7442000,159931090,1723247999999,282491613.1035000,1147064,77411569,136693645.5188000,0
1723248000000,1.7443000,1.7932000,1.7079000,1.7547000,85201895,1723334399999,148716863.2598000,749349,42616089,74408666.7316000,0
1723334400000,1.7547000,1.8360000,1.5877000,1.6000000,143540053,1723420799999,247763493.5695000,1075816,68705679,118645253.8406000,0
1723420800000,1.6000000,1.7481000,1.5937000,1.7004000,151471529,1723507199999,253540686.0315000,1155312,74217288,124215102.7302000,0
1723507200000,1.7004000,1.7099000,1.6262000,1.6704000,100276414,1723593599999,166910787.8568000,829840,49206454,81914729.9022000,0
1723593600000,1.6704000,1.6949000,1.5600000,1.5907000,118226171,1723679999999,193579869.9475000,876592,57066439,93496085.9935000,0
1723680000000,1.5907000,1.6090000,1.4535000,1.4934000,144837427,1723766399999,222712237.7777000,1039561,70158733,107886695.7688000,0
1723766400000,1.4934000,1.5298000,1.4298000,1.4704000,135884402,1723852799999,201026855.2411000,977211,66960752,99107075.0594000,0
1723852800000,1.4706000,1.5132000,1.4566000,1.5048000,73643219,1723939199999,109323510.8598000,540985,36610035,54365633.9874000,0
1723939200000,1.5048000,1.5813000,1.4800000,1.5139000,99123400,1724025599999,151575716.1445000,689844,48011037,73416401.7034000,0
1724025600000,1.5140000,1.5483000,1.4145000,1.5316000,167205790,1724111999999,249744124.1315000,1094712,82061974,122638604.6221000,0
1724112000000,1.5317000,1.5987000,1.5065000,1.5220000,130673473,1724198399999,202562147.8083000,963086,63582928,98584518.3187000,0
1724198400000,1.5220000,1.5931000,1.4730000,1.5699000,125998842,1724284799999,192573691.8718000,892582,61906039,94622291.0813000,0
1724284800000,1.5697000,1.6667000,1.5475000,1.6311000,129608790,1724371199999,209136143.2372000,974708,63927265,103149519.7556000,0
1724371200000,1.6311000,1.8788000,1.6301000,1.8438000,184783667,1724457599999,324452257.7288000,1408772,91260057,160238596.0552000,0
1724457600000,1.8440000,1.9763000,1.8253000,1.9122000,150150820,1724543999999,286233876.3009000,1246289,73850797,140797805.1576000,0
1724544000000,1.9125000,1.9146000,1.7796000,1.8454000,142034464,1724630399999,262160764.6536000,1082163,69544123,128382034.9776000,0
1724630400000,1.8455000,1.8805000,1.6456000,1.6675000,150930878,1724716799999,265749382.3184000,1165066,72876971,128407036.9959000,0
1724716800000,1.6675000,1.7318000,1.4695000,1.5054000,176984498,1724803199999,286100851.9674000,1219277,84668793,137019743.9622000,0
1724803200000,1.5052000,1.5866000,1.4391000,1.5178000,215663322,1724889599999,326929204.7183000,1404838,105354398,159801371.3874000,0
1724889600000,1.5178000,1.5732000,1.4674000,1.4933000,135882113,1724975999999,207167621.4127000,919413,66759639,101818536.2657000,0
1724976000000,1.4933000,1.5471000,1.4205000,1.5238000,133954689,1725062399999,199822304.3820000,967848,65165697,97283982.2037000,0
1725062400000,1.5236000,1.5414000,1.4645000,1.4891000,65815652,1725148799999,98932504.6408000,588059,31821103,47840258.7203000,0
