open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,0.8979000,0.9028000,0.8432000,0.8539000,103185634,1751414399999,89674550.0051000,384742,49392632,42953180.9763000,0
1751414400000,0.8540000,0.9664000,0.8445000,0.9439000,165433341,1751500799999,151002949.9486000,621169,83622817,76297642.0491000,0
1751500800000,0.9440000,0.9837000,0.9225000,0.9439000,148923291,1751587199999,142227345.2844000,605981,75471081,72095866.8295000,0
1751587200000,0.9439000,0.9521000,0.8594000,0.8733000,120581141,1751673599999,108144266.4259000,503822,58553304,52479799.7947000,0
1751673600000,0.8733000,0.8865000,0.8549000,0.8684000,59316213,1751759999999,51697369.0436000,294484,27647700,24114972.4700000,0
1751760000000,0.8685000,0.9111000,0.8591000,0.8929000,91571948,1751846399999,80716628.7093000,366374,45158487,39805690.0576000,0
1751846400000,0.8930000,0.9093000,0.8583000,0.8714000,108521200,1751932799999,95436258.5678000,381522,50558410,44474313.4517000,0
1751932800000,0.8715000,0.8873000,0.8532000,0.8745000,101609589,1752019199999,88204772.5143000,396379,49154607,42674233.3739000,0
1752019200000,0.8745000,0.9188000,0.8595000,0.9134000,170972993,1752105599999,150900725.3784000,538475,81610713,72060423.8290000,0
1752105600000,0.9134000,1.0804000,0.8986000,1.0682000,217026548,1752191999999,211455659.7662000,747374,110088622,107285416.4545000,0
1752192000000,1.0682000,1.1401000,1.0171000,1.0410000,269858746,1752278399999,292999021.2921000,1189888,130114576,141385564.1311000,0
1752278400000,1.0410000,1.0573000,0.9922000,1.0293000,138536191,1752364799999,142132574.8702000,670287,69608841,71463817.6607000,0
1752364800000,1.0294000,1.0793000,1.0235000,1.0456000,132258500,1752451199999,138697432.7143000,623856,63867043,66992356.4237000,0
1752451200000,1.0457000,1.1214000,1.0182000,1.0519000,197226551,1752537599999,210635844.6847000,853253,95510587,102067861.7717000,0
1752537600000,1.0520000,1.0874000,0.9921000,1.0854000,227994292,1752623999999,234954876.8364000,832783,111054000,114466090.7185000,0
1752624000000,1.0853000,1.1500000,1.0486000,1.1075000,186858831,1752710399999,204819687.9994000,805261,93346716,102338084.7954000,0
1752710400000,1.1076000,1.1331000,1.0558000,1.1077000,223313163,1752796799999,246569451.8383000,963983,106148107,117264302.3131000,0
1752796800000,1.1078000,1.2119000,1.0997000,1.1387000,311158525,1752883199999,360157229.3295000,1289987,150342806,174096634.0190000,0
1752883200000,1.1388000,1.1828000,1.0947000,1.1502000,152202353,1752969599999,173239622.3111000,800354,71766949,81680465.6722000,0
1752969600000,1.1503000,1.2858000,1.1371000,1.2230000,202366818,1753055999999,246570617.1056000,1160243,100606550,122641748.5955000,0
1753056000000,1.2231000,1.2911000,1.1936000,1.2370000,215300213,1753142399999,266196287.1488000,1087310,103247036,127701098.1007000,0
1753142400000,1.2371000,1.4001000,1.1625000,1.3945000,343186232,1753228799999,428931536.3009000,1763568,165661472,207285324.7351000,0
1753228800000,1.3944000,1.3982000,1.1264000,1.1749000,326191422,1753315199999,408548004.8081000,1681917,152423570,191164489.2344000,0
1753315200000,1.1750000,1.2021000,1.0710000,1.1378000,245483988,1753401599999,282084933.2946000,1329024,117700522,135361352.3661000,0
1753401600000,1.1380000,1.1683000,1.0892000,1.1643000,164241047,1753487999999,184890599.6110000,991810,79636946,89706648.1238000,0
1753488000000,1.1642000,1.1813000,1.1522000,1.1594000,83366477,1753574399999,97106205.4010000,496669,40030191,46641526.8448000,0
1753574400000,1.1595000,1.2257000,1.1538000,1.2162000,109817614,1753660799999,130092296.5503000,590654,54732270,64857821.8412000,0
1753660800000,1.2163000,1.2380000,1.1071000,1.1173000,171923402,1753747199999,202753377.9484000,875022,80885037,95360795.2703000,0
1753747200000,1.1174000,1.1379000,1.0502000,1.0812000,160519897,1753833599999,175809790.4717000,752097,75905108,83215746.9249000,0
1753833600000,1.0812000,1.0850000,1.0051000,1.0636000,141801619,1753919999999,149294256.5850000,717823,67208053,70814661.8647000,0
1753920000000,1.0636000,1.0932000,0.9977000,1.0042000,127232528,1754006399999,133826956.4457000,595058,61220819,64507118.4781000,0
