open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,8.2301000,8.3182000,7.3703000,7.6727000,47016015,1712015999999,363540268.0541000,1320463,21511556,166296386.8083000,0
1712016000000,7.6727000,7.6771000,6.7816000,6.8454000,59852489,1712102399999,421085650.2215000,1596100,27929122,196419812.5449000,0
1712102400000,6.8454000,7.2000000,6.5024000,6.7505000,49816202,1712188799999,343730283.6624000,1303582,23952847,165375662.4793000,0
1712188800000,6.7506000,7.1763000,6.6101000,6.8770000,39657634,1712275199999,273575739.9410000,1059275,19353907,133537484.1723000,0
1712275200000,6.8773000,7.0070000,6.4556000,6.8622000,39954829,1712361599999,269581098.2684000,1104497,19136329,129190373.8916000,0
1712361600000,6.8623000,7.2899000,6.7800000,6.9838000,37415949,1712447999999,263276605.8679000,950074,18364003,129228151.3315000,0
1712448000000,6.9840000,7.3929000,6.9537000,7.2140000,38246720,1712534399999,274582404.3737000,974039,18473746,132652137.7507000,0
1712534400000,7.2138000,7.4873000,7.0336000,7.3163000,31417652,1712620799999,229056623.1844000,886614,14851245,108308489.9294000,0
1712620800000,7.3162000,7.3587000,6.6182000,6.6673000,39231124,1712707199999,272769245.0292000,1023823,18096746,125842774.0379000,0
1712707200000,6.6671000,6.7599000,6.2000000,6.5741000,41650287,1712793599999,271511588.2144000,1074614,19855371,129529403.3408000,0
1712793600000,6.5741000,6.9057000,6.3000000,6.3801000,42485302,1712879999999,278084832.9582000,1094857,20347791,133256430.7325000,0
1712880000000,6.3801000,6.7411000,4.5790000,5.4747000,114555231,1712966399999,671085715.5947000,2603126,52451802,308108130.1014000,0
1712966400000,5.4747000,5.5044000,3.6660000,4.4214000,143271230,1713052799999,676652509.6058000,3215132,68459830,323827910.1850000,0
1713052800000,4.4216000,5.2470000,4.2350000,5.1389000,108524144,1713139199999,515267281.0925000,2490691,53965691,256312899.4938000,0
1713139200000,5.1389000,5.2377000,4.4523000,4.7874000,80117613,1713225599999,391567849.6235000,1845621,40062899,195947987.2183000,0
1713225600000,4.7875000,5.2170000,4.5083000,5.0834000,112395609,1713311999999,546974248.2259000,2292494,55791857,271527852.3257000,0
1713312000000,5.0833000,5.1558000,4.6410000,4.7328000,112632101,1713398399999,550796341.0521000,2251506,55069925,269315647.5026000,0
1713398400000,4.7330000,5.1444000,4.5716000,4.9937000,62170748,1713484799999,301202435.7380000,1487066,30545339,148059103.9611000,0
1713484800000,4.9933000,5.2780000,4.4684000,4.9237000,83278936,1713571199999,407026917.4388000,1813110,40572699,198486971.8565000,0
1713571200000,4.9236000,5.6630000,4.8140000,5.6188000,57887316,1713657599999,303016210.1491000,1434770,28395270,148731465.9314000,0
1713657600000,5.6187000,5.8997000,5.3573000,5.5335000,52538535,1713743999999,293429587.0222000,1353856,25222611,140878263.9334000,0
1713744000000,5.5330000,5.6980000,5.4224000,5.5921000,46834700,1713830399999,260509907.6315000,1242755,22435920,124847059.5367000,0
1713830400000,5.5920000,6.1851000,5.3109000,5.4042000,85124275,1713916799999,482978522.9631000,1865194,40557899,230249510.5507000,0
1713916800000,5.4042000,5.5850000,4.8264000,4.9229000,80398863,1714003199999,419675439.7126000,1777125,37652245,196640279.6329000,0
1714003200000,4.9233000,5.2000000,4.6500000,4.8684000,94226367,1714089599999,457339551.9038000,1860101,46461409,225719719.7720000,0
1714089600000,4.8686000,4.9082000,4.5939000,4.7061000,73467217,1714175999999,349282028.1517000,1386954,35700310,169816102.9767000,0
1714176000000,4.7061000,4.9460000,4.3024000,4.8746000,81906978,1714262399999,385765758.0833000,1605595,40177046,189420597.4475000,0
1714262400000,4.8747000,5.0313000,4.6723000,4.7058000,43256397,1714348799999,210379951.8513000,959406,21003852,102188326.0005000,0
1714348800000,4.7063000,4.7962000,4.5050000,4.7315000,61273004,1714435199999,284500009.7072000,1307860,29928946,139021767.8277000,0
1714435200000,4.7312000,4.8519000,4.2600000,4.5371000,86645460,1714521599999,391331453.9175000,1751538,42086721,189984143.8687000,0
