open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683302400000,0.0039485,0.0044583,0.0029441,0.0033442,198236121708,1683316799999,684893948.3004799,2065426,98643396030,340732309.9998152,0
1683316800000,0.0033461,0.0038300,0.0031300,0.0037211,107310619525,1683331199999,365783841.7746508,1343282,54528191318,186018446.5485831,0
1683331200000,0.0037212,0.0038333,0.0029291,0.0030321,112057009215,1683345599999,372851397.4232230,1293812,54510337131,181538682.9812112,0
1683345600000,0.0030333,0.0032889,0.0025794,0.0027573,133794577455,1683359999999,387273406.6446743,1140532,64876985846,188097796.9702310,0
1683360000000,0.0027552,0.0031639,0.0027275,0.0030846,109600220744,1683374399999,322807481.0693969,1031294,56116895049,165429444.9460635,0
1683374400000,0.0030832,0.0031071,0.0027300,0.0029296,116025094085,1683388799999,339326358.6161040,1110380,57729629962,168943764.1409194,0
1683388800000,0.0029295,0.0030684,0.0024468,0.0025779,115653173445,1683403199999,320357508.8713860,1078654,55753556652,154775755.5909362,0
1683403200000,0.0025776,0.0026760,0.0022908,0.0026200,120325237344,1683417599999,298200897.9982063,1007992,59580738645,147833368.0770182,0
1683417600000,0.0026197,0.0026899,0.0024348,0.0025990,73681164205,1683431999999,189223318.4030113,718594,37371671577,96009062.8705997,0
1683432000000,0.0025990,0.0026600,0.0024101,0.0026327,67363323611,1683446399999,172810102.4571942,654047,33763666519,86656353.5861019,0
1683446400000,0.0026328,0.0028680,0.0025104,0.0027692,89302490099,1683460799999,239698370.5465460,812991,46189832120,124044240.6827489,0
1683460800000,0.0027689,0.0030898,0.0027181,0.0028171,126573629543,1683475199999,368100538.5550518,1100176,63583502886,184970939.7011294,0
1683475200000,0.0028170,0.0029161,0.0026600,0.0028220,91887791952,1683489599999,255718846.1149758,819544,46490240311,129514277.8578876,0
1683489600000,0.0028219,0.0029056,0.0026916,0.0027902,59848668118,1683503999999,167902021.9626871,625037,29300694756,82267945.9307554,0
1683504000000,0.0027901,0.0028049,0.0024467,0.0025448,78860144193,1683518399999,204849688.5795082,710477,38225214231,99314915.2521040,0
1683518400000,0.0025448,0.0025600,0.0022242,0.0023053,86527323888,1683532799999,205273107.3784096,646774,41070299985,97444242.7101248,0
1683532800000,0.0023054,0.0023888,0.0021350,0.0022944,120608495097,1683547199999,272805509.2365691,824832,60376065941,136657913.8551980,0
1683547200000,0.0022944,0.0023200,0.0020230,0.0021238,184866219276,1683561599999,397543107.1862104,1213564,90350764251,194353672.1036009,0
1683561600000,0.0021238,0.0021770,0.0015351,0.0017255,413352550876,1683575999999,749111926.2554185,2084431,203082328388,367998691.8616936,0
1683576000000,0.0017255,0.0020561,0.0017140,0.0019464,193786239040,1683590399999,369831640.5558289,1152719,100132164594,191085409.4683173,0
1683590400000,0.0019462,0.0019571,0.0017687,0.0018626,116682626111,1683604799999,218458257.6628207,734615,57679549423,108109593.2812110,0
1683604800000,0.0018625,0.0020671,0.0017691,0.0020380,130859841485,1683619199999,248544014.0928010,825461,68296976819,129987799.1721178,0
1683619200000,0.0020387,0.0021000,0.0018672,0.0020648,156655812181,1683633599999,308828161.0720885,1008018,77702690429,153342438.8198052,0
1683633600000,0.0020647,0.0021350,0.0017886,0.0018467,194973326985,1683647999999,381651841.2841150,1119480,97130315899,190304684.4938831,0
1683648000000,0.0018467,0.0019785,0.0017400,0.0019621,153409051361,1683662399999,285777166.1177353,894640,78476886506,146361127.2241494,0
1683662400000,0.0019620,0.0020550,0.0019270,0.0020063,104737866217,1683676799999,208236804.2282290,666836,53190685376,105826695.5275300,0
1683676800000,0.0020065,0.0021339,0.0019560,0.0020176,88389377070,1683691199999,179776582.3117948,564586,44332650981,90210438.0750608,0
1683691200000,0.0020179,0.0020278,0.0018699,0.0019307,89399492386,1683705599999,174837715.8408505,510277,41964132067,82134227.8284459,0
1683705600000,0.0019305,0.0019628,0.0018713,0.0019376,79992497499,1683719999999,153846650.6318337,499157,40189110168,77353046.5059419,0
1683720000000,0.0019377,0.0020339,0.0018172,0.0018796,174441346206,1683734399999,335080417.5970746,950170,86818721044,166939517.3884207,0
1683734400000,0.0018795,0.0019399,0.0017095,0.0018357,115477140947,1683748799999,210218060.2404374,636712,56465705442,102871395.1085356,0
1683748800000,0.0018357,0.0019801,0.0018214,0.0019195,71773303990,1683763199999,135524841.7349917,405452,37160186791,70206834.6562180,0
1683763200000,0.0019195,0.0019400,0.0018004,0.0018074,58335712188,1683777599999,108700290.1603685,304768,27416781241,51140690.2039370,0
1683777600000,0.0018073,0.0018250,0.0016505,0.0016960,111187256651,1683791999999,192725818.2797627,518564,53070011013,92015006.2460498,0
1683792000000,0.0016961,0.0016966,0.0015610,0.0016229,163544373228,1683806399999,265365835.5222973,718069,79967076999,129788523.0264604,0
1683806400000,0.0016228,0.0016693,0.0015256,0.0015775,241394079726,1683820799999,383888794.5489376,1065492,118419056866,188550105.2381866,0
1683820800000,0.0015773,0.0016221,0.0012500,0.0013226,376910581679,1683835199999,527287530.4753010,1429613,181585617379,254001511.3677367,0
1683835200000,0.0013224,0.0014246,0.0013111,0.0013931,122884220618,1683849599999,168500716.7270988,472010,62810170413,86148046.7827221,0
1683849600000,0.0013930,0.0014089,0.0010839,0.0011559,272579541908,1683863999999,334383152.2559333,922129,129365064296,158329198.0584443,0
1683864000000,0.0011559,0.0012940,0.0010477,0.0012340,439346009326,1683878399999,511756560.0924038,1494926,222640067839,259549444.7037692,0
1683878400000,0.0012341,0.0013200,0.0011810,0.0012763,290039516871,1683892799999,363840914.3143660,1175102,147594453816,185329864.1324312,0
1683892800000,0.0012764,0.0013200,0.0011579,0.0011789,346069132611,1683907199999,428604680.2292154,1247031,168446821062,208729384.9263780,0
1683907200000,0.0011789,0.0014929,0.0011466,0.0014764,464148867122,1683921599999,611834309.2443104,1717010,240620429926,317464502.5883873,0
1683921600000,0.0014764,0.0019332,0.0014515,0.0017444,337347780224,1683935999999,534150048.0625782,1309005,174109060130,276051853.2658487,0
1683936000000,0.0017444,0.0017720,0.0015540,0.0016326,242310712596,1683950399999,396446866.4455808,985522,121254154108,198495843.6398965,0
1683950400000,0.0016328,0.0016906,0.0015373,0.0016314,191818857320,1683964799999,308175307.2642913,845484,96996313229,155947352.6975114,0
1683964800000,0.0016317,0.0020300,0.0016070,0.0019914,497405978843,1683979199999,915796992.1484761,2172952,254099406266,468073025.9812162,0
1683979200000,0.0019914,0.0020899,0.0018130,0.0019356,470647948569,1683993599999,909533647.6319170,2030756,234558573015,453415316.4213149,0
