open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725148800000,0.0075933,0.0076323,0.0074490,0.0075321,7219132382,1725163199999,54375102.9505203,153294,3391972794,25550838.2063278,0
1725163200000,0.0075321,0.0075560,0.0074011,0.0075520,8158941064,1725177599999,61089225.9852442,160533,3965309780,29696448.2304178,0
1725177600000,0.0075511,0.0075975,0.0074570,0.0075303,8334158035,1725191999999,62732323.4418115,153295,4220753736,31775865.3546099,0
1725192000000,0.0075300,0.0075449,0.0072245,0.0075105,21146579133,1725206399999,155926737.2116743,363282,10150919668,74868307.3680946,0
1725206400000,0.0075105,0.0075776,0.0073288,0.0075168,14278118505,1725220799999,106587940.2647344,264096,7022409623,52417783.7782481,0
1725220800000,0.0075169,0.0075690,0.0070580,0.0071300,18343960865,1725235199999,133152117.7110609,330132,8871174902,64402924.0484451,0
1725235200000,0.0071300,0.0072541,0.0070668,0.0072330,12726239319,1725249599999,91361719.6940551,237384,6603075799,47410089.8310574,0
1725249600000,0.0072330,0.0072781,0.0071010,0.0071610,11925372487,1725263999999,85704784.1174708,190937,5823758496,41851438.2353627,0
1725264000000,0.0071610,0.0075428,0.0071534,0.0074795,19893600448,1725278399999,146867326.2565420,329399,9863749295,72854858.5940865,0
1725278400000,0.0074788,0.0075926,0.0073790,0.0075203,18526357149,1725292799999,138944945.8991654,289367,9125416644,68460414.7148868,0
1725292800000,0.0075202,0.0075947,0.0074648,0.0074906,11567817658,1725307199999,87048289.4548712,191069,5897361166,44382062.3424489,0
1725307200000,0.0074907,0.0076942,0.0074612,0.0076118,12161578606,1725321599999,92301947.0841765,202777,6247051016,47409989.4970503,0
1725321600000,0.0076113,0.0077578,0.0075416,0.0076558,10918933957,1725335999999,83628345.3431876,195773,5320092356,40752027.6960717,0
1725336000000,0.0076557,0.0076912,0.0075711,0.0076299,7242102052,1725350399999,55280205.5497134,135000,3552051620,27116975.6979964,0
1725350400000,0.0076298,0.0076321,0.0074958,0.0075621,8786849827,1725364799999,66352859.9731428,162129,4283895472,32354762.4061448,0
1725364800000,0.0075621,0.0076406,0.0072639,0.0072900,20722860238,1725379199999,153532019.6865375,345627,10092782576,74786173.1352351,0
1725379200000,0.0072901,0.0074079,0.0072553,0.0073536,9884936518,1725393599999,72509190.5581395,173783,5119539521,37567993.4059161,0
1725393600000,0.0073543,0.0073968,0.0072261,0.0072643,7055413542,1725407999999,51723828.9940397,123489,2968295916,21772642.3651087,0
1725408000000,0.0072644,0.0073268,0.0068292,0.0071351,24324214162,1725422399999,171508805.3914570,395884,11452382486,80739301.5266294,0
1725422400000,0.0071349,0.0072210,0.0070628,0.0071737,10032215924,1725436799999,71505855.6156171,177007,4938294076,35207326.1905563,0
1725436800000,0.0071750,0.0072095,0.0070300,0.0071003,11154847683,1725451199999,79376504.5092693,188719,5449163308,38782145.0467617,0
1725451200000,0.0071002,0.0074250,0.0070636,0.0074088,26410798219,1725465599999,191428131.0527296,415547,13500306994,97890593.5314970,0
1725465600000,0.0074087,0.0075179,0.0072605,0.0073351,18009384370,1725479999999,133082737.1696074,273721,8668489391,64057529.2856556,0
1725480000000,0.0073351,0.0074173,0.0072898,0.0073527,7980524455,1725494399999,58697749.0040254,124685,3933693779,28941026.4416831,0
1725494400000,0.0073526,0.0074079,0.0071801,0.0072125,9948754531,1725508799999,72544741.0172135,170360,4590848492,33486896.5582570,0
1725508800000,0.0072125,0.0072907,0.0071251,0.0072533,10053621994,1725523199999,72589944.5470321,153422,5166519529,37311419.4057511,0
1725523200000,0.0072533,0.0072920,0.0072005,0.0072412,7177417183,1725537599999,51962697.1650516,115802,3483549533,25223994.7693763,0
1725537600000,0.0072412,0.0073738,0.0070800,0.0071451,22117136613,1725551999999,159930629.0868085,301230,10905415738,78899498.0968909,0
1725552000000,0.0071451,0.0071890,0.0069950,0.0070656,14796583236,1725566399999,105199737.2065836,192364,6947295353,49406973.0192419,0
1725566400000,0.0070656,0.0071188,0.0070388,0.0071016,7098528592,1725580799999,50317842.9885027,110267,3575288859,25345817.8553409,0
1725580800000,0.0071017,0.0072028,0.0070456,0.0071365,8647566268,1725595199999,61683894.1838967,148966,4210782473,30036853.9036324,0
1725595200000,0.0071365,0.0071665,0.0069090,0.0069747,12599219530,1725609599999,88598449.5472053,186317,5898538531,41472674.9393497,0
1725609600000,0.0069748,0.0071051,0.0069602,0.0070595,11313875231,1725623999999,79589195.1665829,164608,5513674004,38791437.0431722,0
1725624000000,0.0070595,0.0072676,0.0068775,0.0070021,40510294060,1725638399999,286483108.6440192,505948,19810972852,140132074.2793500,0
1725638400000,0.0070020,0.0070117,0.0066363,0.0066990,30785132856,1725652799999,210066558.9303686,376144,14431071850,98519462.0249933,0
