open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,1872.85,1889.61,1837.94,1860.59,2605797.159,1685663999999,4857143174.47570,2178965,1288478.470,2402158194.98644,0
1685664000000,1860.59,1911.00,1846.00,1905.58,2646266.390,1685750399999,4992858140.85456,2296378,1340916.464,2530367163.60785,0
1685750400000,1905.59,1907.09,1878.50,1890.91,1280350.751,1685836799999,2427982701.83077,1270285,624525.602,1184488750.14261,0
1685836800000,1890.90,1914.53,1883.19,1888.54,1547682.823,1685923199999,2939610066.72539,1434481,764805.045,1452784775.80217,0
1685923200000,1888.54,1890.01,1775.00,1810.03,4257292.031,1686009599999,7829891468.02886,3278110,2031022.328,3735831484.46925,0
1686009600000,1810.03,1898.00,1796.00,1883.26,4333156.268,1686095999999,7988336481.22652,3334936,2241039.993,4132356771.19762,0
1686096000000,1883.26,1897.20,1820.00,1831.31,3703943.621,1686182399999,6871014307.48630,3143949,1815291.688,3367950615.43161,0
1686182400000,1831.32,1861.41,1827.42,1844.94,1833404.039,1686268799999,3381316556.27167,1890782,922499.105,1701570593.31107,0
1686268800000,1844.93,1854.77,1825.00,1839.61,1930535.751,1686355199999,3552821831.16830,1864032,952406.122,1753073868.15895,0
1686355200000,1839.61,1844.80,1712.08,1750.64,5551171.332,1686441599999,9774108050.69357,4207698,2683133.418,4722405750.17928,0
1686441600000,1750.65,1778.36,1737.29,1751.80,2030813.582,1686527999999,3559919133.52975,2005358,1013588.810,1777028014.26622,0
1686528000000,1751.80,1759.32,1717.50,1741.61,2615423.791,1686614399999,4546659536.76596,2493537,1285318.796,2234849129.43602,0
1686614400000,1741.60,1766.53,1722.53,1739.24,2978916.867,1686700799999,5193391874.76180,2661438,1496623.638,2609581841.66132,0
1686700800000,1739.24,1749.65,1625.50,1650.18,3962845.762,1686787199999,6743167988.43778,3011779,1877819.531,3196728771.28422,0
1686787200000,1650.19,1680.00,1625.56,1665.64,3284979.384,1686873599999,5417639691.08114,2694714,1634652.419,2696209524.80342,0
1686873600000,1665.64,1730.00,1644.65,1717.31,3099475.105,1686959999999,5225967567.41919,2642700,1597160.640,2694154039.03345,0
1686960000000,1717.31,1775.00,1713.38,1727.20,2161730.858,1687046399999,3756474597.35009,1966345,1081036.901,1878967507.70796,0
1687046400000,1727.19,1747.50,1710.77,1719.99,1638597.358,1687132799999,2834954534.14003,1617954,804245.787,1391764492.92036,0
1687132800000,1719.99,1753.00,1689.29,1736.21,2591602.407,1687219199999,4467229390.33761,2337219,1297281.428,2236816445.50176,0
1687219200000,1736.20,1796.84,1713.57,1791.37,3466422.973,1687305599999,6080886439.10825,3113824,1778252.848,3120673088.48950,0
1687305600000,1791.37,1901.60,1786.56,1888.31,5330798.831,1687391999999,9829732060.96629,4491068,2676902.493,4936106697.00964,0
1687392000000,1888.30,1933.70,1862.00,1871.36,3137860.418,1687478399999,5950906236.05417,3050141,1562217.337,2963271671.93831,0
1687478400000,1871.37,1938.48,1859.96,1892.20,3405962.433,1687564799999,6453773157.88428,3157195,1694368.580,3211033496.79690,0
1687564800000,1892.20,1905.60,1863.00,1874.48,1763224.894,1687651199999,3321937126.86462,1924133,859977.779,1620435429.27686,0
1687651200000,1874.47,1929.96,1867.84,1898.27,2781158.136,1687737599999,5289332862.49297,2826509,1388813.932,2641581494.16430,0
1687737600000,1898.26,1909.32,1836.00,1858.14,3400509.135,1687823999999,6370416998.95966,3162920,1629906.774,3054086373.00139,0
1687824000000,1858.14,1912.65,1854.14,1889.05,2829280.124,1687910399999,5325411157.57672,2751693,1443244.701,2717068618.00114,0
1687910400000,1889.05,1889.65,1811.89,1827.26,3088158.070,1687996799999,5721684180.26515,2614615,1448220.376,2683306950.41087,0
1687996800000,1827.26,1879.98,1827.02,1851.19,2244626.491,1688083199999,4161267238.70473,2066231,1138449.423,2110648193.27948,0
1688083200000,1851.18,1947.31,1820.00,1933.41,5961506.278,1688169599999,11262001146.78503,4411637,3009003.519,5685871065.17313,0
