open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,2051.77,2111.50,2044.35,2086.99,2908736.552,1701475199999,6077197060.66088,2456177,1450230.691,3030005103.54043,0
1701475200000,2086.99,2199.99,2085.63,2165.28,2703872.717,1701561599999,5771277302.84140,2069131,1408025.704,3005917771.12229,0
1701561600000,2165.26,2219.17,2148.17,2193.24,2138376.029,1701647999999,4647728772.82338,1783428,1074599.378,2336250596.02384,0
1701648000000,2193.25,2276.84,2191.52,2243.66,3783378.877,1701734399999,8452455553.34357,3158954,1883664.855,4208338823.90871,0
1701734400000,2243.67,2311.51,2186,2293.97,4121719.560,1701820799999,9263997221.57883,3159367,2060798.958,4633613380.01910,0
1701820800000,2293.97,2314.98,2218.49,2233.29,2935176.941,1701907199999,6656006363.54016,2433953,1422482.641,3226885681.53294,0
1701907200000,2233.32,2387.20,2222.08,2357.04,3592068.146,1701993599999,8267176771.20482,3029221,1817772.741,4184430510.94754,0
1701993600000,2357.05,2397.44,2333.36,2360.82,2691981.223,1702079999999,6360273773.82462,2294416,1333258.700,3150659977.83971,0
1702080000000,2360.82,2407.63,2328,2342.40,2422255.370,1702166399999,5724964316.41979,2095299,1182736.659,2795972395.20926,0
1702166400000,2342.41,2379.98,2323,2353.97,1509788.704,1702252799999,3549153797.86988,1479652,745273.235,1752214150.51171,0
1702252800000,2353.99,2356.73,2114.63,2225.56,4715186.380,1702339199999,10505238677.09641,3845528,2233909.931,4975110875.49382,0
1702339200000,2225.55,2245.37,2164.82,2204.70,2861907.892,1702425599999,6320204699.44428,2561548,1425796.153,3149072308.43669,0
1702425600000,2204.71,2285.91,2145.33,2261.44,3400818.732,1702511999999,7496980793.23860,2839563,1692713.217,3732443600.42986,0
1702512000000,2261.45,2333.29,2212.04,2316.54,3279042.292,1702598399999,7482325202.55013,2851067,1625436.478,3709938803.30156,0
1702598400000,2316.53,2319.32,2195.28,2221.71,2619585.033,1702684799999,5917897874.70530,2342300,1262926.193,2853617419.35486,0
1702684800000,2221.71,2264.95,2211.16,2229.64,1615397.454,1702771199999,3624431712.39292,1639372,795129.207,1784058853.10463,0
1702771200000,2229.63,2251.24,2190,2197.93,1888776.250,1702857599999,4193330348.14639,1855200,918193.671,2038921237.42136,0
1702857600000,2197.93,2226.52,2116.56,2220.48,3103789.978,1702943999999,6733348048.69405,2909157,1521046.192,3301156090.86878,0
1702944000000,2220.49,2256.64,2135.03,2179.02,2922787.525,1703030399999,6442713698.58217,2867036,1421128.680,3132620910.66113,0
1703030400000,2179.01,2269.56,2156.00,2203.95,3264604.314,1703116799999,7232731576.40189,3199614,1641740.150,3638245116.28233,0
1703116800000,2203.95,2282.41,2184.90,2241.35,3165860.981,1703203199999,7068225568.50204,2976867,1586016.274,3541524294.60746,0
1703203200000,2241.47,2345.95,2232.56,2326.53,4099057.645,1703289599999,9424688260.19954,3673059,2057294.139,4730569126.95634,0
1703289600000,2326.54,2332.75,2265.00,2309.86,1865910.468,1703375999999,4279554665.09509,1718866,900317.381,2065048573.17343,0
1703376000000,2309.86,2328.79,2241.20,2265.43,2062149.982,1703462399999,4721397589.48568,1972246,995693.020,2280234720.26452,0
1703462400000,2265.42,2308.00,2254.38,2273.07,1894335.789,1703548799999,4319976648.99361,1906169,935091.968,2132834550.54507,0
1703548800000,2273.08,2277.51,2178.84,2232.44,2717406.562,1703635199999,6062439161.58762,2463779,1269071.122,2831183559.11326,0
1703635200000,2232.45,2395.00,2213.68,2380.31,3570723.046,1703721599999,8260845965.55004,3376417,1824750.455,4220385247.26155,0
1703721600000,2380.32,2455.52,2336.02,2345.96,4260463.058,1703807999999,10170568781.88293,3765791,2083640.202,4975136279.65121,0
1703808000000,2345.98,2388.74,2254.72,2300.60,3866751.979,1703894399999,9014828986.57667,3347246,1877331.327,4378663257.13830,0
1703894400000,2300.61,2325.00,2269.15,2293.26,1809956.531,1703980799999,4159237315.21914,1702313,890976.048,2047550080.98102,0
1703980800000,2293.26,2324.78,2258.00,2283.85,1671717.997,1704067199999,3840542439.66964,1659172,822847.507,1890697866.70563,0
