1580515200000,180.14,184.58,179.41,183.82,526688.019,1580601599999,96080885.54872,73274,249313.968,45501296.89903,0
1580601600000,183.80,193.70,179.00,188.59,907342.798,1580687999999,170846713.44708,136351,466111.723,87794354.83827,0
1580688000000,188.64,195.45,186.65,189.92,652054.538,1580774399999,124122130.70399,91435,316307.928,60255705.27633,0
1580774400000,189.89,191.76,184.71,189.01,614290.379,1580860799999,115364577.74246,80668,291973.564,54837961.94932,0
1580860800000,189.00,208.18,188.26,204.10,902811.615,1580947199999,178375200.47346,110642,471954.871,93196284.84241,0
1580947200000,204.10,216.70,201.28,213.27,1254989.317,1581033599999,264288535.88063,171238,610706.400,128644935.73927,0
1581033600000,213.30,225.36,213.30,223.57,1054174.736,1581119999999,232249153.37736,135137,517661.199,114073475.57485,0
1581120000000,223.57,228.02,213.35,223.57,1090545.108,1581206399999,243043392.21839,136512,543988.258,121365032.60704,0
1581206400000,223.57,230.90,223.50,228.64,969021.787,1581292799999,220695663.91218,120637,482868.547,109983734.26184,0
1581292800000,228.71,229.96,217.32,223.03,1175671.024,1581379199999,262203105.94020,160175,558120.984,124472501.09725,0
1581379200000,223.04,239.98,218.64,237.16,1194286.448,1581465599999,272327898.64944,165529,602437.545,137454951.49244,0
1581465600000,237.17,277.97,237.17,266.24,2223807.477,1581551999999,574225360.14547,334904,1114986.260,288056590.60030,0
1581552000000,266.26,278.80,256.20,268.48,2386998.020,1581638399999,639755030.53358,373205,1154240.280,309528635.82975,0
1581638400000,268.48,287.58,260.53,285.40,1447161.175,1581724799999,395789382.38502,239287,734046.309,200955793.60695,0
1581724800000,285.40,289.00,262.41,265.08,1925220.413,1581811199999,529235758.42768,300463,912474.572,250947476.47505,0
1581811200000,265.16,274.30,237.86,258.87,2297491.401,1581897599999,594576100.72784,379609,1101439.466,285170253.02842,0
1581897600000,258.87,268.81,242.32,268.00,2129022.892,1581983999999,538264137.14580,384716,1063497.823,269082793.60059,0
1581984000000,267.99,286.48,258.78,282.96,1885124.383,1582070399999,515176525.90584,295234,943749.819,258123817.01442,0
1582070400000,282.96,286.70,250.00,258.43,1677778.697,1582156799999,459670219.19239,276538,782917.559,215013605.81283,0
1582156800000,258.39,264.32,245.91,257.11,1618473.989,1582243199999,415072958.53042,371065,790782.295,202893315.78492,0
1582243200000,257.18,268.50,253.89,265.44,985301.295,1582329599999,258780144.08535,186008,485006.490,127416333.80961,0
1582329600000,265.45,267.16,256.23,261.83,752957.418,1582415999999,196960689.68890,168666,369197.715,96597080.93081,0
1582416000000,261.82,275.84,261.50,274.67,940831.980,1582502399999,254128741.02017,195861,489965.233,132338552.23739,0
1582502400000,274.66,277.26,257.50,265.70,1483265.023,1582588799999,396190156.06157,292530,692233.134,184921494.22730,0
1582588800000,265.69,266.40,244.57,247.03,1563901.657,1582675199999,399165818.02308,307867,753421.526,192365512.49983,0
1582675200000,247.03,250.54,215.75,224.10,2729291.802,1582761599999,633303689.86963,505295,1294649.229,300389579.23579,0
1582761600000,224.13,238.58,210.01,227.92,2374539.334,1582847999999,536493997.29536,538634,1175706.614,265615392.59061,0
1582848000000,227.93,234.93,214.25,227.09,2026863.186,1582934399999,454376453.34299,416639,1002979.415,224893570.98125,0
1582934400000,227.04,233.33,217.14,217.31,1309444.250,1583020799999,295997709.37920,239830,625224.350,141413408.27497,0
