open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682899200000,1868.41,1885.56,1805.28,1829.97,3740379.561,1682985599999,6871929627.84383,3275823,1830613.967,3363413507.18168,0
1682985600000,1829.97,1882.60,1821.25,1869.20,3065412.118,1683071999999,5666257518.06199,2920972,1566367.567,2895813904.70639,0
1683072000000,1869.21,1917.29,1841.71,1904.74,4144638.549,1683158399999,7762176084.36052,3834345,2084102.485,3904150577.56949,0
1683158400000,1904.74,1918.61,1865.72,1876.13,2639262.752,1683244799999,4990059178.68051,2865588,1307120.209,2471883108.18078,0
1683244800000,1876.14,2004.99,1874.80,1992.56,5053850.500,1683331199999,9793284393.60356,4405236,2645323.467,5126920613.02304,0
1683331200000,1992.55,2023.66,1850.00,1895.29,4880833.923,1683417599999,9391662414.45572,4331607,2335719.163,4495936476.70929,0
1683417600000,1895.30,1933.00,1865.32,1869.50,3198475.667,1683503999999,6096392897.08655,3623305,1581694.343,3015322457.35376,0
1683504000000,1869.51,1883.17,1810.00,1846.54,4905366.653,1683590399999,9079925715.77355,4414300,2425054.549,4489152431.03952,0
1683590400000,1846.54,1863.00,1830.05,1845.80,2509784.607,1683676799999,4627725853.77786,2740860,1254792.082,2313863067.69182,0
1683676800000,1845.80,1887.00,1785.74,1839.86,4903103.427,1683763199999,9053981839.22110,4212083,2438669.534,4503877518.60249,0
1683763200000,1839.86,1841.54,1768.42,1793.24,4005939.727,1683849599999,7238023894.70517,3699503,1937174.275,3500784423.38762,0
1683849600000,1793.25,1820.00,1735.37,1806.53,4274267.712,1683935999999,7571365343.22157,3793847,2146412.837,3803189298.92513,0
1683936000000,1806.53,1816.24,1784.00,1794.44,1794108.348,1684022399999,3228545808.33887,1928232,893679.793,1608308396.32891,0
1684022400000,1794.44,1825.27,1789.41,1798.25,2065119.626,1684108799999,3725543210.17867,1990969,1037074.513,1871085659.43365,0
1684108800000,1798.26,1848.00,1783.51,1815.56,3062945.098,1684195199999,5584428011.28594,2813445,1536012.036,2800955529.68282,0
1684195200000,1815.56,1832.93,1795.00,1823.53,2559941.664,1684281599999,4647961186.01632,2426443,1279790.757,2323938833.42156,0
1684281600000,1823.52,1837.85,1781.00,1821.65,3158227.207,1684367999999,5716856398.18019,2852611,1586505.255,2872559989.96547,0
1684368000000,1821.65,1831.46,1770.00,1799.69,3046459.303,1684454399999,5507830657.71073,2673556,1501702.180,2715545013.97381,0
1684454400000,1799.69,1830.00,1795.72,1811.38,2142895.000,1684540799999,3879976465.72274,1972008,1083337.571,1961760925.05395,0
1684540800000,1811.38,1828.88,1805.96,1818.59,1031296.976,1684627199999,1872602029.56196,1171963,525012.243,953468413.18907,0
1684627200000,1818.59,1828.91,1794.45,1803.89,1397629.152,1684713599999,2530470510.36566,1365112,675392.146,1222916182.31770,0
1684713600000,1803.90,1827.99,1790.76,1816.67,2270653.543,1684799999999,4115022438.72039,1983728,1161096.269,2104416852.50256,0
1684800000000,1816.68,1874.23,1814.25,1853.36,2935200.681,1684886399999,5428836551.95760,2374643,1524584.779,2819330935.33901,0
1684886400000,1853.37,1853.50,1775.00,1798.84,3607753.797,1684972799999,6525113256.73166,2854180,1719674.200,3109755475.54553,0
1684972800000,1798.84,1819.93,1758.00,1804.65,2893039.670,1685059199999,5185691223.35058,2045504,1458064.396,2614314878.95182,0
1685059200000,1804.65,1837.93,1795.99,1826.81,2175357.921,1685145599999,3959307938.13433,1806113,1117498.096,2034201553.25013,0
1685145600000,1826.81,1835.70,1810.63,1828.85,1194937.504,1685231999999,2181720432.26159,1189923,592996.446,1082791288.39845,0
1685232000000,1828.85,1930.00,1822.31,1908.36,2905772.688,1685318399999,5415391316.17548,2351903,1529200.675,2851174938.38755,0
1685318400000,1908.36,1928.20,1872.00,1891.50,2477917.179,1685404799999,4704184612.17120,2042709,1238706.239,2352058957.00346,0
1685404800000,1891.51,1917.00,1880.02,1899.81,2207189.760,1685491199999,4200115983.30630,1950161,1088473.738,2071480220.50580,0
1685491200000,1899.81,1906.57,1845.00,1872.84,2656970.771,1685577599999,4967704528.00343,2173059,1284460.200,2401620012.60467,0
