1625097600000,2274.99,2275.68,2066.00,2105.24,4469383.028,1625183999999,9572977503.66685,3884220,2192324.049,4695564977.17683,0
1625184000000,2105.23,2160.00,2016.43,2152.64,3889555.868,1625270399999,8073817364.15074,3627842,1968370.271,4086729294.52976,0
1625270400000,2152.64,2239.00,2112.03,2226.63,2965805.065,1625356799999,6500249029.39124,2845458,1506100.715,3301844849.23065,0
1625356800000,2226.71,2390.00,2188.00,2321.95,3200803.958,1625443199999,7390321295.61830,2845169,1596772.157,3686896476.07513,0
1625443200000,2322.13,2324.22,2155.04,2195.38,4496599.633,1625529599999,10086981165.22405,3640844,2192208.244,4918710176.05638,0
1625529600000,2195.38,2349.92,2191.24,2322.04,4197100.450,1625615999999,9626162967.33224,3956516,2102159.476,4821325277.74283,0
1625616000000,2321.82,2410.00,2292.94,2314.65,3113882.674,1625702399999,7340606730.55211,3187956,1536374.681,3622913079.14039,0
1625702400000,2314.64,2326.58,2082.07,2114.88,4154305.408,1625788799999,9080261738.94438,3793080,2034143.801,4446825205.31947,0
1625788800000,2114.81,2189.27,2045.00,2147.53,4166847.297,1625875199999,8846405222.35686,3773678,2102694.971,4464660906.08217,0
1625875200000,2147.40,2195.00,2073.00,2111.14,2803372.980,1625961599999,5940286610.76850,2901834,1384441.407,2934109601.17613,0
1625961600000,2111.14,2175.00,2080.00,2140.27,2154716.197,1626047999999,4578291195.14697,2335825,1090675.761,2317893367.71135,0
1626048000000,2140.26,2167.95,2003.40,2030.85,2941659.373,1626134399999,6135599771.18761,2856470,1415609.115,2952212476.02178,0
1626134400000,2030.78,2048.97,1916.00,1940.32,3641617.739,1626220799999,7240764577.16506,3304763,1798509.909,3577320950.94722,0
1626220800000,1940.31,2018.55,1862.32,1993.82,4274762.909,1626307199999,8306491741.37898,3557825,2148944.526,4176270499.01802,0
1626307200000,1993.82,2042.10,1880.29,1919.35,3891662.256,1626393599999,7547129300.45538,3397840,1943391.415,3769721189.94237,0
1626393600000,1919.36,1965.85,1846.00,1876.10,3797831.436,1626479999999,7227056616.37395,3347908,1891555.804,3600903079.48532,0
1626480000000,1876.09,1919.00,1841.00,1898.55,3169044.845,1626566399999,5965787509.46470,2894663,1601202.531,3015181022.17974,0
1626566400000,1898.55,1994.26,1875.00,1890.66,3350134.623,1626652799999,6490340037.90537,3000049,1671293.528,3238462540.45405,0
1626652800000,1890.80,1917.82,1801.00,1818.40,3317206.573,1626739199999,6135968039.40363,2995048,1608819.149,2977139424.48436,0
1626739200000,1818.40,1841.34,1715.00,1785.04,4510417.880,1626825599999,7956472622.46679,3712603,2253173.192,3974991938.39241,0
1626825600000,1785.20,2038.00,1752.35,1995.49,5466949.512,1626911999999,10439929115.58029,4331017,2810927.666,5367608197.59049,0
1626912000000,1995.50,2046.00,1945.00,2023.55,3739570.520,1626998399999,7466590230.05726,3437084,1876710.365,3747955804.83997,0
1626998400000,2024.00,2131.96,1995.02,2124.33,3237000.868,1627084799999,6648633427.28004,3062474,1644610.167,3379289078.81768,0
1627084800000,2124.34,2198.00,2105.40,2183.53,2900599.605,1627171199999,6230603831.28980,2827931,1448763.222,3112768201.19873,0
1627171200000,2183.54,2197.00,2106.12,2188.11,2654022.719,1627257599999,5715783682.52749,2588512,1326925.457,2858328683.89461,0
1627257600000,2188.15,2433.53,2170.03,2227.41,5648553.005,1627343999999,13069147530.17464,5017882,2788808.874,6452664899.16412,0
1627344000000,2227.44,2319.00,2150.00,2298.04,4077823.745,1627430399999,9128465396.90154,4058565,2024975.777,4534157411.61879,0
1627430400000,2298.05,2345.54,2242.20,2300.08,3309639.002,1627516799999,7597061765.53673,3719892,1625791.148,3733210001.70135,0
1627516800000,2300.12,2406.44,2263.33,2382.45,2369811.378,1627603199999,5488185704.97631,2620977,1204318.664,2790126082.73508,0
1627603200000,2382.45,2473.99,2316.03,2461.72,3555703.039,1627689599999,8490960948.10425,3527851,1774308.255,4238455459.01198,0
1627689600000,2461.52,2553.80,2421.76,2530.49,2363945.704,1627775999999,5836744313.47873,2690844,1179653.841,2913175028.51795,0
