open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,1820.81,1842.80,1805.50,1819.82,1675351.820,1680393599999,3052725254.36357,1422524,835279.442,1522231190.32600,0
1680393600000,1819.83,1824.60,1770.00,1793.56,2192606.026,1680479999999,3949711148.25586,1750101,1043180.289,1879510786.96302,0
1680480000000,1793.55,1840.00,1761.25,1809.68,4518659.820,1680566399999,8135938230.19109,3246221,2255875.313,4063284779.94112,0
1680566400000,1809.68,1895.00,1800.69,1869.11,4275707.730,1680652799999,7917928013.22222,3189265,2231992.447,4133887675.20377,0
1680652800000,1869.11,1945.00,1863.69,1907.48,4197070.072,1680739199999,8002757302.09807,3188196,2146330.904,4093193790.17143,0
1680739200000,1907.49,1908.84,1851.60,1871.33,3037614.773,1680825599999,5695615572.83125,2416120,1448023.679,2715334786.05008,0
1680825600000,1871.34,1881.94,1840.00,1862.87,2094298.392,1680911999999,3892274987.59750,1776477,1011379.480,1879944393.94206,0
1680912000000,1862.88,1878.81,1846.00,1848.02,1433874.915,1680998399999,2670491237.61519,1249077,686239.184,1278241952.68377,0
1680998400000,1848.01,1873.70,1820.31,1857.84,2391096.749,1681084799999,4411928549.86057,1897984,1185492.119,2187910852.63471,0
1681084800000,1857.84,1919.12,1845.04,1908.90,3082285.120,1681171199999,5789773602.66807,2215569,1579049.680,2966692085.42422,0
1681171200000,1908.91,1938.00,1880.67,1888.89,3135834.566,1681257599999,5992414574.57517,2319270,1544377.765,2952116703.61944,0
1681257600000,1888.89,1933.00,1850.38,1916.86,5177985.751,1681343999999,9820582527.13190,3524224,2638375.517,5006249274.38149,0
1681344000000,1916.86,2025.00,1898.01,2011.80,5944851.519,1681430399999,11737826015.50057,4063215,3111310.227,6143156391.23556,0
1681430400000,2011.80,2137.64,2009.00,2099.77,6908499.400,1681516799999,14466877844.11420,5000626,3525254.142,7382010465.93851,0
1681516800000,2099.77,2113.28,2071.00,2091.20,2619968.921,1681603199999,5490344951.01392,2390559,1297209.204,2718870870.96257,0
1681603200000,2091.20,2146.10,2072.40,2118.09,2905235.978,1681689599999,6115423203.35783,2641132,1460801.343,3075580920.80018,0
1681689600000,2118.09,2120.64,2055.50,2074.49,3410289.359,1681775999999,7103102832.76539,2859924,1647145.819,3431051499.14680,0
1681776000000,2074.49,2126.63,2047.64,2103.29,3542599.960,1681862399999,7413341871.08492,2774522,1766262.151,3696879801.99428,0
1681862400000,2103.29,2104.61,1921.00,1932.83,5712106.365,1681948799999,11407976091.09683,4126727,2667159.932,5326482466.18793,0
1681948800000,1932.83,1983.22,1905.75,1942.11,4486102.176,1682035199999,8732216194.09306,3711473,2222261.060,4326602211.68515,0
1682035200000,1942.10,1956.82,1822.01,1848.00,5520829.389,1682121599999,10453785961.75719,4357957,2641596.857,5003625098.95889,0
1682121600000,1848.01,1886.50,1839.26,1873.39,2233900.931,1682207999999,4160733028.81030,2272920,1119672.613,2085214278.25238,0
1682208000000,1873.40,1882.11,1833.30,1861.30,2624859.049,1682294399999,4883738761.28466,2665310,1305043.384,2428432345.35332,0
1682294400000,1861.30,1891.30,1806.00,1841.19,4637382.676,1682380799999,8559463422.76587,4745194,2287738.248,4224048896.18997,0
1682380800000,1841.19,1877.60,1797.98,1865.40,4166439.286,1682467199999,7632322493.54573,3976737,2091177.016,3831528588.22671,0
1682467200000,1865.40,1964.70,1782.03,1865.02,7328089.271,1682553599999,13832491013.22545,5679035,3695812.494,6977627362.62568,0
1682553600000,1865.03,1939.40,1858.55,1907.67,5486808.619,1682639999999,10425583648.13769,4977700,2753424.414,5232410799.49907,0
1682640000000,1907.68,1923.63,1873.00,1890.13,3142216.755,1682726399999,5966985911.23344,3231156,1555648.862,2954454701.52911,0
1682726400000,1890.13,1917.27,1881.10,1907.01,1593882.469,1682812799999,3028671705.69795,1843721,801874.241,1523881447.31421,0
1682812800000,1907.01,1940.00,1863.90,1868.41,2977980.167,1682899199999,5678023570.39942,2825844,1467497.441,2799231252.08699,0
