open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735689600000,3336.58,3374.14,3312.62,3359.36,1271279.840,1735775999999,4251757543.55900,2495858,615148.142,2057993538.03690,0
1735776000000,3359.35,3511.14,3353.50,3454.83,2410080.281,1735862399999,8305215215.90076,4191874,1223609.847,4217548581.68521,0
1735862400000,3454.83,3630.00,3421.56,3607.89,2490827.774,1735948799999,8794485642.80913,3824612,1318441.788,4657456694.24025,0
1735948800000,3607.90,3670.00,3570.66,3655.99,1729182.603,1736035199999,6258393811.64672,2814665,868428.672,3144074180.06389,0
1736035200000,3655.98,3674.71,3592.14,3634.96,1270073.705,1736121599999,4607192518.94134,2339287,607379.963,2203646776.53285,0
1736121600000,3634.96,3744.28,3609.00,3685.72,2686061.958,1736207999999,9863288922.11345,4321666,1345080.084,4939987354.75113,0
1736208000000,3685.72,3700.31,3353.59,3379.38,4062657.507,1736294399999,14252747060.47262,5634409,1875588.638,6577669616.83248,0
1736294400000,3379.37,3413.55,3206.54,3325.38,3959258.697,1736380799999,13155227894.48453,6453587,1890117.638,6282510869.87341,0
1736380800000,3325.38,3355.85,3156.00,3218.24,3639862.647,1736467199999,11896491217.83481,5760409,1763218.385,5767158353.11324,0
1736467200000,3218.24,3323.00,3193.43,3265.52,2960794.580,1736553599999,9661186776.60014,5058295,1487105.834,4852470031.16315,0
1736553600000,3265.51,3319.30,3217.36,3281.84,1182807.831,1736639999999,3857529545.80479,2383604,577956.481,1885336408.84794,0
1736640000000,3281.85,3299.00,3222.40,3265.70,1348856.480,1736726399999,4400527896.12045,2318386,664990.782,2170020593.28220,0
1736726400000,3265.70,3338.32,2900.00,3136.14,6106720.330,1736812799999,18939529755.40154,8221072,2855217.437,8864393496.03090,0
1736812800000,3136.13,3255.84,3123.47,3223.99,2688757.613,1736899199999,8597317910.41397,4266699,1353927.027,4329515792.77029,0
1736899200000,3223.99,3472.93,3185.09,3449.80,3291912.768,1736985599999,10893084885.66243,5031400,1704547.096,5645583974.27235,0
1736985600000,3449.81,3458.99,3263.06,3306.94,3258757.747,1737071999999,10868089745.35856,4977573,1571692.587,5239868285.96674,0
1737072000000,3306.93,3524.85,3306.41,3472.38,3028696.472,1737158399999,10352213034.17833,4763847,1531930.996,5236338396.61238,0
1737158400000,3472.38,3492.95,3225.65,3306.70,4090676.503,1737244799999,13548917336.79446,6150871,1959708.400,6489711095.85026,0
1737244800000,3306.71,3449.77,3129.63,3214.15,6927128.105,1737331199999,22763925109.29559,10057528,3348002.079,11005852998.54553,0
1737331200000,3214.16,3455.76,3141.25,3283.20,6609534.854,1737417599999,21889087510.73756,11066288,3235175.540,10715924107.79865,0
1737417600000,3283.21,3367.95,3203.50,3326.72,3033556.395,1737503999999,9966801739.68548,6525708,1498452.750,4924309859.38527,0
1737504000000,3326.71,3365.97,3220.82,3242.00,2024070.863,1737590399999,6660317063.70819,3776171,974351.864,3207248239.88301,0
1737590400000,3241.99,3347.70,3177.00,3337.88,3535707.190,1737676799999,11472361370.01663,5699609,1749326.834,5679197459.73212,0
1737676800000,3337.87,3429.99,3273.94,3308.62,2912997.928,1737763199999,9802499198.84368,4855648,1424511.271,4795228278.33115,0
1737763200000,3308.61,3349.80,3266.53,3317.91,1413725.645,1737849599999,4677740699.24074,2547080,698542.343,2311676498.99401,0
1737849600000,3317.91,3363.00,3226.57,3230.50,1594638.892,1737935999999,5270139297.22366,2489479,776163.359,2566538229.83282,0
1737936000000,3230.50,3253.19,3020.17,3180.99,4938995.280,1738022399999,15403932237.78285,7896616,2362912.376,7368829155.19222,0
1738022400000,3181.00,3221.98,3038.00,3075.96,2591573.539,1738108799999,8171948114.91113,4409549,1251140.678,3946635488.79512,0
1738108800000,3075.96,3180.93,3052.88,3112.55,2863466.609,1738195199999,8927573088.10282,4611145,1400448.250,4366475580.69164,0
1738195200000,3112.54,3282.60,3089.00,3245.86,2475377.574,1738281599999,7974693345.67408,3862855,1252205.419,4033195457.87294,0
1738281600000,3245.86,3436.39,3212.31,3299.50,4130284.914,1738367999999,13725006593.75213,5905329,2115511.843,7030998267.40278,0
