open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651363200000,2725.10,2849.00,2714.50,2823.38,1217450.891,1651449599999,3385139761.72705,1915241,629035.872,1749912077.69001,0
1651449600000,2823.38,2882.15,2774.97,2855.16,1598694.150,1651535999999,4519577853.11413,2375200,810227.003,2291400982.89933,0
1651536000000,2855.15,2860.76,2753.00,2780.91,1170566.655,1651622399999,3294651871.44225,1805962,578088.174,1627404787.78782,0
1651622400000,2780.92,2965.00,2770.08,2939.76,1716921.512,1651708799999,4918906434.58761,2466900,887647.461,2543482345.34626,0
1651708800000,2939.76,2955.79,2684.84,2746.37,2174369.003,1651795199999,6098185668.96568,2792559,1043396.279,2927129473.47747,0
1651795200000,2746.36,2757.28,2630.00,2691.59,1917392.823,1651881599999,5168734732.80876,2749965,947109.621,2553451730.10315,0
1651881600000,2691.60,2703.61,2581.89,2634.82,963077.904,1651967999999,2563154598.57406,1676146,474806.083,1264277137.49046,0
1651968000000,2634.82,2641.11,2480.00,2518.90,1999269.154,1652054399999,5089866425.16320,2923846,983645.670,2504608525.55616,0
1652054400000,2519.03,2530.88,2222.46,2227.48,4531752.048,1652140799999,10697215137.69064,5474848,2247689.031,5306393518.03495,0
1652140800000,2227.62,2455.88,2197.38,2340.86,4079487.756,1652227199999,9596880256.63219,5395559,2065257.288,4857221864.77054,0
1652227200000,2340.85,2451.86,2002.00,2083.98,5826464.141,1652313599999,13173803440.07364,7380714,2901650.587,6567306052.93728,0
1652313600000,2083.98,2193.70,1775.43,1959.78,5639772.981,1652399999999,10971252687.57215,7561911,2802475.456,5454933650.80577,0
1652400000000,1959.79,2149.99,1939.33,2008.49,2799355.876,1652486399999,5809760462.83815,3966227,1416731.736,2940897148.66403,0
1652486400000,2008.48,2068.60,1950.07,2055.00,1712302.978,1652572799999,3446491889.91870,2633388,877431.054,1766649125.50061,0
1652572800000,2054.99,2174.32,2000.00,2144.07,1621232.284,1652659199999,3360404560.97969,2384401,826693.910,1714328486.17808,0
1652659200000,2144.06,2144.07,1976.00,2022.89,2642704.669,1652745599999,5366648840.78374,3369143,1310753.657,2661843757.73466,0
1652745600000,2022.79,2124.10,2006.71,2090.00,1960680.703,1652831999999,4051495838.11071,2560883,1009465.282,2086340758.07734,0
1652832000000,2090.00,2110.89,1906.61,1914.20,2331823.162,1652918399999,4654040139.80995,2734722,1131084.717,2257769248.51224,0
1652918400000,1914.19,2039.30,1901.70,2019.46,2582771.916,1653004799999,5090224818.55394,3023880,1321097.342,2604286999.12748,0
1653004800000,2019.45,2064.74,1922.00,1958.69,2606153.056,1653091199999,5192199953.44636,2798031,1300688.194,2592380594.28459,0
1653091200000,1958.69,1990.75,1935.52,1973.94,1160939.760,1653177599999,2287008380.25312,1526957,583233.013,1149116707.06946,0
1653177600000,1973.94,2056.73,1965.25,2042.63,1433318.968,1653263999999,2881685469.42391,1628984,741460.528,1490853303.49115,0
1653264000000,2042.63,2088.60,1955.01,1972.45,2340762.693,1653350399999,4768428725.69658,2556218,1150825.976,2345307477.84321,0
1653350400000,1972.45,1993.72,1911.38,1978.56,2077293.838,1653436799999,4070659059.88736,2291743,1034894.018,2028175847.59929,0
1653436800000,1978.56,2022.74,1933.00,1942.00,2151769.493,1653523199999,4241561280.90225,2334490,1071340.720,2112405356.95718,0
1653523200000,1942.01,1965.28,1725.00,1791.02,4404820.882,1653609599999,8138603051.65734,3994873,2149194.778,3972098623.96372,0
1653609600000,1790.99,1821.85,1694.97,1726.55,4743622.208,1653695999999,8357706808.10210,4743781,2385581.642,4204148974.53291,0
1653696000000,1726.55,1809.33,1721.30,1791.74,2072895.705,1653782399999,3668617968.70122,2346794,1048172.486,1855201292.11046,0
1653782400000,1791.75,1829.00,1755.25,1812.45,1640982.631,1653868799999,2945787959.89123,1697706,837994.510,1504699216.45287,0
1653868800000,1812.46,2013.56,1801.52,1997.87,3264009.122,1653955199999,6239500143.71399,3107210,1706277.017,3262683988.23179,0
1653955200000,1997.87,2016.77,1922.00,1941.68,2655076.664,1654041599999,5223236544.60503,2673228,1304184.037,2566087967.45238,0
