1638316800000,4631.43,4783.19,4528.50,4586.66,1861557.163,1638403199999,8721654100.22072,2896669,921965.251,4320347492.04115,0
1638403200000,4586.67,4636.86,4435.76,4514.32,1767131.692,1638489599999,8009972829.01313,2593287,866156.227,3926923239.19776,0
1638489600000,4514.32,4658.00,4004.00,4213.66,2648380.120,1638575999999,11599142242.40267,3359014,1276987.557,5596391806.19256,0
1638576000000,4213.67,4237.20,3388.15,4115.79,3531695.892,1638662399999,13904957699.91255,4397362,1685267.694,6640391060.72415,0
1638662400000,4115.79,4247.19,4033.00,4197.53,1909767.851,1638748799999,7920029236.98750,2872269,955878.632,3964943993.80484,0
1638748800000,4197.52,4377.58,3920.00,4345.20,2601175.770,1638835199999,10673116598.55363,3318691,1301601.745,5343433952.33640,0
1638835200000,4345.44,4425.00,4255.27,4305.82,1388803.726,1638921599999,6040967486.57935,2183483,704132.906,3063544353.67864,0
1638921600000,4305.83,4454.60,4224.98,4435.33,1443466.295,1639007999999,6276303882.73508,2219642,724161.277,3149719726.26192,0
1639008000000,4435.70,4490.97,4075.00,4103.80,1905332.516,1639094399999,8128100154.37248,2592152,934239.558,3986375203.94699,0
1639094400000,4103.80,4232.00,3882.84,3895.95,2123045.506,1639180799999,8630315816.21057,2976443,1037613.313,4219590637.71057,0
1639180800000,3895.85,4094.82,3831.01,4089.81,1729754.927,1639267199999,6927855786.59676,2513364,858826.723,3440497966.36373,0
1639267200000,4088.86,4173.37,3985.00,4129.00,1044691.201,1639353599999,4250371718.97262,1673043,524919.175,2136460514.84705,0
1639353600000,4129.16,4142.00,3668.34,3780.63,2252296.914,1639439999999,8753636591.89626,3204210,1077590.630,4187782053.06397,0
1639440000000,3780.33,3879.13,3682.00,3856.66,1718001.410,1639526399999,6516584351.17794,2471176,860515.690,3264805929.02826,0
1639526400000,3856.67,4096.00,3639.39,4019.01,2415815.067,1639612799999,9333255722.11962,3239561,1216293.854,4700575007.80404,0
1639612800000,4019.01,4118.47,3951.14,3958.67,1603846.854,1639699199999,6477885416.67551,2294353,795052.944,3212317695.69258,0
1639699200000,3958.70,3992.99,3694.20,3873.93,2112402.041,1639785599999,8150384191.83720,2881093,1044417.811,4031405178.37710,0
1639785600000,3872.98,3997.39,3764.96,3957.64,1306368.673,1639871999999,5102991865.01633,2125631,664862.037,2597645006.46707,0
1639872000000,3957.65,4034.99,3881.89,3922.51,1402356.037,1639958399999,5534488536.14064,2030727,695606.922,2746249783.37654,0
1639958400000,3922.51,3981.48,3750.00,3943.48,1741509.419,1640044799999,6712525820.97073,2653960,862794.397,3326602572.65187,0
1640044800000,3943.64,4063.00,3912.26,4014.38,1246421.469,1640131199999,4984828563.72327,2100781,633136.610,2532105700.40649,0
1640131200000,4014.38,4074.99,3924.36,3978.62,1076095.044,1640217599999,4313444572.42589,1685371,533760.196,2139959337.15589,0
1640217600000,3978.63,4153.71,3888.87,4111.30,1586935.899,1640303999999,6342305120.28279,2574870,790942.203,3162412138.89739,0
1640304000000,4111.31,4133.38,4014.45,4045.00,1026594.079,1640390399999,4194323368.26720,1959357,503307.492,2057074991.90787,0
1640390400000,4045.19,4138.47,4015.00,4093.87,890361.594,1640476799999,3621803415.02818,1550150,452393.340,1840765246.64893,0
1640476800000,4093.88,4104.84,4002.00,4062.24,767517.751,1640563199999,3110302732.49935,1214270,374805.140,1519130421.78793,0
1640563200000,4062.40,4126.00,4030.06,4037.36,837344.643,1640649599999,3412512083.97403,1346208,405956.805,1654814228.90877,0
1640649600000,4037.35,4037.36,3756.26,3791.99,1675203.532,1640735999999,6515358318.89518,2329455,808767.898,3146041359.67125,0
1640736000000,3792.00,3825.91,3600.45,3628.55,1318187.731,1640822399999,4938307811.88661,1811791,628740.042,2357157171.53485,0
1640822400000,3628.49,3766.71,3580.00,3708.37,1023870.718,1640908799999,3783727767.90478,1468765,511459.256,1890710432.46539,0
1640908800000,3708.45,3814.95,3621.32,3676.02,1343940.174,1640995199999,5019121901.30920,1718536,657338.460,2455318242.51639,0
