open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,4589.31,4783.62,4562.59,4748.37,7960032.485,1755129599999,37251303664.17844,8944863,3920628.626,18350626200.55333,0
