open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,1815.66,1861.63,1782.73,1848.20,3596670.145,1698883199999,6543306690.18927,3191399,1791212.171,3259729542.97009,0
1698883200000,1848.20,1876.26,1784,1800.68,2902767.066,1698969599999,5310717363.58517,2745069,1394011.396,2551622630.55722,0
1698969600000,1800.68,1834.32,1775.36,1832.49,2284646.929,1699055999999,4119457491.29056,2333085,1134916.177,2046835562.76318,0
1699056000000,1832.49,1870.68,1823.32,1856.08,1368734.648,1699142399999,2518749107.07530,1379689,688307.936,1266895459.57968,0
1699142400000,1856.08,1914.96,1846.21,1892.49,3049000.645,1699228799999,5744702487.69734,2680620,1544706.562,2910812463.37326,0
1699228800000,1892.49,1916.80,1869.13,1901.71,2360118.573,1699315199999,4471746197.27929,2206036,1162975.731,2203622314.59004,0
1699315200000,1901.72,1908.47,1850.10,1885.79,2747654.474,1699401599999,5170405915.43216,2459502,1349013.731,2538933402.75210,0
1699401600000,1885.79,1906.20,1873.13,1888.42,1671720.477,1699487999999,3158948638.69263,1599496,819658.346,1548971145.03108,0
1699488000000,1888.42,2134.30,1881.79,2122.92,8102128.485,1699574399999,16206007619.14150,6414486,4184285.526,8370947086.96970,0
1699574400000,2122.92,2139.60,2066,2079.10,3645227.908,1699660799999,7658220087.43382,3688849,1796183.776,3774301562.08345,0
1699660800000,2079.10,2091.97,2021,2054.52,2484048.950,1699747199999,5117869676.26760,2338320,1202711.313,2478669015.76359,0
1699747200000,2054.53,2068.96,2011.50,2046.08,1719295.996,1699833599999,3521190449.16089,1825830,821554.663,1682975102.44176,0
1699833600000,2046.07,2120,2030,2055.18,4007607.657,1699919999999,8297650404.00478,3808882,1953362.921,4045534119.88604,0
1699920000000,2055.18,2066.39,1920,1980.11,3803937.012,1700006399999,7681721989.89780,3536731,1767390.943,3570456509.01781,0
1700006400000,1980.11,2064.08,1967.85,2059.29,3044717.364,1700092799999,6140731223.70993,2774407,1527764.985,3082060289.85544,0
1700092800000,2059.30,2093,1938.40,1962.13,4348334.629,1700179199999,8782074171.55734,3800919,2098325.553,4239823879.39005,0
1700179200000,1962.14,1992.26,1903.81,1961.21,3228385.518,1700265599999,6299859702.20526,3003364,1577706.226,3079474072.44778,0
1700265600000,1961.21,1972.06,1916,1963.19,1643154.159,1700351999999,3202110781.79973,1600372,803856.524,1566668105.39545,0
1700352000000,1963.19,2016.45,1943.44,2012.46,1726269.572,1700438399999,3401707212.28241,1606737,901505.434,1777152472.29308,0
1700438400000,2012.45,2068.80,1981.96,2022.41,3280845.795,1700524799999,6650412053.45637,2877783,1625521.713,3295725625.10417,0
1700524800000,2022.41,2036.06,1929.85,1933.44,4105107.032,1700611199999,8161456877.11487,3410996,1998657.772,3974783022.12897,0
1700611200000,1933.44,2093.78,1928.74,2063.91,3525684.092,1700697599999,7155330992.38286,3097542,1788844.299,3630783925.61124,0
1700697600000,2063.92,2089.75,2033.50,2062.68,2101282.327,1700783999999,4333101748.32414,1966699,1039598.744,2144117710.38171,0
1700784000000,2062.67,2135,2057.77,2081.16,3231969.816,1700870399999,6778271023.31061,2738733,1598086.368,3352142839.04157,0
1700870400000,2081.16,2090.79,2065.59,2082.87,1027458.693,1700956799999,2137077833.54589,1056929,512548.536,1066083174.78538,0
1700956800000,2082.87,2094.96,2035,2061.97,2265552.050,1701043199999,4687601793.16523,1922353,1097420.414,2270977505.00993,0
1701043200000,2061.97,2071,1985,2027.57,2895401.474,1701129599999,5861604298.08316,2658341,1393232.825,2820653227.83683,0
1701129600000,2027.57,2075.87,1994.85,2048.20,2601579.447,1701215999999,5299174745.72606,2375525,1312949.299,2674639422.12915,0
1701216000000,2048.21,2077,2018.56,2028.41,2090299.255,1701302399999,4272821333.41157,1964582,1017733.523,2080690233.66549,0
1701302400000,2028.41,2054.97,2020.40,2051.76,1702901.412,1701388799999,3467788056.28670,1594450,854710.826,1740773525.27975,0
