open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,1585.02,1648.76,1554.57,1641.80,5095996.279,1675295999999,8138789577.81239,3162655,2548316.355,4071995659.57216,0
1675296000000,1641.81,1717.00,1625.00,1643.81,6256821.466,1675382399999,10469433177.54390,3654614,3108312.237,5203117965.14467,0
1675382400000,1643.82,1677.00,1622.00,1663.68,4613666.206,1675468799999,7613169004.81489,2904948,2287902.730,3776339207.89140,0
1675468800000,1663.69,1696.99,1645.00,1666.44,2708043.817,1675555199999,4528626441.07317,1831492,1367238.131,2287344449.57744,0
1675555200000,1666.44,1674.59,1608.00,1628.98,3600230.231,1675641599999,5915689068.44671,2324955,1727896.863,2839629120.96724,0
1675641600000,1628.98,1659.00,1602.00,1613.90,3905639.202,1675727999999,6376859033.52747,2440312,1915767.973,3128960350.08637,0
1675728000000,1613.89,1679.03,1612.49,1670.51,4525016.709,1675814399999,7450540052.39308,2731721,2314004.443,3810904054.43785,0
1675814400000,1670.50,1699.00,1631.00,1650.26,4145086.428,1675900799999,6891130617.52701,2543360,2074246.657,3448715062.02282,0
1675900800000,1650.26,1656.20,1522.00,1544.68,6604140.847,1675987199999,10570920339.39659,3626250,3143730.666,5033680236.15775,0
1675987200000,1544.67,1554.00,1486.28,1512.26,4905464.680,1676073599999,7508443152.46020,2735743,2393818.084,3664994391.61801,0
1676073600000,1512.25,1542.82,1502.83,1537.65,2103873.253,1676159999999,3199893749.52892,1406794,1069299.358,1626625693.64477,0
1676160000000,1537.64,1547.70,1491.00,1514.49,2649623.411,1676246399999,4044008570.62891,1659390,1304587.872,1991302623.77970,0
1676246400000,1514.48,1526.10,1460.00,1504.85,5918159.268,1676332799999,8822293928.12193,3211988,2934921.457,4375343981.69699,0
1676332800000,1504.86,1568.98,1470.00,1554.94,6535322.162,1676419199999,9982603577.18941,3480428,3272169.792,5000628433.12878,0
1676419200000,1554.94,1684.10,1541.77,1675.00,5965469.291,1676505599999,9558331915.34157,3215608,3140493.948,5033314430.85102,0
1676505600000,1674.99,1744.50,1634.02,1639.00,7811713.183,1676591999999,13211292223.81743,4397301,3879480.323,6563258150.96354,0
1676592000000,1638.99,1722.62,1631.31,1694.12,5957429.029,1676678399999,9986189969.91788,3544045,3011277.012,5048841870.65715,0
1676678400000,1694.10,1715.00,1679.13,1691.66,2188299.314,1676764799999,3708739130.00816,1506786,1084049.141,1837572243.37414,0
1676764800000,1691.65,1729.58,1666.00,1680.31,3595633.465,1676851199999,6100181496.80222,2288950,1783381.344,3026690344.97585,0
1676851200000,1680.46,1720.39,1650.00,1703.70,4212950.942,1676937599999,7148997088.38648,2740431,2117811.544,3594474259.60275,0
1676937600000,1703.71,1716.99,1635.00,1659.20,4978504.599,1677023999999,8351819569.77419,3119701,2408456.154,4041373118.74736,0
1677024000000,1659.20,1667.62,1591.17,1642.01,5674489.615,1677110399999,9245679948.95379,3474125,2747227.845,4477517502.69488,0
1677110400000,1642.01,1678.56,1627.64,1649.69,5209103.366,1677196799999,8615177343.66240,3342766,2584468.444,4274890292.72009,0
1677196800000,1649.68,1664.44,1572.00,1607.12,5126530.811,1677283199999,8303467975.32484,3257215,2462928.391,3990310874.63411,0
1677283200000,1607.11,1608.34,1556.08,1593.59,2522137.130,1677369599999,4010474034.10132,1744332,1219753.937,1940029556.78972,0
1677369600000,1593.60,1652.91,1586.35,1640.49,2823827.922,1677455999999,4564751214.99190,1905728,1463578.150,2366504839.10643,0
1677456000000,1640.51,1664.97,1606.71,1632.60,4195083.677,1677542399999,6870579195.66050,2647835,2056980.274,3369627146.00822,0
1677542400000,1632.61,1646.99,1595.00,1604.72,3664338.319,1677628799999,5961137503.73183,2409659,1780116.811,2896881500.89221,0
