open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646092800000,2920.05,3036.00,2852.20,2975.61,2903119.452,1646179199999,8544403642.44822,3339956,1444478.697,4252815639.03993,0
1646179200000,2975.61,3046.46,2912.96,2947.47,2628094.604,1646265599999,7817489406.51165,3202125,1298130.046,3862517286.31753,0
1646265600000,2947.48,2970.00,2781.77,2832.97,2068430.471,1646351999999,5935025460.83803,2528238,1005589.849,2885815057.24670,0
1646352000000,2832.98,2835.90,2570.65,2620.25,2431616.203,1646438399999,6556161324.43909,3013013,1181918.387,3186218162.76912,0
1646438400000,2620.25,2684.87,2588.00,2663.55,1085460.560,1646524799999,2866022819.73462,1606329,542236.339,1431884209.93311,0
1646524800000,2663.55,2674.61,2529.00,2549.37,1394552.348,1646611199999,3653497883.30399,1799383,678469.048,1777884035.09776,0
1646611200000,2549.36,2650.00,2431.62,2489.90,2690724.432,1646697599999,6844133016.58346,2883213,1334090.842,3394448207.16211,0
1646697600000,2489.84,2623.00,2478.35,2575.49,2643188.688,1646783999999,6770376286.07039,2835027,1326739.569,3399232975.82482,0
1646784000000,2575.50,2773.17,2566.41,2726.37,2075382.606,1646870399999,5619678231.05178,2445604,1065564.117,2884105324.81258,0
1646870400000,2726.37,2733.37,2546.83,2605.44,2036842.087,1646956799999,5317486921.07739,2321357,996769.933,2602194847.52978,0
1646956800000,2605.43,2676.20,2520.50,2555.89,2046135.535,1647043199999,5300909392.69620,2361963,1018583.621,2639372595.83290,0
1647043200000,2555.90,2620.00,2552.22,2567.64,835243.910,1647129599999,2158684698.28486,1104040,419451.700,1084293842.24743,0
1647129600000,2567.63,2604.13,2490.25,2514.07,1153034.412,1647215999999,2952206474.62885,1402184,558716.365,1431178938.90646,0
1647216000000,2513.77,2609.32,2496.85,2588.96,1700607.097,1647302399999,4359481633.20476,1842745,868925.572,2227739646.33532,0
1647302400000,2588.96,2668.80,2504.50,2617.29,2010933.590,1647388799999,5180763260.29182,2105424,1021557.951,2632926318.23309,0
1647388800000,2617.29,2789.86,2602.06,2772.78,2671403.544,1647475199999,7174881501.97200,3045564,1385429.910,3722850835.74084,0
1647475200000,2772.78,2839.00,2745.33,2810.74,1388608.329,1647561599999,3874029264.80570,1755043,710453.943,1982717128.23561,0
1647561600000,2810.75,2984.72,2760.00,2938.02,2012338.322,1647647999999,5743230991.25995,2244661,1041776.996,2974787546.08596,0
1647648000000,2938.03,2992.00,2890.60,2950.00,1138322.115,1647734399999,3357316687.44774,1561236,554826.606,1636873555.32168,0
1647734400000,2949.90,2965.00,2817.49,2860.47,1437020.801,1647820799999,4147063354.36078,1797072,694125.832,2003633753.17303,0
1647820800000,2860.53,2960.00,2830.50,2889.08,1686819.608,1647907199999,4892675845.46698,2035694,841002.607,2439586759.80094,0
1647907200000,2889.07,3055.90,2885.49,2968.49,1797753.573,1647993599999,5382225852.73813,2214879,900225.366,2694997108.88053,0
1647993600000,2968.48,3043.69,2915.51,3035.55,1781378.735,1648079999999,5298210934.19466,2048735,881814.931,2623674368.63429,0
1648080000000,3035.54,3129.75,3001.00,3109.89,2081151.644,1648166399999,6374707643.69508,2190868,1053819.110,3229468168.26125,0
1648166400000,3109.89,3195.00,3075.00,3101.37,2007262.806,1648252799999,6287041331.74681,2033711,1002738.046,3141333616.82659,0
1648252800000,3101.37,3152.24,3084.03,3143.47,760414.286,1648339199999,2373068593.90462,1029994,379354.337,1184179332.07978,0
1648339200000,3143.47,3299.33,3125.26,3295.01,1243196.793,1648425599999,3969755255.96455,1471486,647722.164,2069573448.35966,0
1648425600000,3295.01,3430.00,3274.30,3333.62,1780150.955,1648511999999,5967520102.20501,2103793,887547.271,2975865277.83010,0
1648512000000,3333.62,3480.00,3330.32,3399.00,1928941.550,1648598399999,6583444774.67217,2104753,966426.807,3298793890.23792,0
1648598400000,3399.00,3447.74,3332.00,3385.10,1512369.419,1648684799999,5123666479.18429,1744604,740520.270,2509451690.85627,0
1648684800000,3385.09,3444.60,3260.84,3281.43,1815474.754,1648771199999,6079844304.56200,1972188,881263.691,2951556932.78967,0
