1614556800000,1419.96,1573.42,1411.10,1571.20,2727916.510,1614643199999,4093786528.92125,2130657,1385148.650,2078534377.72257,0
1614643200000,1571.20,1604.85,1455.30,1486.28,2884922.074,1614729599999,4419676882.47557,2055288,1408214.415,2159405354.10544,0
1614729600000,1486.24,1664.00,1475.00,1568.63,3055043.878,1614815999999,4859941588.27233,2317178,1529266.667,2433672196.02360,0
1614816000000,1568.63,1626.00,1506.99,1540.69,3087612.251,1614902399999,4819190828.68560,2412427,1515517.719,2366096691.03746,0
1614902400000,1540.70,1551.00,1441.57,1529.88,3051666.755,1614988799999,4547100964.24997,2173938,1507525.227,2246790361.40687,0
1614988800000,1529.75,1674.02,1515.16,1651.73,2839191.599,1615075199999,4507498262.31200,2111387,1428972.805,2269564898.07284,0
1615075200000,1651.90,1736.89,1631.59,1727.23,2570034.976,1615161599999,4288738410.50978,1917251,1268786.647,2118065378.75201,0
1615161600000,1727.73,1844.57,1667.86,1834.30,3501989.878,1615247999999,6080210583.95216,2433911,1757257.310,3051783959.64863,0
1615248000000,1834.47,1873.86,1801.00,1873.31,2460568.209,1615334399999,4512195932.80944,2005441,1214680.562,2228060688.88900,0
1615334400000,1873.37,1882.59,1760.00,1796.80,3413199.591,1615420799999,6215915591.53833,2552861,1656134.475,3016053062.41708,0
1615420800000,1796.80,1850.07,1725.96,1829.00,3061111.766,1615507199999,5482129545.41183,2474950,1470844.153,2634339752.59560,0
1615507200000,1828.96,1846.59,1719.92,1767.44,2753218.247,1615593599999,4887332853.92612,2301344,1334541.323,2369651074.85164,0
1615593600000,1767.32,1948.75,1729.33,1924.94,2763730.381,1615679999999,5136048302.61478,2322825,1371616.668,2548749630.46122,0
1615680000000,1924.94,1935.88,1836.00,1850.54,2244662.581,1615766399999,4225374618.59173,1884142,1089302.936,2051005868.07537,0
1615766400000,1850.50,1896.30,1729.20,1794.89,3297299.618,1615852799999,5932093091.82662,2427808,1616815.273,2909312358.71151,0
1615852800000,1795.09,1819.76,1712.00,1807.25,2500648.806,1615939199999,4444439699.43044,2007781,1237512.306,2200090682.55588,0
1615939200000,1807.25,1841.86,1741.95,1825.77,2164536.182,1616025599999,3879170125.69688,1729032,1071276.026,1920580757.03416,0
1616025600000,1825.94,1853.00,1758.48,1777.54,1948941.621,1616111999999,3527078371.44721,1636587,923844.389,1672189613.64183,0
1616112000000,1777.55,1844.32,1733.09,1811.04,1807873.070,1616198399999,3259787302.19901,1544047,897435.533,1618727579.70283,0
1616198400000,1811.04,1873.84,1802.50,1807.35,1400240.860,1616284799999,2573392189.53617,1433898,701010.525,1288535323.90337,0
1616284800000,1807.43,1818.61,1745.02,1784.67,1569940.157,1616371199999,2801382704.19012,1557526,763137.385,1362072397.69851,0
1616371200000,1784.78,1809.59,1653.67,1681.69,2062250.384,1616457599999,3606818027.20300,1816905,981460.369,1717619404.20763,0
1616457600000,1681.66,1722.52,1652.58,1669.33,1875276.276,1616543999999,3172273699.64815,1705140,919667.490,1555986824.26208,0
1616544000000,1669.33,1742.43,1540.22,1582.11,2657346.906,1616630399999,4399210528.81931,2011721,1283516.821,2126515086.36376,0
1616630400000,1582.01,1622.54,1548.56,1587.50,2454402.206,1616716799999,3902283814.32379,1762270,1212938.964,1928986833.53193,0
1616716800000,1587.44,1701.19,1587.03,1699.13,1630204.715,1616803199999,2675730180.49903,1296455,831309.947,1365212797.63838,0
1616803200000,1699.21,1734.88,1668.30,1714.34,1412714.740,1616889599999,2399338118.75358,1272307,701913.974,1192363569.22107,0
1616889600000,1714.14,1727.50,1662.54,1688.30,1167051.376,1616975999999,1983034035.73383,1118546,578167.566,982607532.58962,0
1616976000000,1688.31,1845.00,1680.04,1818.44,1936361.877,1617062399999,3435359910.82720,1494348,971287.537,1723034207.19779,0
1617062400000,1818.43,1863.79,1788.30,1843.43,1627666.888,1617148799999,2977548709.20566,1367854,797990.547,1459997131.80626,0
1617148800000,1843.43,1952.98,1771.85,1923.07,2721505.354,1617235199999,5049966053.51530,2093530,1336302.109,2480787747.65429,0
