1617235200000,0.053828,0.054357,0.053812,0.054295,86897877,1617242399999,4699635.129864,14098,41084882,2222578.354762,0
1617242400000,0.054296,0.054404,0.054006,0.054192,56227054,1617249599999,3047028.621567,10102,23494628,1273203.882533,0
1617249600000,0.054200,0.054353,0.053770,0.054147,59645851,1617256799999,3226827.214082,10746,28544027,1544925.181304,0
1617256800000,0.054147,0.054716,0.053716,0.054139,139360664,1617263999999,7559860.501845,22056,63645295,3453050.850572,0
1617264000000,0.054139,0.054588,0.053816,0.054150,90249096,1617271199999,4893764.066574,16090,40851536,2215522.436699,0
1617271200000,0.054139,0.070450,0.054046,0.066511,10302335509,1617278399999,659324762.884388,1145439,5208441685,333194885.205831,0
1617278400000,0.066511,0.066879,0.060600,0.061539,3907292489,1617285599999,248391767.199624,493028,1916377878,121902951.154387,0
1617285600000,0.061528,0.061800,0.058568,0.059580,1925344584,1617292799999,115498525.078253,257386,959221080,57564709.910684,0
1617292800000,0.059578,0.062512,0.058168,0.059182,1418478064,1617299999999,86071131.416233,201313,709303770,43074664.889225,0
1617300000000,0.059172,0.059463,0.056935,0.058560,748366315,1617307199999,43771401.937455,104328,368287492,21554389.873591,0
1617307200000,0.058552,0.061218,0.058428,0.059381,705801899,1617314399999,42257714.858275,103576,356841407,21364734.085109,0
1617314400000,0.059364,0.062275,0.059228,0.062151,564336256,1617321599999,34271732.739813,82210,285958339,17370863.599583,0
1617321600000,0.062155,0.062937,0.058711,0.059643,589138941,1617328799999,35512694.590515,87906,278288919,16779388.394318,0
1617328800000,0.059643,0.060843,0.059215,0.060373,254928187,1617335999999,15307032.790363,43899,119153888,7156295.965776,0
1617336000000,0.060364,0.060482,0.059044,0.059064,172974253,1617343199999,10284145.741507,26982,76198800,4530118.779366,0
1617343200000,0.059070,0.059276,0.058386,0.058577,193749269,1617350399999,11407869.108739,27185,94590513,5570392.668244,0
1617350400000,0.058568,0.059190,0.058200,0.059133,238316370,1617357599999,13988681.202569,38179,108760306,6384979.441309,0
1617357600000,0.059132,0.060900,0.058872,0.059376,574616522,1617364799999,34438725.887653,79997,276199364,16555093.992950,0
1617364800000,0.059377,0.059427,0.058419,0.059074,214479310,1617371999999,12648629.519411,31541,105345493,6213936.032176,0
1617372000000,0.059069,0.059460,0.058686,0.058848,197620293,1617379199999,11680451.300357,29850,92339245,5458596.268151,0
1617379200000,0.058862,0.059286,0.058346,0.058510,219324028,1617386399999,12887187.220683,31834,105487616,6198992.630709,0
1617386400000,0.058507,0.058757,0.057615,0.057991,176179854,1617393599999,10238749.274172,27825,76654468,4456162.782112,0
1617393600000,0.057981,0.058261,0.057675,0.058019,111696620,1617400799999,6471485.385816,16801,55635857,3223788.658616,0
1617400800000,0.058029,0.058521,0.057322,0.057769,145824850,1617407999999,8440237.643143,22669,67545162,3910166.997365,0
1617408000000,0.057772,0.059680,0.057628,0.059390,261895576,1617415199999,15364575.964605,39089,122434198,7187068.572865,0
1617415200000,0.059390,0.059745,0.058520,0.058660,156738806,1617422399999,9262884.142599,24170,69035506,4082142.310774,0
1617422400000,0.058661,0.059591,0.058394,0.059588,124372332,1617429599999,7319610.166992,19804,55769659,3283228.634046,0
1617429600000,0.059588,0.059618,0.058634,0.058692,147289660,1617436799999,8709400.538346,20293,67433027,3987864.496874,0
1617436800000,0.058705,0.059360,0.058588,0.058666,153895844,1617443999999,9064139.225511,22960,68817513,4054347.069111,0
1617444000000,0.058670,0.059034,0.058427,0.058611,116342391,1617451199999,6826061.168020,17531,49361495,2896643.656091,0
1617451200000,0.058611,0.059280,0.058230,0.058778,148938159,1617458399999,8760865.078575,18926,70014050,4119293.384357,0
1617458400000,0.058777,0.059136,0.058022,0.058089,139764286,1617465599999,8197904.417973,19593,64704569,3797379.479014,0
1617465600000,0.058086,0.058525,0.057154,0.057250,230504554,1617472799999,13334973.438111,32904,103672021,6001449.020541,0
1617472800000,0.057248,0.057900,0.056001,0.057510,263835974,1617479999999,15063720.702187,36043,119267160,6817292.587358,0
1617480000000,0.057521,0.057521,0.056500,0.056785,157173443,1617487199999,8957790.970972,23224,76159280,4340934.766980,0
1617487200000,0.056784,0.056883,0.055539,0.055574,218058072,1617494399999,12270852.810291,29198,103707336,5839688.636884,0
1617494400000,0.055560,0.056550,0.055100,0.056226,282098961,1617501599999,15744594.928515,37523,135368276,7557336.257190,0
1617501600000,0.056213,0.056963,0.056211,0.056870,89735538,1617508799999,5087593.284080,15313,50267499,2850227.926302,0
1617508800000,0.056877,0.057199,0.056620,0.056923,72340184,1617515999999,4111369.690186,11999,37558966,2134183.336473,0
1617516000000,0.056923,0.056993,0.056415,0.056781,87022900,1617523199999,4933806.022045,13200,42401461,2403846.233220,0
1617523200000,0.056782,0.057500,0.056681,0.057282,106724962,1617530399999,6099654.586252,16545,50882208,2908755.424517,0
1617530400000,0.057301,0.057407,0.056497,0.056621,111020832,1617537599999,6327113.404860,15757,47584922,2712614.529555,0
1617537600000,0.056633,0.057614,0.056317,0.057114,237804939,1617544799999,13530424.764033,31629,115860044,6594041.323552,0
1617544800000,0.057113,0.057400,0.056661,0.056677,94713247,1617551999999,5408437.561158,14587,41209219,2354531.335411,0
