open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717200000000,0.159090,0.159710,0.158510,0.159160,134797610,1717207199999,21451585.738600,65888,67445193,10734366.483730,0
1717207200000,0.159150,0.159860,0.159060,0.159580,134289362,1717214399999,21413741.265870,63476,68476599,10919217.798410,0
1717214400000,0.159590,0.159950,0.159110,0.159390,101725120,1717221599999,16232642.762410,50694,53530031,8541951.157440,0
1717221600000,0.159400,0.159730,0.159000,0.159140,105783150,1717228799999,16859957.850720,45894,48310476,7700384.165920,0
1717228800000,0.159150,0.160000,0.159090,0.159630,110000083,1717235999999,17550946.102410,47443,60517350,9655713.802440,0
1717236000000,0.159640,0.159940,0.159210,0.159550,94019465,1717243199999,14999556.500040,49085,44533030,7104819.832570,0
1717243200000,0.159550,0.161960,0.159430,0.160860,249212346,1717250399999,40036227.706060,83024,128389063,20629824.385110,0
1717250400000,0.160870,0.161810,0.160130,0.160190,228917775,1717257599999,36855492.336050,78770,115363449,18578489.442770,0
1717257600000,0.160200,0.161050,0.159540,0.160720,174479044,1717264799999,27939936.489260,65647,89320252,14306751.615530,0
1717264800000,0.160720,0.161100,0.160320,0.160900,104022892,1717271999999,16725440.583170,53235,51729591,8317215.691790,0
1717272000000,0.160910,0.161530,0.160850,0.161060,102750042,1717279199999,16561031.343430,56963,50107484,8076412.845230,0
1717279200000,0.161060,0.161510,0.160150,0.160430,124393926,1717286399999,20004140.815920,58431,57577275,9258395.250290,0
1717286400000,0.160440,0.161490,0.160330,0.160950,126725604,1717293599999,20400906.005950,62090,61567793,9911563.593830,0
1717293600000,0.160940,0.160990,0.159550,0.160370,158546505,1717300799999,25398933.911430,84653,76020107,12179253.898430,0
1717300800000,0.160380,0.160540,0.159400,0.159710,117747364,1717307999999,18837255.252680,73112,59403944,9504141.608720,0
1717308000000,0.159700,0.160360,0.158720,0.158820,197471148,1717315199999,31506315.421270,88437,87852636,14020194.170930,0
1717315200000,0.158820,0.159490,0.157210,0.158000,309125501,1717322399999,48905772.840850,116662,135342482,21421032.963330,0
1717322400000,0.158010,0.159550,0.157160,0.159330,199175591,1717329599999,31517126.199780,79327,102826897,16272198.092730,0
1717329600000,0.159330,0.159600,0.158340,0.159380,197218774,1717336799999,31362474.427100,81459,104529873,16626761.061350,0
1717336800000,0.159390,0.159880,0.158540,0.158840,126189785,1717343999999,20081363.837210,58550,56870527,9052429.903180,0
1717344000000,0.158850,0.159020,0.156130,0.156140,261118302,1717351199999,41057823.685720,97285,112503700,17694207.990920,0
