open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754956800000,0.221980,0.225510,0.221780,0.225090,477550080,1754963999999,106996772.414110,151989,260070790,58256299.995090,0
1754964000000,0.225090,0.227410,0.224080,0.224430,449995458,1754971199999,101511466.062810,123924,229436939,51793376.201550,0
1754971200000,0.224420,0.226350,0.222340,0.223480,387998377,1754978399999,87011290.473890,133751,175561668,39397107.556170,0
1754978400000,0.223470,0.225430,0.221150,0.225120,529597998,1754985599999,118642920.677730,147221,266168429,59655305.089710,0
1754985600000,0.225120,0.225540,0.221810,0.222010,455002747,1754992799999,101646740.068150,144209,201679809,45071510.808340,0
1754992800000,0.222010,0.222250,0.218540,0.221390,803082020,1754999999999,177119515.759010,176143,339092994,74800757.649850,0
1755000000000,0.221390,0.227780,0.220530,0.223800,1514150575,1755007199999,341210484.147000,394181,765596291,172535549.324050,0
1755007200000,0.223800,0.229830,0.223190,0.229440,902680338,1755014399999,204811713.955560,245308,455324104,103364802.190700,0
1755014400000,0.229450,0.233360,0.227900,0.231480,1019505969,1755021599999,235083607.663220,262352,515815721,118984229.793470,0
1755021600000,0.231480,0.236030,0.231150,0.235640,630731271,1755028799999,147571011.366650,203602,353406126,82688077.389890,0
1755028800000,0.235650,0.238290,0.234850,0.235980,760053419,1755035999999,179966488.049180,209327,333512217,78956629.232720,0
1755036000000,0.235970,0.237420,0.234620,0.235710,468306532,1755043199999,110495615.700030,142033,218934359,51674230.940700,0
