open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727740800000,0.114150,0.116790,0.113340,0.116410,495308290,1727747999999,57107733.615510,150652,258817005,29842584.741880,0
1727748000000,0.116400,0.117710,0.115230,0.117650,286509599,1727755199999,33417846.336350,90911,148522358,17333456.703930,0
1727755200000,0.117650,0.118390,0.117240,0.117810,236675865,1727762399999,27895046.888700,78206,109506480,12907745.783720,0
1727762400000,0.117820,0.119020,0.117710,0.118530,259865594,1727769599999,30785712.924570,78205,121261659,14365029.931960,0
1727769600000,0.118530,0.118700,0.117790,0.118050,206058347,1727776799999,24372766.968050,63402,95049660,11244557.655920,0
1727776800000,0.118040,0.119310,0.117770,0.118020,298944273,1727783999999,35438142.549600,87108,145051687,17197512.003960,0
1727784000000,0.118010,0.118500,0.113430,0.114750,730571327,1727791199999,84540185.794970,180217,324746366,37595876.116230,0
1727791200000,0.114750,0.115500,0.107770,0.110610,1477826922,1727798399999,164456084.433070,364075,686485930,76457583.001800,0
1727798400000,0.110610,0.111370,0.102490,0.107790,1838226655,1727805599999,196185981.357090,402011,868484286,92685358.613300,0
1727805600000,0.107780,0.108900,0.105720,0.105930,700331319,1727812799999,75272398.252260,190742,346131350,37211728.864580,0
1727812800000,0.105940,0.107750,0.103770,0.107540,706541095,1727819999999,74831459.315510,191169,357295931,37860431.927360,0
1727820000000,0.107550,0.107570,0.105910,0.106790,265264696,1727827199999,28306233.477070,91332,130486445,13926803.512160,0
1727827200000,0.106790,0.108370,0.106260,0.108080,402048482,1727834399999,43229814.042130,126923,196838753,21167837.463090,0
1727834400000,0.108080,0.108830,0.107770,0.108310,190821926,1727841599999,20659443.297130,73569,95612977,10351540.902090,0
1727841600000,0.108300,0.108320,0.107300,0.107680,205125452,1727848799999,22103531.856440,69442,89546903,9649209.059480,0
1727848800000,0.107680,0.109470,0.107060,0.108410,289337596,1727855999999,31407823.743520,91960,140451002,15248058.948540,0
1727856000000,0.108410,0.108930,0.106070,0.106340,361253464,1727863199999,38865028.376630,102363,173027257,18610310.407460,0
1727863200000,0.106330,0.107350,0.105350,0.106240,346452863,1727870399999,36826219.320150,111512,173126693,18405323.074550,0
1727870400000,0.106250,0.106420,0.103510,0.105950,648371198,1727877599999,68148098.224820,177479,310476837,32628489.808140,0
1727877600000,0.105940,0.106760,0.104790,0.106130,528893108,1727884799999,56056059.628350,149096,257372903,27290507.911250,0
1727884800000,0.106130,0.107630,0.104930,0.105730,400188791,1727891999999,42604327.007780,144244,192390509,20488893.363240,0
1727892000000,0.105740,0.105890,0.102160,0.104220,793589656,1727899199999,82248539.115870,201831,379939553,39391077.287560,0
1727899200000,0.104220,0.105950,0.103750,0.104820,398355277,1727906399999,41737099.608160,115571,205610965,21542818.645560,0
1727906400000,0.104820,0.105500,0.103470,0.104590,216437846,1727913599999,22637841.694760,80573,99757603,10434259.750400,0
1727913600000,0.104580,0.106500,0.103970,0.106330,353190534,1727920799999,37243657.750680,124243,170353266,17960981.469750,0
1727920800000,0.106320,0.106770,0.105810,0.106070,192921525,1727927999999,20494998.619330,67119,93940287,9981117.330960,0
1727928000000,0.106080,0.106100,0.105070,0.105210,149087301,1727935199999,15744603.593170,54719,70553243,7451165.635690,0
1727935200000,0.105200,0.106140,0.104430,0.104600,189996374,1727942399999,20023141.060770,65462,93717977,9879253.472180,0
1727942400000,0.104600,0.104830,0.101000,0.103710,765639034,1727949599999,78676338.018270,186500,348047428,35768220.459900,0
1727949600000,0.103700,0.105140,0.103320,0.103910,334396627,1727956799999,34849138.768670,105763,154791331,16137309.342430,0
1727956800000,0.103910,0.104380,0.101860,0.104080,642407998,1727963999999,66435583.234070,179855,317749226,32871905.223050,0
1727964000000,0.104070,0.105520,0.101240,0.103970,897097598,1727971199999,92591751.594540,250309,430641284,44455590.547830,0
1727971200000,0.103980,0.104320,0.101840,0.103670,535705906,1727978399999,55257207.168280,166623,260883156,26916519.067860,0
1727978400000,0.103660,0.105190,0.103410,0.104940,244133158,1727985599999,25444875.255290,95463,124057879,12931145.679310,0
1727985600000,0.104930,0.105110,0.103660,0.104820,175315012,1727992799999,18309296.326210,65060,87115234,9099847.179800,0
1727992800000,0.104820,0.105650,0.104480,0.105020,155861417,1727999999999,16376120.323960,68531,78307050,8227377.696540,0
1728000000000,0.105010,0.106790,0.104660,0.106580,342437836,1728007199999,36201902.781600,120962,165512449,17501993.789320,0
1728007200000,0.106580,0.106860,0.105880,0.106330,178837128,1728014399999,19021031.917110,72846,81516888,8671117.031420,0
1728014400000,0.106320,0.108320,0.106290,0.108210,263437241,1728021599999,28296938.286000,81841,143206665,15388990.983790,0
1728021600000,0.108220,0.108470,0.107090,0.107920,197615976,1728028799999,21312244.695310,65430,89880510,9692505.486710,0
1728028800000,0.107930,0.108800,0.107290,0.107360,279190801,1728035999999,30178589.824210,83042,137979236,14922641.751660,0
1728036000000,0.107360,0.108600,0.107070,0.108490,197392376,1728043199999,21264856.022240,59769,103598401,11161579.942260,0
1728043200000,0.108480,0.110280,0.107760,0.108140,692128885,1728050399999,75324818.402620,180876,325952675,35482403.827150,0
1728050400000,0.108130,0.108390,0.106520,0.108180,467909607,1728057599999,50298993.874950,133654,212421304,22835177.786720,0
1728057600000,0.108190,0.109380,0.107840,0.108630,323979837,1728064799999,35223692.241950,95153,151080936,16425100.779850,0
1728064800000,0.108630,0.110560,0.108480,0.110370,216880403,1728071999999,23766760.781460,66258,116618853,12781085.773530,0
1728072000000,0.110370,0.110460,0.109390,0.109510,151160081,1728079199999,16613248.437880,48720,74678171,8208253.169270,0
1728079200000,0.109510,0.109890,0.108690,0.109180,146905010,1728086399999,16043938.260660,48640,69126818,7550752.664600,0
1728086400000,0.109180,0.110190,0.108930,0.109060,184142947,1728093599999,20175262.739010,67794,83996363,9203422.807440,0
1728093600000,0.109050,0.109150,0.107410,0.107800,238791209,1728100799999,25834017.837400,64561,104020823,11251393.755030,0
1728100800000,0.107800,0.109080,0.107520,0.109050,139562654,1728107999999,15126733.288480,47843,73066534,7918297.044910,0
1728108000000,0.109050,0.109280,0.108440,0.108710,130326317,1728115199999,14191552.494180,39311,58598864,6382497.437630,0
1728115200000,0.108710,0.109950,0.108700,0.109700,143839128,1728122399999,15748124.124520,48293,82725139,9057331.024710,0
1728122400000,0.109700,0.109950,0.108980,0.109120,123862526,1728129599999,13551226.531860,41755,48653025,5322360.529310,0
1728129600000,0.109120,0.109820,0.108580,0.108690,167820819,1728136799999,18339150.377810,48843,77766143,8500765.211070,0
1728136800000,0.108690,0.109940,0.108480,0.109690,187169619,1728143999999,20428410.236840,53033,104896950,11455401.436590,0
1728144000000,0.109690,0.110200,0.108690,0.109120,290824856,1728151199999,31781348.451520,73687,137238455,15001479.462170,0
1728151200000,0.109120,0.109260,0.107840,0.108050,186304791,1728158399999,20193017.239230,52204,84556871,9167298.084040,0
1728158400000,0.108050,0.108720,0.107580,0.108280,176164276,1728165599999,19033362.260860,52675,92879060,10035677.910090,0
