open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,107087.30,107499.90,105182.60,105637.90,120434.401,1751414399999,12798966761.09810,2043731,58611.964,6229056079.21770,0
1751414400000,105637.90,109690.40,105010.00,108800.00,177567.261,1751500799999,19179636772.55860,2621458,92413.926,9983565784.40090,0
1751500800000,108800.00,110484.00,108480.60,109545.20,141487.997,1751587199999,15492329480.49310,2342574,73227.889,8018864064.81370,0
1751587200000,109545.10,109732.30,107200.00,107935.40,132305.847,1751673599999,14316422935.26060,1957162,64249.699,6952968511.71350,0
1751673600000,107935.30,108368.10,107688.30,108153.40,36660.948,1751759999999,3960654262.16640,734951,18462.029,1994707258.81600,0
1751760000000,108153.40,109684.70,107743.40,109145.80,72388.603,1751846399999,7864421489.32310,1278877,37107.026,4031820476.08090,0
1751846400000,109145.80,109667.30,107456.00,108203.90,106397.578,1751932799999,11536683412.63030,1788546,52139.045,5654097567.20250,0
1751932800000,108203.90,109180.00,107400.00,108873.10,95156.027,1752019199999,10320330229.27380,1658291,47448.078,5146117084.82510,0
1752019200000,108873.20,112036.80,108273.50,111199.90,167834.731,1752105599999,18458201635.89880,2548622,87925.103,9671703908.60700,0
1752105600000,111199.80,117500.00,110432.20,115979.20,225570.213,1752191999999,25573716456.37330,3420723,119208.753,13523225525.24890,0
1752192000000,115979.20,118882.80,115186.70,117500.00,199819.357,1752278399999,23468288934.00470,3481508,100784.694,11836216164.32290,0
1752278400000,117500.00,118176.90,116862.40,117389.30,63722.472,1752364799999,7488784312.84890,1330505,31394.033,3689856558.24850,0
1752364800000,117389.40,119655.00,117164.30,119038.30,90052.381,1752451199999,10670541370.91120,1810973,45809.831,5428490991.08780,0
1752451200000,119038.30,123300.00,118862.60,119816.50,221556.120,1752537599999,26804448428.88770,4034670,113834.673,13772358450.57520,0
1752537600000,119816.50,119919.40,115678.10,117738.50,269977.446,1752623999999,31656599892.94970,4738657,131447.500,15412735685.08970,0
1752624000000,117738.60,120100.00,117017.10,118590.70,159165.948,1752710399999,18903224038.52540,3160880,79673.550,9462555225.87890,0
1752710400000,118590.70,120951.50,117412.80,119176.60,164274.401,1752796799999,19529125659.90340,3301670,82532.264,9814512775.72370,0
1752796800000,119176.50,120846.10,116788.90,117896.40,162246.906,1752883199999,19250655213.59860,3368152,78772.030,9348607437.18440,0
1752883200000,117896.50,118456.00,117245.90,117814.40,52531.193,1752969599999,6197160791.54710,1248912,24526.721,2893580595.87020,0
1752969600000,117814.30,118856.60,116370.10,117216.00,82380.582,1753055999999,9710161747.26490,1751382,39522.257,4660078822.85560,0
1753056000000,117216.10,119720.60,116454.10,117330.20,141885.848,1753142399999,16757943321.43590,2862908,69570.765,8219105667.00040,0
1753142400000,117330.20,120300.10,115865.00,119993.70,186832.450,1753228799999,22133221784.42760,3400863,94591.193,11212737632.94700,0
1753228800000,119993.70,120146.50,117250.00,118713.50,136986.897,1753315199999,16199890830.64180,2483435,66612.552,7878868556.41790,0
1753315200000,118713.40,119469.90,117050.20,118294.30,137377.613,1753401599999,16275419265.94690,2566930,67494.798,7998311440.35440,0
1753401600000,118294.40,118410.80,114667.30,117583.50,260386.754,1753487999999,30217394710.21490,4482676,123156.442,14294237851.14940,0
1753488000000,117583.40,118300.00,117114.20,117889.20,57218.604,1753574399999,6739341628.41940,1160574,28458.148,3352360848.32190,0
1753574400000,117889.30,119766.00,117800.80,119423.40,75978.959,1753660799999,9021870261.93430,1528886,39269.357,4663033730.90000,0
1753660800000,119423.50,119812.00,117388.00,118041.40,106712.329,1753747199999,12646588023.95000,2373905,49363.385,5851265071.16470,0
1753747200000,118041.50,119258.70,116923.00,117897.00,115263.463,1753833599999,13605158270.34450,2551661,55053.068,6499896380.22710,0
1753833600000,117897.10,118763.50,115700.00,117771.00,124917.857,1753919999999,14671863277.40300,2695165,60858.794,7148296382.16450,0
1753920000000,117771.10,118910.00,115373.90,115697.30,135037.467,1754006399999,15883505625.63460,2653586,64854.642,7632959988.19830,0
