1638316800000,56978.06,59100.00,56500.00,57209.29,273959.104,1638403199999,15768296334.55757,3149322,134469.846,7739580278.53539,0
1638403200000,57209.28,57428.49,55800.00,56513.57,249985.255,1638489599999,14156805566.29961,2673918,120880.601,6846143099.54111,0
1638489600000,56513.56,57670.00,50604.00,53612.00,374132.016,1638575999999,20620928587.23005,3755786,174865.975,9652327938.83760,0
1638576000000,53611.86,53889.69,40888.89,49135.66,598774.989,1638662399999,28876836071.52302,5884109,283256.182,13656398416.92694,0
1638662400000,49135.66,49699.49,47755.00,49376.60,286434.382,1638748799999,14016018237.14839,3163309,144632.547,7078863270.45965,0
1638748800000,49373.83,50888.00,47000.00,50424.72,357711.029,1638835199999,17416560141.64795,3868686,181750.447,8851924336.00435,0
1638835200000,50424.72,51929.00,50012.00,50577.20,224670.618,1638921599999,11455372238.68916,2571721,112692.075,5747025418.32783,0
1638921600000,50577.20,51210.60,48533.33,50455.61,238229.884,1639007999999,11927549317.95012,2569992,118448.493,5931994643.83371,0
1639008000000,50459.61,50773.03,47312.89,47539.76,273086.086,1639094399999,13331462595.94860,3003376,135275.030,6604812871.76073,0
1639094400000,47539.34,50188.42,46828.23,47136.35,302974.429,1639180799999,14624324088.15633,3440326,149973.846,7241734548.93565,0
1639180800000,47132.31,49499.05,46724.35,49381.15,210959.992,1639267199999,10208756470.20068,2548340,106748.623,5166291977.15889,0
1639267200000,49379.51,50768.00,48616.16,50057.01,183434.285,1639353599999,9106252724.30474,2352164,93049.562,4620556018.70059,0
1639353600000,50057.02,50180.00,45600.00,46679.93,348551.322,1639439999999,16649825351.91293,4064300,171595.893,8200400644.81935,0
1639440000000,46679.93,48657.92,46255.60,48324.04,266213.627,1639526399999,12568719899.92738,3361316,135879.102,6417175900.91752,0
1639526400000,48324.00,49479.75,46518.73,48870.48,345239.891,1639612799999,16608174001.39206,4121320,173212.468,8334284462.88775,0
1639612800000,48870.48,49439.79,47500.00,47624.50,215874.187,1639699199999,10475553466.87223,2699044,107345.166,5210025326.09925,0
1639699200000,47629.10,47988.27,45373.11,46125.33,326458.135,1639785599999,15254949355.93811,3900693,159111.359,7437957215.85854,0
1639785600000,46125.33,47336.99,45438.43,46815.99,191006.415,1639871999999,8888783519.25989,2717062,95918.104,4464301287.65608,0
1639872000000,46815.99,48461.17,46399.37,46668.63,241698.541,1639958399999,11424734107.71985,2869025,120156.154,5681140108.43914,0
1639958400000,46668.65,47533.42,45530.67,46898.14,273804.259,1640044799999,12694248816.63036,3385680,136115.389,6311962625.51175,0
1640044800000,46896.82,49298.78,46650.00,48875.15,260008.358,1640131199999,12591846630.47555,3368367,132298.470,6407147392.71888,0
1640131200000,48875.88,49599.00,48420.02,48569.69,208463.689,1640217599999,10204294033.10858,2632960,103012.088,5043152336.27347,0
1640217600000,48569.69,51377.74,48020.00,50817.92,255885.480,1640303999999,12639718706.13498,2830824,128696.325,6356989973.32774,0
1640304000000,50817.94,51805.00,50379.25,50808.55,220208.725,1640390399999,11239397651.05684,2359503,109811.663,5605710625.65142,0
1640390400000,50809.37,51190.00,50105.00,50403.64,147662.438,1640476799999,7493948259.92037,1640853,72934.601,3702189299.10163,0
1640476800000,50403.64,51300.00,49350.00,50765.73,184800.616,1640563199999,9267956168.27748,1947977,89518.393,4490933872.73911,0
1640563200000,50765.73,52134.00,50450.00,50707.72,216225.263,1640649599999,11061080417.43167,2265011,106262.002,5437046524.75261,0
1640649600000,50707.72,50713.56,47290.00,47522.03,336083.340,1640735999999,16407080716.16083,3423898,160404.199,7831850133.88932,0
1640736000000,47522.02,48125.97,46000.00,46436.54,274795.378,1640822399999,13014511681.30992,2740566,134721.808,6382437890.11360,0
1640822400000,46436.53,47911.68,45880.00,47095.02,229931.288,1640908799999,10818483277.72078,2203374,115635.442,5441754134.38133,0
1640908800000,47095.02,48575.00,45650.00,46210.56,287186.003,1640995199999,13567843473.42067,2742753,143410.360,6776924725.33501,0
