open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,60651.20,60816.70,56537.70,58307.60,564108.400,1714607999999,32693924650.62684,7278617,274396.590,15901900816.17903,0
1714608000000,58307.70,59637.30,56951.60,59036.70,299229.302,1714694399999,17487969119.06051,4078191,149750.249,8753193227.41508,0
1714694400000,59036.70,63333.00,58781.30,62853.70,353606.459,1714780799999,21564253109.51370,4843487,181671.801,11083916767.88180,0
1714780800000,62853.70,64547.90,62520.00,63864.20,205205.199,1714867199999,13034701951.88150,3014542,104727.239,6653855320.83000,0
1714867200000,63864.30,64644.30,62833.00,63988.00,185495.653,1714953599999,11834485753.50080,2839676,94388.436,6023293955.83560,0
1714953600000,63987.90,65500.00,62655.30,63142.80,305110.067,1715039999999,19505860305.10040,4263955,151440.965,9685863252.80110,0
1715040000000,63142.70,64392.20,62203.60,62296.00,238974.646,1715126399999,15159034876.27730,3591426,116629.628,7400547185.92140,0
1715126400000,62296.00,62994.90,60843.60,61157.90,241651.579,1715212799999,15009452763.95640,3494846,118665.049,7372499604.17330,0
1715212800000,61157.90,63447.20,60550.00,63050.10,242451.302,1715299199999,14981786317.72920,3421818,123009.137,7603498702.90480,0
1715299200000,63050.00,63446.50,60117.40,60778.10,307214.960,1715385599999,18938234544.39960,4062914,146348.191,9023426835.25340,0
1715385600000,60778.00,61491.40,60432.60,60809.20,113294.787,1715471999999,6901847057.27590,1791738,56345.489,3432729046.50170,0
1715472000000,60809.20,61849.40,60557.30,61455.80,104043.897,1715558399999,6368574511.44350,1640142,52092.612,3188620815.53530,0
1715558400000,61455.70,63440.00,60750.00,62912.10,261927.073,1715644799999,16330380829.28820,3639895,133130.471,8301000438.05990,0
1715644800000,62912.20,63099.60,60950.00,61550.50,244345.274,1715731199999,15109206760.30440,3486503,119397.236,7383348350.95100,0
1715731200000,61550.50,66440.00,61316.10,66175.40,365031.680,1715817599999,23386517394.03220,5236031,190499.939,12212061046.03310,0
1715817600000,66175.40,66800.00,64567.00,65217.70,242455.324,1715903999999,15938380818.01050,3726304,118301.874,7779249343.00980,0
1715904000000,65217.70,67400.60,65061.20,66980.00,227063.919,1715990399999,15063429110.74200,3410178,115163.560,7641361482.68450,0
1715990400000,66980.00,67340.50,66503.20,66884.90,96931.548,1716076799999,6486954858.05650,1720137,47301.883,3166040479.81790,0
1716076800000,66884.90,67750.00,65835.80,66239.40,148170.350,1716163199999,9905372922.96440,2317479,72802.783,4868303456.17780,0
1716163200000,66239.40,71674.60,66010.00,71466.50,366028.078,1716249599999,25053653945.13510,4894781,191363.961,13104053064.97610,0
1716249600000,71466.50,72132.80,69165.60,70168.80,263674.327,1716335999999,18645631790.23500,3771442,128039.197,9055845428.03280,0
1716336000000,70168.70,70715.40,68736.80,69219.10,194160.494,1716422399999,13560983941.35470,2891356,96781.219,6760740175.00360,0
1716422400000,69219.20,70133.30,66156.60,67999.90,300093.622,1716508799999,20496503158.06270,3796057,147663.348,10085589035.46010,0
1716508800000,67999.90,69273.50,66639.00,68584.10,186681.082,1716595199999,12680535679.16180,2544055,92018.938,6250790249.52980,0
1716595200000,68584.00,69622.80,68523.70,69314.40,85113.605,1716681599999,5877646397.30440,1266856,43907.678,3032009642.05110,0
1716681600000,69314.50,69590.30,68155.00,68524.30,84069.824,1716767999999,5799029948.65810,1314260,40228.585,2775331360.78680,0
1716768000000,68524.40,70750.00,68268.70,69461.60,170291.356,1716854399999,11819516715.69540,2389408,86676.392,6016544788.40320,0
1716854400000,69461.50,69628.00,67273.00,68440.50,227838.440,1716940799999,15550387849.88700,3195316,109660.980,7483877022.92560,0
1716940800000,68440.40,68983.00,67129.00,67686.70,158236.599,1717027199999,10750681624.40710,2408051,77869.590,5291031019.18340,0
1717027200000,67686.80,69568.90,67167.00,68402.50,194573.899,1717113599999,13292940496.79560,2697789,98357.395,6720469711.04050,0
1717113600000,68402.60,69080.00,66700.50,67577.90,195751.752,1717199999999,13295783600.09050,2633330,95439.941,6483400468.14910,0
