open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735689600000,93548.80,95161.20,92796.50,94580.90,91236.660,1735775999999,8572615379.77510,1804360,45712.481,4296719477.46090,0
1735776000000,94580.90,97822.40,94357.40,96967.50,181645.495,1735862399999,17520373569.67460,3485887,91670.018,8844274083.05830,0
1735862400000,96967.60,98949.00,96061.50,98145.70,125220.674,1735948799999,12191508268.32130,2447503,62635.650,6100956961.67880,0
1735948800000,98145.70,98760.90,97438.20,98173.20,71914.634,1736035199999,7047067115.15750,1425236,34608.531,3391666127.76310,0
1736035200000,98173.20,98852.60,97227.00,98340.20,74949.289,1736121599999,7346604757.87060,1416760,36787.547,3606330342.23360,0
1736121600000,98340.20,102444.00,97872.60,102180.40,207493.329,1736207999999,20828553113.39480,3872847,106223.517,10662927605.40190,0
1736208000000,102180.50,102762.10,96153.00,96920.30,258711.309,1736294399999,25560001123.22800,4469033,124202.163,12272379694.86840,0
1736294400000,96920.20,97242.20,92500.00,95014.10,262012.113,1736380799999,24890488875.36570,5034341,125746.041,11946830838.16460,0
1736380800000,95014.00,95358.70,91055.80,92505.90,257760.902,1736467199999,23994411572.69750,4976061,122609.978,11417561891.89930,0
1736467200000,92506.00,95882.50,92173.60,94675.50,261942.954,1736553599999,24636484066.71690,4889944,131544.773,12376535032.85150,0
1736553600000,94675.60,94988.00,93802.10,94562.50,64661.763,1736639999999,6101597708.53980,1369972,31163.719,2940960226.65830,0
1736640000000,94562.40,95444.00,93661.10,94499.90,77298.133,1736726399999,7302019629.83690,1571748,38243.259,3613115317.81440,0
1736726400000,94499.90,95934.50,88909.00,94485.30,361150.490,1736812799999,33357739608.82990,6407451,174597.800,16132783770.24380,0
1736812800000,94485.40,97353.90,94305.40,96514.90,210263.165,1736899199999,20204491556.29720,4021278,108055.275,10384362071.11220,0
1736899200000,96514.90,100658.90,96450.20,100460.00,222417.566,1736985599999,21890262973.65290,4026826,114044.233,11227791509.16740,0
1736985600000,100460.00,100850.00,97293.60,99937.40,216802.520,1737071999999,21512694586.07270,3912749,106931.954,10609333702.80320,0
1737072000000,99937.40,105784.00,99902.00,104042.50,249449.969,1737158399999,25723721360.39010,4489396,129505.273,13354794528.71220,0
1737158400000,104042.60,104962.10,102242.80,104524.30,167940.092,1737244799999,17403566499.77490,3308318,82838.623,8586609801.98830,0
1737244800000,104524.30,106450.00,99600.00,101311.50,280949.178,1737331199999,29174848452.05040,5347056,139324.607,14473672517.52180,0
1737331200000,101311.50,110000.00,99501.00,102247.60,530508.180,1737417599999,55636481995.31620,10954393,264671.225,27754752489.88730,0
1737417600000,102247.70,107241.60,100097.20,106114.50,273296.828,1737503999999,28422391304.19500,6773872,137255.680,14280891116.91680,0
1737504000000,106115.40,106390.00,103211.60,103664.90,151243.528,1737590399999,15829573488.17100,3771385,74815.093,7830997423.28900,0
1737590400000,103664.90,106840.20,101211.00,103864.10,418154.019,1737676799999,43515004634.54940,8556453,206938.749,21543146961.14340,0
1737676800000,103864.00,107076.50,102680.00,104808.10,165746.950,1737763199999,17435123504.27420,3964568,83393.686,8775081488.14890,0
1737763200000,104808.00,105274.70,104040.60,104702.00,65630.163,1737849599999,6869072101.76180,1653111,32840.336,3437604625.51880,0
1737849600000,104702.00,105496.90,102450.30,102560.10,75787.087,1737935999999,7903655326.05260,1627122,35869.344,3742534806.63050,0
1737936000000,102560.00,103216.50,97680.00,102021.30,325689.874,1738022399999,32694557659.07460,7400145,156956.501,15756518585.95550,0
1738022400000,102021.30,103797.00,100235.00,101279.60,169917.261,1738108799999,17380446310.66140,3946858,83140.626,8505451808.11730,0
1738108800000,101279.70,104755.00,101269.70,103698.20,169989.952,1738195199999,17464739221.27130,3968545,85699.010,8805219310.55860,0
1738195200000,103698.10,106450.00,103224.50,104676.90,136967.400,1738281599999,14403072504.99930,3003472,69611.533,7320676423.15950,0
1738281600000,104676.90,106000.00,101509.00,102379.70,172237.817,1738367999999,17878626999.90510,3554639,84961.162,8819624879.13870,0
