open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,64601.80,65650.00,62271.20,65328.90,372654.590,1722556799999,23809052629.47340,4147748,179510.319,11470686441.34650,0
1722556800000,65329.00,65577.00,61200.20,61483.70,421628.420,1722643199999,26819683037.26120,5071376,203752.370,12967140245.62260,0
1722643200000,61483.70,62166.00,59800.00,60684.60,290469.956,1722729599999,17722256113.68170,3316200,141057.499,8607441768.12800,0
1722729600000,60684.50,61089.50,57040.00,58144.50,339512.415,1722815999999,20115489532.05642,3601227,163061.040,9666278728.28860,0
1722816000000,58144.50,58286.90,48888.00,54003.10,1281982.025,1722902399999,67990070656.18278,13868038,628048.857,33304783725.51353,0
1722902400000,54003.50,56999.90,53925.30,55991.20,435953.439,1722988799999,24315240364.00699,6034201,219208.730,12228576458.82332,0
1722988800000,55991.30,57699.00,54519.80,55102.90,377442.540,1723075199999,21227975938.72287,4841518,187917.695,10573698082.17641,0
1723075200000,55102.90,62737.20,54672.40,61659.80,470117.508,1723161599999,27555756968.19537,5735604,248506.613,14576729758.96249,0
1723161600000,61659.80,61726.00,59500.00,60808.60,308674.339,1723247999999,18694923855.71210,3963122,154008.457,9328303610.01220,0
1723248000000,60808.60,61450.00,60208.50,60889.90,115593.354,1723334399999,7020704932.13340,1747151,57323.843,3482287683.60850,0
1723334400000,60889.80,62000.00,58255.40,58693.10,202539.076,1723420799999,12164186045.49410,2943796,98529.969,5919328311.29390,0
1723420800000,58693.10,60666.00,57615.00,59323.60,367126.290,1723507199999,21694704705.39280,4993056,183254.227,10831614291.37390,0
1723507200000,59323.70,61545.00,58360.00,60550.50,255934.721,1723593599999,15331334134.77500,3666636,128789.781,7717751373.71390,0
1723593600000,60550.40,61839.70,58367.20,58648.10,295662.808,1723679999999,17731755290.89260,3825424,142977.365,8577450287.19000,0
1723680000000,58648.10,59820.00,55969.00,57511.00,360815.946,1723766399999,20998288458.33781,4554481,175409.953,10209951620.29743,0
1723766400000,57511.10,59780.20,57062.10,58854.90,268756.529,1723852799999,15694579210.80159,3532377,135355.507,7905098666.62320,0
1723852800000,58854.90,59690.20,58769.40,59468.50,77085.532,1723939199999,4568442725.36160,1178380,39276.995,2327958341.65820,0
1723939200000,59468.50,60250.00,58352.00,58390.00,149660.264,1724025599999,8919704463.33930,1988701,74267.606,4427513702.07600,0
1724025600000,58390.10,59585.40,57750.00,59398.50,214043.139,1724111999999,12535025781.46830,2885338,106731.684,6252212774.44820,0
1724112000000,59398.40,61386.00,58501.10,58982.90,287049.130,1724198399999,17203146261.21170,3787132,144312.524,8651274841.98090,0
1724198400000,58982.70,61793.90,58728.90,61120.00,270583.679,1724284799999,16243166180.36950,3668348,135514.303,8137724222.98750,0
1724284800000,61120.00,61392.00,59677.60,60349.90,211098.959,1724371199999,12796969148.47520,2896455,103810.037,6293056465.80950,0
1724371200000,60349.90,65000.00,60301.50,64019.90,382490.709,1724457599999,23801149141.43630,4642357,197465.519,12292542880.90400,0
1724457600000,64020.00,64472.50,63522.70,64116.50,132741.902,1724543999999,8499031623.67870,1917096,66675.710,4269685167.19470,0
1724544000000,64116.60,65175.40,63731.30,64190.20,115546.888,1724630399999,7418612747.51500,1638346,58769.818,3774149537.67650,0
1724630400000,64190.10,64455.80,62750.20,62807.60,195977.222,1724716799999,12456922931.31650,2669531,95792.830,6089811773.39390,0
1724716800000,62807.70,63196.00,57928.20,59384.50,339269.805,1724803199999,20779523749.72680,4148335,161112.925,9874460639.45430,0
1724803200000,59384.40,60197.80,57820.00,59010.00,313788.567,1724889599999,18562796937.10600,4006168,154108.273,9117512955.73850,0
1724889600000,59010.00,61144.90,58655.00,59323.20,233896.685,1724975999999,13998969371.33280,3220101,116163.951,6954182893.43660,0
1724976000000,59323.30,59914.90,57525.00,59096.30,268276.469,1725062399999,15800867331.90450,3445930,132245.238,7790697273.10780,0
1725062400000,59096.40,59436.00,58700.00,58941.90,68866.674,1725148799999,4066497717.58450,1100926,34022.557,2009114119.11510,0
