open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719792000000,62766.10,63849.00,62502.20,62883.60,193937.938,1719878399999,12249759638.55010,2206156,98856.630,6244453473.66980,0
1719878400000,62883.70,63284.00,61800.00,62123.60,163101.243,1719964799999,10187608652.30550,1764087,81181.232,5071446586.91620,0
1719964800000,62123.50,62278.20,59299.30,60208.00,295303.265,1720051199999,17865344372.01360,2907975,141296.721,8547986226.42930,0
1720051200000,60208.00,60500.00,56560.00,57045.90,445656.277,1720137599999,25874210041.42714,4614925,212409.431,12331244212.69204,0
1720137600000,57045.90,57533.40,53329.50,56604.90,577193.595,1720223999999,32076653813.40088,6185480,281356.153,15637636536.36047,0
1720224000000,56604.90,58472.00,56000.00,58216.00,178580.022,1720310399999,10197761341.39678,2224590,93488.592,5341818153.85595,0
1720310400000,58216.00,58443.00,55688.00,55830.90,210361.981,1720396799999,12037823231.09660,2536176,101582.630,5814850041.48498,0
1720396800000,55831.00,58200.00,54243.10,56686.40,464106.957,1720483199999,26076935449.40952,5117256,234598.041,13184299460.76696,0
1720483200000,56686.40,58290.60,56256.20,58023.20,257237.048,1720569599999,14760474094.36112,3222670,130489.720,7489623352.56281,0
1720569600000,58023.10,59449.60,57125.00,57707.00,254248.937,1720655999999,14799666738.94340,3097510,126404.528,7359910233.26760,0
1720656000000,57707.00,59780.00,57030.00,57315.50,293106.959,1720742399999,17033276319.74740,3492811,145317.613,8448406468.75169,0
1720742400000,57315.70,58500.00,56500.10,57870.00,238100.616,1720828799999,13680239863.68945,2923358,118452.911,6807133430.50846,0
1720828800000,57870.00,59850.00,57728.60,59174.00,157884.322,1720915199999,9257369124.83100,1956364,82455.792,4835688632.66820,0
1720915200000,59173.90,61412.40,59164.00,60766.00,208060.883,1721001599999,12501022268.21220,2645790,107363.688,6452845513.08560,0
1721001600000,60766.00,64870.70,60622.60,64680.60,352222.181,1721087999999,22163838850.23140,4084789,184882.612,11637580341.91530,0
1721088000000,64680.60,65388.00,62350.00,65010.00,375258.616,1721174399999,24015350736.24960,4373415,187258.135,11985560682.21000,0
1721174400000,65010.00,66100.00,63823.00,64055.70,276656.393,1721260799999,17971882430.53800,3334173,137074.592,8906936429.56180,0
1721260800000,64055.80,65173.80,63206.40,63959.90,215648.157,1721347199999,13840486905.31860,2570156,106962.381,6865627708.22800,0
1721347200000,63960.00,67362.80,63266.20,66627.90,311859.805,1721433599999,20380653025.92150,3482778,159849.531,10449365090.73670,0
1721433600000,66627.90,67648.70,66159.10,67095.60,123564.406,1721519999999,8257377670.65340,1624502,62262.551,4161422016.78070,0
1721520000000,67095.60,68351.20,65750.00,68138.00,207228.372,1721606399999,13911463550.00150,2650858,105229.857,7066626519.77330,0
1721606400000,68138.00,68459.70,66538.60,67499.20,192991.391,1721692799999,13023877366.27140,2661310,94973.396,6409941420.02140,0
1721692800000,67499.20,67729.30,65416.50,65916.40,270430.680,1721779199999,17980471984.67930,3400476,133378.428,8866908197.68790,0
1721779200000,65916.30,67087.30,65040.50,65350.80,215079.421,1721865599999,14220076011.17290,2666558,106626.464,7051477551.41860,0
1721865600000,65350.70,66144.00,63456.70,65773.00,319685.441,1721951999999,20623007320.19340,3687826,156338.330,10090063910.13450,0
1721952000000,65773.00,68200.00,65688.20,67882.50,235384.526,1722038399999,15831346144.96490,2790292,118481.678,7969418209.24860,0
1722038400000,67882.50,69381.70,66624.50,67873.80,330982.647,1722124799999,22565690615.42860,3655226,167353.059,11413063208.58470,0
1722124800000,67873.70,68300.00,67037.00,68215.50,116913.935,1722211199999,7921123857.98300,1542508,57897.212,3922606833.00040,0
1722211200000,68215.50,70081.00,66365.80,66750.00,372537.818,1722297599999,25468669202.30540,4092661,183072.335,12524894290.31870,0
1722297600000,66750.10,66966.60,65254.50,66159.30,246551.044,1722383999999,16326143659.43290,2850476,119602.533,7921508169.91560,0
1722384000000,66159.30,66826.30,64500.40,64601.80,246389.446,1722470399999,16232585005.41600,2854932,120770.267,7958375610.41370,0
