open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725148800000,58941.90,59052.70,57123.00,57268.10,222909.914,1725235199999,12933895810.73820,2973388,107912.495,6262209070.85710,0
1725235200000,57268.10,59412.30,57093.00,59112.10,201218.384,1725321599999,11712610829.43700,2791495,105185.507,6124490188.34060,0
1725321600000,59112.20,59790.00,57320.00,57451.90,230196.497,1725407999999,13447232675.75190,2903076,112535.989,6574135554.15860,0
1725408000000,57452.00,58500.00,55555.00,57944.80,326983.311,1725494399999,18654996691.65024,3905351,162532.536,9276036995.57787,0
1725494400000,57944.80,58318.90,55600.00,56145.70,294703.592,1725580799999,16706483191.85918,3623974,142199.828,8062405728.95297,0
1725580800000,56145.70,57000.00,52510.80,53927.70,479063.113,1725667199999,26315512592.25967,5836491,229027.842,12585336491.99278,0
1725667200000,53927.70,54820.20,53725.00,54134.90,127686.594,1725753599999,6925003321.31154,1789526,61481.961,3334529368.32578,0
1725753600000,54134.90,55300.00,53596.50,54839.60,162078.536,1725839999999,8813184978.46583,2060226,80094.047,4355839271.17598,0
1725840000000,54839.60,58153.20,54557.00,57010.00,313094.361,1725926399999,17488710008.56580,3837831,161809.297,9042217664.15334,0
1725926400000,57010.10,58033.20,56361.00,57609.10,228317.676,1726012799999,13034447010.34392,3066469,114113.817,6515452297.27290,0
1726012800000,57609.20,57954.40,55515.20,57306.00,338231.445,1726099199999,19189527027.30010,4339590,166536.314,9449054324.33177,0
1726099200000,57305.60,58606.60,57283.10,58097.00,261449.688,1726185599999,15152600210.52490,3433611,133061.371,7712560982.05330,0
1726185600000,58097.10,60597.00,57594.00,60456.20,277429.492,1726271999999,16347290879.85790,3289248,143075.046,8434334370.77540,0
1726272000000,60456.20,60572.90,59360.10,59964.00,102580.577,1726358399999,6149247444.51590,1497202,49816.107,2986387680.51900,0
1726358400000,59963.90,60369.40,58654.00,59100.50,130524.206,1726444799999,7800793636.42920,1736437,63898.203,3820367680.74490,0
1726444800000,59100.50,59182.20,57446.30,58187.00,250699.432,1726531199999,14603341245.01310,3119099,124364.721,7245223849.43700,0
1726531200000,58187.00,61345.00,57588.80,60281.00,318442.066,1726617599999,19038330615.67440,3715666,162650.990,9728263253.47190,0
1726617600000,60281.00,61765.00,59138.00,61735.30,355729.312,1726703999999,21417510491.09410,4185877,178557.030,10753245281.71380,0
1726704000000,61735.30,63830.10,61534.00,62926.90,302382.412,1726790399999,18960165410.28460,3599751,154468.425,9685219302.77870,0
1726790400000,62926.90,64126.70,62320.00,63175.70,257172.835,1726876799999,16250975201.09950,3091262,127396.139,8050898578.36490,0
1726876800000,63175.80,63546.90,62714.20,63320.60,78248.362,1726963199999,4936698095.06510,1073883,39389.066,2485270171.80710,0
1726963200000,63320.60,64000.00,62339.00,63558.40,149129.884,1727049599999,9395420389.82720,1916442,75059.640,4729979286.47550,0
1727049600000,63558.50,64724.80,62534.40,63302.00,234343.564,1727135999999,14896908173.82340,3034337,116291.356,7394263522.14010,0
1727136000000,63302.10,64666.00,62688.20,64243.10,236987.628,1727222399999,15055312109.76380,2854709,118461.883,7527452459.86950,0
1727222400000,64243.20,64800.00,62910.00,63118.40,184950.772,1727308799999,11776674397.84630,2269562,89579.443,5704912795.96050,0
1727308800000,63118.30,65800.00,62634.40,65139.20,321186.356,1727395199999,20718992185.67800,3601296,164114.507,10590411520.53810,0
1727395200000,65139.10,66450.00,64788.00,65749.60,226404.021,1727481599999,14875897055.11340,2828264,115294.899,7576778937.05850,0
1727481600000,65749.50,66237.00,65368.10,65822.60,92773.553,1727567999999,6095989647.14800,1280637,45357.404,2980985325.19800,0
1727568000000,65822.70,66059.30,65400.00,65568.10,88131.799,1727654399999,5789646713.05380,1294673,44105.125,2897677866.99510,0
1727654400000,65568.20,65588.80,62825.00,63309.10,296848.373,1727740799999,18997631918.35860,3646635,142277.859,9104886260.43830,0
